"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"대구광역시 서구 (2717000000)","169,432","169,432","7,315","10,652","21,274","17,236","22,523","33,728","31,575","17,244","7,070","757","58","84,873","84,873","3,786","5,515","11,689","9,792","12,109","17,040","14,778","7,553","2,462","135","14","84,559","84,559","3,529","5,137","9,585","7,444","10,414","16,688","16,797","9,691","4,608","622","44"
"대구광역시 서구 내당1동(2717051000)","8,605","8,605","317","483","1,318","959","1,070","1,654","1,550","850","366","31","7","4,248","4,248","178","260","693","534","565","783","705","394","126","9","1","4,357","4,357","139","223","625","425","505","871","845","456","240","22","6"
"대구광역시 서구 내당2.3동(2717052500)","10,073","10,073","314","516","1,277","923","1,285","1,966","1,981","1,231","535","40","5","4,897","4,897","160","271","668","548","722","975","881","492","170","8","2","5,176","5,176","154","245","609","375","563","991","1,100","739","365","32","3"
"대구광역시 서구 내당4동(2717054000)","16,875","16,875","702","1,201","2,428","1,968","2,216","3,049","3,008","1,580","641","82","0","8,162","8,162","352","622","1,292","1,119","1,095","1,378","1,347","706","230","21","0","8,713","8,713","350","579","1,136","849","1,121","1,671","1,661","874","411","61","0"
"대구광역시 서구 비산1동(2717055000)","9,786","9,786","299","618","1,152","856","1,316","2,095","1,846","1,114","436","50","4","5,010","5,010","149","329","665","511","743","1,095","891","463","156","6","2","4,776","4,776","150","289","487","345","573","1,000","955","651","280","44","2"
"대구광역시 서구 비산2.3동(2717056500)","9,601","9,601","283","472","1,024","793","1,120","1,891","1,950","1,378","624","62","4","4,775","4,775","158","251","572","458","644","1,003","917","555","206","11","0","4,826","4,826","125","221","452","335","476","888","1,033","823","418","51","4"
"대구광역시 서구 비산4동(2717058000)","9,965","9,965","372","599","1,271","944","1,280","2,028","1,928","1,056","437","41","9","4,905","4,905","187","310","681","558","695","987","867","461","152","5","2","5,060","5,060","185","289","590","386","585","1,041","1,061","595","285","36","7"
"대구광역시 서구 비산5동(2717059000)","6,322","6,322","191","336","644","606","751","1,280","1,300","840","345","29","0","3,214","3,214","100","170","353","367","417","708","605","359","128","7","0","3,108","3,108","91","166","291","239","334","572","695","481","217","22","0"
"대구광역시 서구 비산6동(2717060000)","7,829","7,829","228","502","985","696","1,004","1,634","1,545","834","358","36","7","3,857","3,857","121","262","548","402","505","831","695","355","130","6","2","3,972","3,972","107","240","437","294","499","803","850","479","228","30","5"
"대구광역시 서구 비산7동(2717061000)","10,939","10,939","394","560","1,296","1,053","1,395","2,384","2,155","1,210","447","42","3","5,798","5,798","208","282","762","592","831","1,351","1,066","544","158","4","0","5,141","5,141","186","278","534","461","564","1,033","1,089","666","289","38","3"
"대구광역시 서구 평리1동(2717062000)","7,937","7,937","299","459","1,033","746","1,023","1,614","1,511","825","385","36","6","4,017","4,017","147","246","591","442","573","844","700","337","129","6","2","3,920","3,920","152","213","442","304","450","770","811","488","256","30","4"
"대구광역시 서구 평리2동(2717063000)","8,089","8,089","583","593","897","942","1,209","1,461","1,404","703","272","24","1","3,955","3,955","302","281","477","498","624","709","650","309","100","4","1","4,134","4,134","281","312","420","444","585","752","754","394","172","20","0"
"대구광역시 서구 평리3동(2717064000)","10,059","10,059","348","586","1,271","970","1,308","2,171","1,926","1,021","414","43","1","5,079","5,079","186","324","676","565","720","1,091","924","448","139","6","0","4,980","4,980","162","262","595","405","588","1,080","1,002","573","275","37","1"
"대구광역시 서구 평리4동(2717065000)","18,252","18,252","1,272","1,246","2,264","2,250","2,640","3,499","3,024","1,435","536","82","4","9,064","9,064","641","634","1,240","1,204","1,358","1,721","1,415","661","177","13","0","9,188","9,188","631","612","1,024","1,046","1,282","1,778","1,609","774","359","69","4"
"대구광역시 서구 평리5동(2717066000)","1,788","1,788","69","104","219","179","237","365","354","189","63","4","5","938","938","40","60","129","96","134","188","169","91","29","1","1","850","850","29","44","90","83","103","177","185","98","34","3","4"
"대구광역시 서구 평리6동(2717066100)","5,176","5,176","140","314","622","475","643","1,128","1,107","511","210","26","0","2,741","2,741","70","157","365","297","380","598","567","230","70","7","0","2,435","2,435","70","157","257","178","263","530","540","281","140","19","0"
"대구광역시 서구 상중이동(2717067500)","20,305","20,305","1,242","1,660","2,614","2,156","2,975","3,920","3,510","1,548","592","86","2","10,246","10,246","671","863","1,434","1,191","1,506","1,943","1,677","739","208","13","1","10,059","10,059","571","797","1,180","965","1,469","1,977","1,833","809","384","73","1"
"대구광역시 서구 원대동(2717069500)","7,831","7,831","262","403","959","720","1,051","1,589","1,476","919","409","43","0","3,967","3,967","116","193","543","410","597","835","702","409","154","8","0","3,864","3,864","146","210","416","310","454","754","774","510","255","35","0"
