"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"충청북도  (4300000000)","1,597,639","1,597,639","127,815","152,506","198,733","198,047","243,255","273,598","211,370","119,143","63,866","8,762","544","809,369","809,369","65,263","79,495","110,343","104,568","126,152","140,625","105,743","53,330","21,724","1,974","152","788,270","788,270","62,552","73,011","88,390","93,479","117,103","132,973","105,627","65,813","42,142","6,788","392"
"충청북도 청주시 (4311000000)","840,756","840,756","76,407","87,663","118,932","119,590","136,975","136,865","91,603","46,412","22,907","3,213","189","423,467","423,467","38,929","45,705","64,815","62,293","69,254","68,547","44,908","20,660","7,654","653","49","417,289","417,289","37,478","41,958","54,117","57,297","67,721","68,318","46,695","25,752","15,253","2,560","140"
"충청북도 청주시 상당구 (4311100000)","181,403","181,403","15,345","19,471","23,164","21,412","29,337","31,638","22,014","11,995","6,057","915","55","90,322","90,322","7,789","10,169","12,559","10,868","14,612","15,883","10,908","5,276","2,030","218","10","91,081","91,081","7,556","9,302","10,605","10,544","14,725","15,755","11,106","6,719","4,027","697","45"
"충청북도 청주시 서원구 (4311200000)","200,775","200,775","15,211","21,526","29,107","24,239","32,277","35,140","24,183","12,296","5,918","826","52","99,676","99,676","7,725","11,256","15,793","12,379","15,885","17,281","11,696","5,443","2,044","158","16","101,099","101,099","7,486","10,270","13,314","11,860","16,392","17,859","12,487","6,853","3,874","668","36"
"충청북도 청주시 흥덕구 (4311300000)","263,844","263,844","24,707","27,039","40,788","41,105","43,337","42,576","25,964","11,828","5,701","761","38","133,733","133,733","12,583","14,093","22,091","21,499","21,955","21,333","12,792","5,369","1,869","142","7","130,111","130,111","12,124","12,946","18,697","19,606","21,382","21,243","13,172","6,459","3,832","619","31"
"충청북도 청주시 청원구 (4311400000)","194,734","194,734","21,144","19,627","25,873","32,834","32,024","27,511","19,442","10,293","5,231","711","44","99,736","99,736","10,832","10,187","14,372","17,547","16,802","14,050","9,512","4,572","1,711","135","16","94,998","94,998","10,312","9,440","11,501","15,287","15,222","13,461","9,930","5,721","3,520","576","28"
"충청북도 충주시 (4313000000)","210,423","210,423","15,134","19,403","24,389","23,867","31,491","37,881","30,027","17,418","9,545","1,200","68","106,420","106,420","7,648","10,131","13,917","12,830","16,208","19,426","15,005","7,679","3,246","314","16","104,003","104,003","7,486","9,272","10,472","11,037","15,283","18,455","15,022","9,739","6,299","886","52"
"충청북도 제천시 (4315000000)","133,839","133,839","9,210","12,100","14,993","13,500","18,830","24,278","21,730","12,314","6,019","793","72","67,085","67,085","4,682","6,274","8,327","7,009","9,687","12,376","10,794","5,564","2,175","174","23","66,754","66,754","4,528","5,826","6,666","6,491","9,143","11,902","10,936","6,750","3,844","619","49"
"충청북도 보은군 (4372000000)","32,760","32,760","1,536","2,190","2,472","2,340","3,436","6,063","6,557","4,587","3,075","479","25","16,500","16,500","799","1,163","1,431","1,305","1,917","3,348","3,352","2,027","1,041","116","1","16,260","16,260","737","1,027","1,041","1,035","1,519","2,715","3,205","2,560","2,034","363","24"
"충청북도 옥천군 (4373000000)","50,791","50,791","2,737","4,017","4,489","4,053","6,397","9,123","9,445","6,211","3,743","549","27","25,596","25,596","1,447","2,107","2,566","2,094","3,477","4,843","4,839","2,824","1,260","132","7","25,195","25,195","1,290","1,910","1,923","1,959","2,920","4,280","4,606","3,387","2,483","417","20"
"충청북도 영동군 (4374000000)","48,174","48,174","2,514","3,589","4,606","3,546","5,597","8,642","8,795","6,446","3,854","552","33","23,895","23,895","1,299","1,834","2,569","1,869","3,071","4,534","4,444","2,818","1,319","129","9","24,279","24,279","1,215","1,755","2,037","1,677","2,526","4,108","4,351","3,628","2,535","423","24"
"충청북도 증평군 (4374500000)","37,341","37,341","3,513","3,469","4,577","4,902","5,730","6,134","4,728","2,667","1,447","163","11","19,345","19,345","1,799","1,795","2,647","2,699","3,098","3,218","2,386","1,180","478","42","3","17,996","17,996","1,714","1,674","1,930","2,203","2,632","2,916","2,342","1,487","969","121","8"
"충청북도 진천군 (4375000000)","81,404","81,404","7,701","7,884","8,945","11,292","13,156","13,438","9,680","5,464","3,387","439","18","42,599","42,599","3,970","4,135","5,161","6,153","7,209","7,328","4,938","2,476","1,140","84","5","38,805","38,805","3,731","3,749","3,784","5,139","5,947","6,110","4,742","2,988","2,247","355","13"
"충청북도 괴산군 (4376000000)","37,896","37,896","1,329","2,145","3,111","2,557","3,960","7,458","8,204","5,445","3,230","431","26","19,365","19,365","674","1,090","1,822","1,447","2,298","4,016","4,284","2,498","1,134","96","6","18,531","18,531","655","1,055","1,289","1,110","1,662","3,442","3,920","2,947","2,096","335","20"
"충청북도 음성군 (4377000000)","94,709","94,709","6,461","7,973","9,831","10,259","14,208","17,924","14,506","8,258","4,558","679","52","50,139","50,139","3,357","4,166","5,693","5,721","8,007","9,937","7,653","3,865","1,547","168","25","44,570","44,570","3,104","3,807","4,138","4,538","6,201","7,987","6,853","4,393","3,011","511","27"
"충청북도 단양군 (4380000000)","29,546","29,546","1,273","2,073","2,388","2,141","3,475","5,792","6,095","3,921","2,101","264","23","14,958","14,958","659","1,095","1,395","1,148","1,926","3,052","3,140","1,739","730","66","8","14,588","14,588","614","978","993","993","1,549","2,740","2,955","2,182","1,371","198","15"
