"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상남도 하동군 (4885000000)","45,132","45,132","1,943","2,912","3,526","2,839","5,089","8,553","8,767","6,399","4,361","720","23","22,512","22,512","1,020","1,547","2,108","1,572","2,849","4,664","4,533","2,744","1,323","148","4","22,620","22,620","923","1,365","1,418","1,267","2,240","3,889","4,234","3,655","3,038","572","19"
"경상남도 하동군 하동읍(4885025000)","10,084","10,084","594","905","1,035","855","1,391","1,850","1,627","1,137","603","85","2","4,974","4,974","308","451","588","447","737","963","806","477","181","16","0","5,110","5,110","286","454","447","408","654","887","821","660","422","69","2"
"경상남도 하동군 화개면(4885031000)","3,116","3,116","95","220","231","128","375","714","597","464","248","42","2","1,582","1,582","48","117","130","71","197","407","319","193","91","8","1","1,534","1,534","47","103","101","57","178","307","278","271","157","34","1"
"경상남도 하동군 악양면(4885032000)","3,534","3,534","105","186","210","154","353","732","748","590","383","70","3","1,746","1,746","64","107","134","82","197","396","389","245","125","7","0","1,788","1,788","41","79","76","72","156","336","359","345","258","63","3"
"경상남도 하동군 적량면(4885033000)","1,961","1,961","55","87","136","94","187","358","425","308","274","37","0","955","955","33","55","80","49","105","194","222","123","80","14","0","1,006","1,006","22","32","56","45","82","164","203","185","194","23","0"
"경상남도 하동군 횡천면(4885034000)","1,889","1,889","55","68","119","100","162","366","413","298","264","43","1","920","920","25","37","70","55","100","189","217","137","76","13","1","969","969","30","31","49","45","62","177","196","161","188","30","0"
"경상남도 하동군 고전면(4885035000)","2,307","2,307","82","119","158","124","228","398","493","360","287","57","1","1,139","1,139","48","56","103","77","130","226","255","152","83","9","0","1,168","1,168","34","63","55","47","98","172","238","208","204","48","1"
"경상남도 하동군 금남면(4885036000)","3,501","3,501","102","130","292","188","341","678","745","575","385","63","2","1,786","1,786","54","65","194","126","202","392","363","251","129","10","0","1,715","1,715","48","65","98","62","139","286","382","324","256","53","2"
"경상남도 하동군 진교면(4885037000)","6,103","6,103","376","471","481","453","819","1,090","1,069","740","512","89","3","3,024","3,024","177","249","288","237","454","583","543","323","157","13","0","3,079","3,079","199","222","193","216","365","507","526","417","355","76","3"
"경상남도 하동군 양보면(4885038000)","1,776","1,776","26","71","97","71","143","308","384","343","283","47","3","865","865","13","28","65","44","79","174","202","161","84","14","1","911","911","13","43","32","27","64","134","182","182","199","33","2"
"경상남도 하동군 북천면(4885039000)","1,773","1,773","70","92","91","108","157","300","378","301","237","37","2","861","861","28","54","49","61","92","171","209","120","66","10","1","912","912","42","38","42","47","65","129","169","181","171","27","1"
"경상남도 하동군 청암면(4885040000)","1,561","1,561","78","163","83","83","138","266","387","217","122","23","1","823","823","51","110","48","44","79","140","208","107","32","4","0","738","738","27","53","35","39","59","126","179","110","90","19","1"
"경상남도 하동군 옥종면(4885041000)","4,365","4,365","175","230","276","240","403","854","951","643","500","90","3","2,178","2,178","96","124","157","129","240","467","511","284","151","19","0","2,187","2,187","79","106","119","111","163","387","440","359","349","71","3"
"경상남도 하동군 금성면(4885042000)","3,162","3,162","130","170","317","241","392","639","550","423","263","37","0","1,659","1,659","75","94","202","150","237","362","289","171","68","11","0","1,503","1,503","55","76","115","91","155","277","261","252","195","26","0"
