"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 동구 (2617000000)","88,080","88,080","4,040","4,972","10,382","10,411","11,683","14,395","16,150","10,646","4,767","569","65","43,109","43,109","2,128","2,555","5,254","5,545","6,267","7,382","7,605","4,591","1,624","139","19","44,971","44,971","1,912","2,417","5,128","4,866","5,416","7,013","8,545","6,055","3,143","430","46"
"부산광역시 동구 초량제1동(2617051000)","4,855","4,855","155","279","682","527","702","794","870","592","231","23","0","2,456","2,456","65","149","359","289","392","447","404","273","74","4","0","2,399","2,399","90","130","323","238","310","347","466","319","157","19","0"
"부산광역시 동구 초량제2동(2617052000)","5,754","5,754","145","264","626","564","709","1,002","1,196","830","346","62","10","2,843","2,843","84","136","310","323","402","537","549","356","119","22","5","2,911","2,911","61","128","316","241","307","465","647","474","227","40","5"
"부산광역시 동구 초량제3동(2617053000)","12,368","12,368","1,131","809","1,831","2,553","1,915","1,686","1,387","702","302","50","2","6,034","6,034","600","411","793","1,276","997","847","666","332","99","12","1","6,334","6,334","531","398","1,038","1,277","918","839","721","370","203","38","1"
"부산광역시 동구 초량제6동(2617055000)","6,117","6,117","158","396","631","476","789","1,015","1,213","911","456","61","11","2,976","2,976","80","216","353","276","401","536","564","384","151","12","3","3,141","3,141","78","180","278","200","388","479","649","527","305","49","8"
"부산광역시 동구 수정제1동(2617056000)","4,161","4,161","189","303","497","387","570","681","748","537","226","20","3","2,024","2,024","103","152","263","212","297","350","325","225","95","2","0","2,137","2,137","86","151","234","175","273","331","423","312","131","18","3"
"부산광역시 동구 수정제2동(2617057000)","10,006","10,006","404","544","1,182","1,186","1,252","1,629","1,921","1,258","560","54","16","4,759","4,759","203","275","566","641","644","799","880","549","184","15","3","5,247","5,247","201","269","616","545","608","830","1,041","709","376","39","13"
"부산광역시 동구 수정제4동(2617059000)","3,973","3,973","96","208","351","301","449","671","823","705","334","35","0","1,964","1,964","54","119","201","174","250","379","403","275","97","12","0","2,009","2,009","42","89","150","127","199","292","420","430","237","23","0"
"부산광역시 동구 수정제5동(2617060000)","5,415","5,415","160","327","562","424","655","938","1,083","839","375","52","0","2,571","2,571","85","159","314","233","353","463","468","363","121","12","0","2,844","2,844","75","168","248","191","302","475","615","476","254","40","0"
"부산광역시 동구 좌천동(2617064500)","10,899","10,899","443","591","1,292","1,111","1,404","1,835","2,028","1,477","642","63","13","5,290","5,290","246","289","688","589","753","890","964","622","235","11","3","5,609","5,609","197","302","604","522","651","945","1,064","855","407","52","10"
"부산광역시 동구 범일제1동(2617065000)","11,715","11,715","345","606","1,272","1,087","1,359","2,046","2,578","1,581","765","74","2","5,778","5,778","176","300","686","606","756","1,061","1,231","687","255","19","1","5,937","5,937","169","306","586","481","603","985","1,347","894","510","55","1"
"부산광역시 동구 범일제2동(2617066000)","8,394","8,394","441","403","1,025","1,125","1,178","1,514","1,554","779","328","41","6","4,236","4,236","229","220","528","585","629","780","767","354","130","12","2","4,158","4,158","212","183","497","540","549","734","787","425","198","29","4"
"부산광역시 동구 범일제5동(2617068000)","4,423","4,423","373","242","431","670","701","584","749","435","202","34","2","2,178","2,178","203","129","193","341","393","293","384","171","64","6","1","2,245","2,245","170","113","238","329","308","291","365","264","138","28","1"
