"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"충청북도 괴산군 (4376000000)","39,393","39,393","1,346","2,161","3,308","2,630","4,105","7,690","8,827","5,507","3,337","452","30","20,225","20,225","675","1,127","1,956","1,466","2,358","4,168","4,625","2,563","1,177","102","8","19,168","19,168","671","1,034","1,352","1,164","1,747","3,522","4,202","2,944","2,160","350","22"
"충청북도 괴산군 괴산읍(4376025000)","10,506","10,506","631","958","1,396","1,051","1,565","1,787","1,567","979","517","51","4","5,351","5,351","321","491","796","553","834","962","766","424","189","14","1","5,155","5,155","310","467","600","498","731","825","801","555","328","37","3"
"충청북도 괴산군 감물면(4376031000)","2,190","2,190","63","131","150","116","184","441","545","309","217","34","0","1,156","1,156","34","69","88","70","117","247","293","144","86","8","0","1,034","1,034","29","62","62","46","67","194","252","165","131","26","0"
"충청북도 괴산군 장연면(4376032000)","2,000","2,000","51","60","117","82","168","459","519","302","215","27","0","1,002","1,002","27","33","73","47","87","252","276","126","77","4","0","998","998","24","27","44","35","81","207","243","176","138","23","0"
"충청북도 괴산군 연풍면(4376033000)","2,419","2,419","48","95","145","120","205","463","652","392","260","36","3","1,253","1,253","22","55","88","76","121","242","356","185","99","8","1","1,166","1,166","26","40","57","44","84","221","296","207","161","28","2"
"충청북도 괴산군 칠성면(4376034000)","3,231","3,231","83","147","249","209","323","714","709","479","286","31","1","1,634","1,634","33","77","128","120","196","393","381","217","81","8","0","1,597","1,597","50","70","121","89","127","321","328","262","205","23","1"
"충청북도 괴산군 문광면(4376035000)","2,231","2,231","49","99","160","135","201","452","530","345","222","36","2","1,126","1,126","24","44","95","78","120","244","269","177","68","7","0","1,105","1,105","25","55","65","57","81","208","261","168","154","29","2"
"충청북도 괴산군 청천면(4376036000)","5,226","5,226","113","216","283","255","414","1,097","1,403","887","478","74","6","2,696","2,696","54","116","184","140","236","602","747","428","172","16","1","2,530","2,530","59","100","99","115","178","495","656","459","306","58","5"
"충청북도 괴산군 청안면(4376037000)","3,631","3,631","97","146","241","212","323","749","913","528","362","56","4","1,859","1,859","47","75","152","111","194","415","481","250","118","15","1","1,772","1,772","50","71","89","101","129","334","432","278","244","41","3"
"충청북도 괴산군 사리면(4376039000)","2,917","2,917","82","127","248","172","292","556","663","461","282","32","2","1,515","1,515","42","64","153","98","176","311","353","209","100","8","1","1,402","1,402","40","63","95","74","116","245","310","252","182","24","1"
"충청북도 괴산군 소수면(4376040000)","2,103","2,103","53","67","132","124","173","401","579","342","191","37","4","1,088","1,088","27","36","76","81","112","203","309","172","63","9","0","1,015","1,015","26","31","56","43","61","198","270","170","128","28","4"
"충청북도 괴산군 불정면(4376041000)","2,939","2,939","76","115","187","154","257","571","747","483","307","38","4","1,545","1,545","44","67","123","92","165","297","394","231","124","5","3","1,394","1,394","32","48","64","62","92","274","353","252","183","33","1"
