"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"인천광역시 서구 (2826000000)","555,380","555,380","49,272","57,186","72,140","80,789","97,411","95,472","64,760","25,323","11,136","1,821","70","280,398","280,398","25,406","29,309","37,300","41,250","50,035","48,218","32,976","11,814","3,725","349","16","274,982","274,982","23,866","27,877","34,840","39,539","47,376","47,254","31,784","13,509","7,411","1,472","54"
"인천광역시 서구 검암경서동(2826051500)","45,483","45,483","4,213","4,375","6,277","7,932","8,579","7,118","4,436","1,773","651","124","5","23,207","23,207","2,174","2,301","3,228","4,104","4,532","3,555","2,219","838","233","20","3","22,276","22,276","2,039","2,074","3,049","3,828","4,047","3,563","2,217","935","418","104","2"
"인천광역시 서구 연희동(2826053000)","40,677","40,677","2,169","3,337","6,405","4,862","5,918","8,482","5,808","2,247","1,240","199","10","20,729","20,729","1,088","1,710","3,471","2,646","3,058","4,244","3,043","987","437","42","3","19,948","19,948","1,081","1,627","2,934","2,216","2,860","4,238","2,765","1,260","803","157","7"
"인천광역시 서구 청라1동(2826053600)","31,513","31,513","3,694","4,430","3,897","5,606","6,437","4,315","2,092","682","320","39","1","15,713","15,713","1,946","2,223","1,883","2,820","3,144","2,222","1,072","290","109","4","0","15,800","15,800","1,748","2,207","2,014","2,786","3,293","2,093","1,020","392","211","35","1"
"인천광역시 서구 청라2동(2826053700)","48,916","48,916","6,242","6,606","5,605","7,742","10,273","6,876","3,822","1,181","488","75","6","24,270","24,270","3,246","3,419","2,774","3,644","5,051","3,458","1,935","561","167","15","0","24,646","24,646","2,996","3,187","2,831","4,098","5,222","3,418","1,887","620","321","60","6"
"인천광역시 서구 청라3동(2826053900)","31,609","31,609","4,639","4,094","3,383","5,546","6,590","4,173","2,280","626","227","50","1","15,650","15,650","2,362","2,069","1,712","2,579","3,275","2,106","1,187","300","57","3","0","15,959","15,959","2,277","2,025","1,671","2,967","3,315","2,067","1,093","326","170","47","1"
"인천광역시 서구 가정1동(2826054200)","28,007","28,007","3,145","2,194","3,267","4,587","4,628","4,590","3,568","1,362","553","108","5","14,059","14,059","1,681","1,135","1,672","2,249","2,463","2,249","1,770","649","170","19","2","13,948","13,948","1,464","1,059","1,595","2,338","2,165","2,341","1,798","713","383","89","3"
"인천광역시 서구 가정2동(2826054300)","6,505","6,505","331","362","1,018","910","780","1,522","1,125","292","132","33","0","3,393","3,393","159","187","570","488","440","769","598","143","35","4","0","3,112","3,112","172","175","448","422","340","753","527","149","97","29","0"
"인천광역시 서구 가정3동(2826054400)","9,616","9,616","410","686","1,516","1,171","1,252","2,173","1,616","499","258","31","4","4,811","4,811","199","360","797","638","654","1,000","863","225","67","6","2","4,805","4,805","211","326","719","533","598","1,173","753","274","191","25","2"
"인천광역시 서구 석남1동(2826055000)","22,322","22,322","1,068","1,532","3,056","2,920","3,126","4,492","3,856","1,548","609","111","4","11,493","11,493","546","801","1,656","1,650","1,728","2,255","1,919","739","171","26","2","10,829","10,829","522","731","1,400","1,270","1,398","2,237","1,937","809","438","85","2"
"인천광역시 서구 석남2동(2826056000)","13,044","13,044","609","893","1,635","1,474","1,811","2,668","2,391","1,076","420","65","2","6,771","6,771","314","475","922","819","989","1,353","1,226","515","142","16","0","6,273","6,273","295","418","713","655","822","1,315","1,165","561","278","49","2"
"인천광역시 서구 석남3동(2826056100)","13,825","13,825","531","1,146","2,049","1,584","1,967","2,839","2,282","947","418","60","2","7,011","7,011","300","566","1,105","914","1,039","1,403","1,123","431","122","8","0","6,814","6,814","231","580","944","670","928","1,436","1,159","516","296","52","2"
"인천광역시 서구 신현원창동(2826057500)","31,643","31,643","2,628","2,959","4,003","4,249","4,972","5,797","4,705","1,633","590","104","3","15,810","15,810","1,334","1,470","2,082","2,146","2,557","2,852","2,363","803","190","13","0","15,833","15,833","1,294","1,489","1,921","2,103","2,415","2,945","2,342","830","400","91","3"
"인천광역시 서구 가좌1동(2826058000)","12,442","12,442","622","848","1,798","1,609","1,808","2,477","2,000","863","374","41","2","6,615","6,615","329","427","974","942","1,027","1,344","1,050","388","122","11","1","5,827","5,827","293","421","824","667","781","1,133","950","475","252","30","1"
"인천광역시 서구 가좌2동(2826059000)","19,994","19,994","1,252","1,848","2,719","2,516","2,914","3,887","3,131","1,109","523","94","1","9,750","9,750","651","938","1,418","1,288","1,386","1,808","1,557","528","155","21","0","10,244","10,244","601","910","1,301","1,228","1,528","2,079","1,574","581","368","73","1"
"인천광역시 서구 가좌3동(2826060000)","16,604","16,604","668","1,196","2,316","1,873","2,203","3,317","3,034","1,297","592","106","2","8,446","8,446","342","621","1,213","1,042","1,150","1,664","1,542","629","218","25","0","8,158","8,158","326","575","1,103","831","1,053","1,653","1,492","668","374","81","2"
"인천광역시 서구 가좌4동(2826061000)","10,502","10,502","730","717","1,223","1,578","1,529","1,903","1,777","681","307","55","2","5,439","5,439","364","381","625","834","845","977","955","347","97","14","0","5,063","5,063","366","336","598","744","684","926","822","334","210","41","2"
"인천광역시 서구 검단동(2826068000)","32,853","32,853","2,461","3,336","4,603","4,545","5,698","5,966","3,837","1,582","725","95","5","16,973","16,973","1,265","1,699","2,439","2,454","3,014","3,121","1,991","741","237","12","0","15,880","15,880","1,196","1,637","2,164","2,091","2,684","2,845","1,846","841","488","83","5"
"인천광역시 서구 불로대곡동(2826069000)","22,596","22,596","1,665","2,701","2,852","2,429","4,269","4,203","2,404","1,333","673","64","3","11,506","11,506","850","1,397","1,541","1,253","2,168","2,225","1,199","593","261","18","1","11,090","11,090","815","1,304","1,311","1,176","2,101","1,978","1,205","740","412","46","2"
"인천광역시 서구 원당동(2826070000)","23,987","23,987","2,234","3,381","2,768","3,043","5,289","3,854","1,892","995","445","83","3","12,143","12,143","1,154","1,768","1,417","1,516","2,607","2,160","896","442","165","18","0","11,844","11,844","1,080","1,613","1,351","1,527","2,682","1,694","996","553","280","65","3"
"인천광역시 서구 당하동(2826071000)","27,799","27,799","2,655","3,212","3,800","4,260","5,298","4,653","2,436","960","458","66","1","13,838","13,838","1,374","1,635","1,882","2,128","2,649","2,346","1,212","417","173","21","1","13,961","13,961","1,281","1,577","1,918","2,132","2,649","2,307","1,224","543","285","45","0"
"인천광역시 서구 오류왕길동(2826072000)","25,551","25,551","2,259","2,691","3,205","3,319","4,503","4,504","3,113","1,260","573","117","7","13,022","13,022","1,128","1,404","1,627","1,690","2,363","2,306","1,670","620","198","15","1","12,529","12,529","1,131","1,287","1,578","1,629","2,140","2,198","1,443","640","375","102","6"
