"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도  (4800000000)","3,336,045","3,336,045","265,256","323,073","375,212","395,154","535,181","581,689","469,593","246,054","126,348","17,641","844","1,679,295","1,679,295","136,256","169,087","208,823","206,711","275,500","297,063","233,377","109,196","39,782","3,316","184","1,656,750","1,656,750","129,000","153,986","166,389","188,443","259,681","284,626","236,216","136,858","86,566","14,325","660"
"경상남도 창원시 (4812000000)","1,035,574","1,035,574","82,618","99,084","129,021","133,049","167,502","186,064","143,802","63,943","26,750","3,547","194","524,688","524,688","42,610","51,880","71,920","70,425","85,150","92,431","71,289","29,363","8,912","663","45","510,886","510,886","40,008","47,204","57,101","62,624","82,352","93,633","72,513","34,580","17,838","2,884","149"
"경상남도 창원시 의창구 (4812100000)","261,339","261,339","21,163","23,448","35,445","35,016","40,801","50,312","35,100","13,453","5,764","800","37","133,019","133,019","10,852","12,386","19,701","18,561","20,587","24,720","17,854","6,404","1,808","139","7","128,320","128,320","10,311","11,062","15,744","16,455","20,214","25,592","17,246","7,049","3,956","661","30"
"경상남도 창원시 성산구 (4812300000)","213,520","213,520","16,237","22,793","32,034","29,133","35,417","43,218","24,266","6,986","2,968","446","22","109,060","109,060","8,316","12,017","17,861","15,558","17,011","21,024","12,978","3,343","866","79","7","104,460","104,460","7,921","10,776","14,173","13,575","18,406","22,194","11,288","3,643","2,102","367","15"
"경상남도 창원시 마산합포구 (4812500000)","177,905","177,905","13,029","13,913","19,036","20,855","26,101","29,589","30,370","16,697","7,200","1,044","71","88,555","88,555","6,785","7,203","10,551","11,059","13,728","14,749","14,389","7,466","2,405","203","17","89,350","89,350","6,244","6,710","8,485","9,796","12,373","14,840","15,981","9,231","4,795","841","54"
"경상남도 창원시 마산회원구 (4812700000)","190,068","190,068","13,107","18,004","22,027","21,426","29,948","34,350","30,180","14,955","5,432","593","46","95,265","95,265","6,748","9,418","12,182","11,303","15,212","17,115","14,419","6,801","1,948","110","9","94,803","94,803","6,359","8,586","9,845","10,123","14,736","17,235","15,761","8,154","3,484","483","37"
"경상남도 창원시 진해구 (4812900000)","192,742","192,742","19,082","20,926","20,479","26,619","35,235","28,595","23,886","11,852","5,386","664","18","98,789","98,789","9,909","10,856","11,625","13,944","18,612","14,823","11,649","5,349","1,885","132","5","93,953","93,953","9,173","10,070","8,854","12,675","16,623","13,772","12,237","6,503","3,501","532","13"
"경상남도 진주시 (4817000000)","347,750","347,750","27,993","35,142","44,893","41,402","54,093","57,648","46,473","25,628","12,587","1,794","97","171,924","171,924","14,533","18,547","24,680","21,190","26,948","28,432","22,166","11,198","3,898","310","22","175,826","175,826","13,460","16,595","20,213","20,212","27,145","29,216","24,307","14,430","8,689","1,484","75"
"경상남도 통영시 (4822000000)","127,720","127,720","9,462","12,751","11,091","13,476","21,250","22,364","20,719","11,120","4,825","634","28","64,198","64,198","4,749","6,594","6,196","6,919","11,461","11,485","10,105","5,045","1,512","124","8","63,522","63,522","4,713","6,157","4,895","6,557","9,789","10,879","10,614","6,075","3,313","510","20"
"경상남도 사천시 (4824000000)","110,868","110,868","8,034","10,230","10,624","11,744","17,661","18,447","16,771","10,674","5,826","823","34","55,939","55,939","4,170","5,270","6,371","6,346","9,375","9,789","8,085","4,579","1,818","127","9","54,929","54,929","3,864","4,960","4,253","5,398","8,286","8,658","8,686","6,095","4,008","696","25"
