"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"강원도 강릉시 (4215000000)","212,890","212,890","13,235","18,699","24,920","21,424","32,108","36,443","34,572","19,615","10,118","1,679","77","105,527","105,527","6,835","9,786","13,646","11,245","16,361","18,387","16,475","8,794","3,654","324","20","107,363","107,363","6,400","8,913","11,274","10,179","15,747","18,056","18,097","10,821","6,464","1,355","57"
"강원도 강릉시 주문진읍(4215025000)","16,381","16,381","640","947","1,449","1,189","2,012","2,961","3,513","2,280","1,176","207","7","8,012","8,012","333","518","834","640","1,087","1,516","1,660","967","410","45","2","8,369","8,369","307","429","615","549","925","1,445","1,853","1,313","766","162","5"
"강원도 강릉시 성산면(4215031000)","3,428","3,428","134","193","286","201","372","674","759","434","317","52","6","1,743","1,743","73","101","178","113","216","347","387","221","95","11","1","1,685","1,685","61","92","108","88","156","327","372","213","222","41","5"
"강원도 강릉시 왕산면(4215032000)","1,586","1,586","26","39","91","80","103","315","486","274","146","25","1","849","849","22","15","51","57","67","173","257","140","61","5","1","737","737","4","24","40","23","36","142","229","134","85","20","0"
"강원도 강릉시 구정면(4215033000)","4,159","4,159","208","274","337","332","494","692","947","492","307","71","5","2,128","2,128","117","147","201","161","283","377","487","231","108","13","3","2,031","2,031","91","127","136","171","211","315","460","261","199","58","2"
"강원도 강릉시 강동면(4215034000)","4,256","4,256","102","183","416","284","435","761","959","659","388","66","3","2,271","2,271","59","99","276","185","291","426","501","292","125","16","1","1,985","1,985","43","84","140","99","144","335","458","367","263","50","2"
"강원도 강릉시 옥계면(4215035000)","3,559","3,559","116","148","264","220","328","668","869","571","324","50","1","1,823","1,823","63","87","164","136","188","372","456","258","90","9","0","1,736","1,736","53","61","100","84","140","296","413","313","234","41","1"
"강원도 강릉시 사천면(4215036000)","4,605","4,605","192","235","420","396","567","847","1,036","530","324","57","1","2,360","2,360","100","130","251","213","312","443","519","255","128","9","0","2,245","2,245","92","105","169","183","255","404","517","275","196","48","1"
"강원도 강릉시 연곡면(4215037000)","6,529","6,529","366","468","500","567","946","1,107","1,352","769","393","57","4","3,250","3,250","179","239","277","303","503","554","664","374","143","11","3","3,279","3,279","187","229","223","264","443","553","688","395","250","46","1"
"강원도 강릉시 홍제동(4215051000)","15,450","15,450","1,351","1,557","1,718","1,988","2,655","2,490","1,989","1,084","515","96","7","7,524","7,524","693","784","884","1,006","1,289","1,238","943","481","184","21","1","7,926","7,926","658","773","834","982","1,366","1,252","1,046","603","331","75","6"
"강원도 강릉시 중앙동(4215052000)","4,947","4,947","156","289","565","433","642","778","1,000","674","321","80","9","2,350","2,350","75","139","283","258","336","407","436","284","110","20","2","2,597","2,597","81","150","282","175","306","371","564","390","211","60","7"
"강원도 강릉시 옥천동(4215054000)","3,384","3,384","94","156","331","286","399","590","683","570","246","27","2","1,735","1,735","53","88","187","161","237","323","306","261","116","3","0","1,649","1,649","41","68","144","125","162","267","377","309","130","24","2"
"강원도 강릉시 교1동(4215055000)","26,229","26,229","1,793","2,979","3,622","2,615","4,565","4,485","3,293","1,803","942","127","5","12,814","12,814","924","1,543","1,920","1,328","2,127","2,273","1,521","779","378","21","0","13,415","13,415","869","1,436","1,702","1,287","2,438","2,212","1,772","1,024","564","106","5"
"강원도 강릉시 교2동(4215056000)","7,859","7,859","364","614","934","768","1,041","1,425","1,448","807","385","68","5","3,909","3,909","185","320","488","436","522","725","686","381","153","11","2","3,950","3,950","179","294","446","332","519","700","762","426","232","57","3"
"강원도 강릉시 포남1동(4215057100)","10,391","10,391","433","734","1,260","881","1,403","1,983","1,999","1,126","504","65","3","5,122","5,122","231","387","654","488","759","978","893","509","209","13","1","5,269","5,269","202","347","606","393","644","1,005","1,106","617","295","52","2"
"강원도 강릉시 포남2동(4215057200)","12,953","12,953","565","1,140","1,649","1,266","1,836","2,453","2,317","1,123","505","98","1","6,393","6,393","285","610","887","697","952","1,197","1,063","514","175","12","1","6,560","6,560","280","530","762","569","884","1,256","1,254","609","330","86","0"
"강원도 강릉시 초당동(4215058000)","4,814","4,814","289","402","553","541","733","927","755","367","215","32","0","2,359","2,359","125","210","329","296","346","441","369","157","79","7","0","2,455","2,455","164","192","224","245","387","486","386","210","136","25","0"
"강원도 강릉시 송정동(4215059000)","10,134","10,134","916","1,030","1,141","1,337","1,644","1,662","1,434","598","311","58","3","4,906","4,906","446","542","606","660","798","776","685","262","120","11","0","5,228","5,228","470","488","535","677","846","886","749","336","191","47","3"
"강원도 강릉시 내곡동(4215060000)","16,586","16,586","1,398","1,543","2,459","2,128","2,701","2,528","2,169","1,049","528","81","2","8,223","8,223","715","785","1,330","1,053","1,390","1,229","1,043","479","184","15","0","8,363","8,363","683","758","1,129","1,075","1,311","1,299","1,126","570","344","66","2"
"강원도 강릉시 강남동(4215061500)","18,056","18,056","929","1,536","2,003","1,618","2,534","3,133","3,015","2,078","1,052","152","6","9,028","9,028","461","836","1,157","870","1,353","1,613","1,408","907","390","32","1","9,028","9,028","468","700","846","748","1,181","1,520","1,607","1,171","662","120","5"
"강원도 강릉시 성덕동(4215064500)","28,586","28,586","2,423","3,477","3,453","3,232","5,192","4,587","3,420","1,717","932","147","6","14,123","14,123","1,301","1,835","1,858","1,629","2,532","2,266","1,654","718","301","28","1","14,463","14,463","1,122","1,642","1,595","1,603","2,660","2,321","1,766","999","631","119","5"
"강원도 강릉시 경포동(4215066500)","8,998","8,998","740","755","1,469","1,062","1,506","1,377","1,129","610","287","63","0","4,605","4,605","395","371","831","555","773","713","537","324","95","11","0","4,393","4,393","345","384","638","507","733","664","592","286","192","52","0"
