"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상북도  (4700000000)","2,627,925","2,627,925","180,301","222,349","277,409","281,227","377,048","454,444","430,951","243,375","140,156","20,017","648","1,324,128","1,324,128","92,810","116,727","157,167","150,415","196,429","235,682","214,830","109,584","46,331","4,063","90","1,303,797","1,303,797","87,491","105,622","120,242","130,812","180,619","218,762","216,121","133,791","93,825","15,954","558"
"경상북도 포항시 (4711000000)","503,179","503,179","37,674","46,185","56,483","57,754","76,571","89,141","82,586","38,164","16,262","2,286","73","254,811","254,811","19,544","24,205","32,537","30,756","38,678","44,808","40,434","17,976","5,450","411","12","248,368","248,368","18,130","21,980","23,946","26,998","37,893","44,333","42,152","20,188","10,812","1,875","61"
"경상북도 포항시 남구 (4711100000)","230,407","230,407","16,489","20,929","26,489","25,958","35,400","40,907","38,305","17,798","7,151","940","41","119,172","119,172","8,542","10,992","15,782","14,141","18,420","21,307","18,917","8,514","2,390","159","8","111,235","111,235","7,947","9,937","10,707","11,817","16,980","19,600","19,388","9,284","4,761","781","33"
"경상북도 포항시 북구 (4711300000)","272,772","272,772","21,185","25,256","29,994","31,796","41,171","48,234","44,281","20,366","9,111","1,346","32","135,639","135,639","11,002","13,213","16,755","16,615","20,258","23,501","21,517","9,462","3,060","252","4","137,133","137,133","10,183","12,043","13,239","15,181","20,913","24,733","22,764","10,904","6,051","1,094","28"
"경상북도 경주시 (4713000000)","252,403","252,403","15,511","20,259","25,973","24,727","35,860","46,628","43,130","24,972","13,444","1,837","62","126,297","126,297","7,918","10,554","14,676","13,209","18,660","24,122","21,358","11,161","4,281","350","8","126,106","126,106","7,593","9,705","11,297","11,518","17,200","22,506","21,772","13,811","9,163","1,487","54"
"경상북도 김천시 (4715000000)","140,149","140,149","10,023","12,288","14,196","14,575","19,175","23,508","23,287","13,415","8,388","1,260","34","70,298","70,298","5,184","6,664","7,937","7,665","10,112","12,263","11,520","5,911","2,767","272","3","69,851","69,851","4,839","5,624","6,259","6,910","9,063","11,245","11,767","7,504","5,621","988","31"
"경상북도 안동시 (4717000000)","157,317","157,317","10,137","13,370","16,363","15,142","21,607","25,731","26,776","16,651","10,008","1,487","45","77,812","77,812","5,279","6,991","8,930","7,927","11,150","13,250","13,018","7,488","3,460","310","9","79,505","79,505","4,858","6,379","7,433","7,215","10,457","12,481","13,758","9,163","6,548","1,177","36"
"경상북도 구미시 (4719000000)","413,366","413,366","39,134","44,180","54,997","63,468","72,583","69,979","42,982","16,383","8,384","1,238","38","212,427","212,427","20,099","23,012","30,819","33,937","36,637","35,684","22,077","7,303","2,620","236","3","200,939","200,939","19,035","21,168","24,178","29,531","35,946","34,295","20,905","9,080","5,764","1,002","35"
"경상북도 영주시 (4721000000)","101,929","101,929","5,772","8,597","9,534","8,099","13,432","17,336","19,173","11,784","7,051","1,096","55","50,550","50,550","3,013","4,482","5,548","4,353","6,907","8,941","9,240","5,323","2,501","233","9","51,379","51,379","2,759","4,115","3,986","3,746","6,525","8,395","9,933","6,461","4,550","863","46"
"경상북도 영천시 (4723000000)","101,681","101,681","5,595","6,539","9,685","9,108","12,298","18,075","19,532","12,715","7,234","877","23","51,675","51,675","2,836","3,510","5,713","4,929","6,772","9,699","9,872","5,773","2,366","199","6","50,006","50,006","2,759","3,029","3,972","4,179","5,526","8,376","9,660","6,942","4,868","678","17"
