"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"대전광역시 중구 (3014000000)","233,601","233,601","14,722","21,695","30,652","25,704","36,309","39,189","34,091","20,597","9,312","1,284","46","115,273","115,273","7,550","11,201","15,663","13,211","18,460","19,802","16,255","9,292","3,526","305","8","118,328","118,328","7,172","10,494","14,989","12,493","17,849","19,387","17,836","11,305","5,786","979","38"
"대전광역시 중구 은행선화동(3014053500)","15,955","15,955","870","1,018","2,817","2,345","2,469","2,615","2,159","1,113","470","75","4","8,264","8,264","417","513","1,344","1,265","1,403","1,489","1,119","520","175","17","2","7,691","7,691","453","505","1,473","1,080","1,066","1,126","1,040","593","295","58","2"
"대전광역시 중구 목동(3014055000)","14,593","14,593","1,479","2,436","1,596","1,499","3,256","2,079","1,204","688","313","39","4","6,975","6,975","747","1,198","797","667","1,515","1,107","529","287","118","9","1","7,618","7,618","732","1,238","799","832","1,741","972","675","401","195","30","3"
"대전광역시 중구 중촌동(3014056000)","13,169","13,169","690","1,209","1,566","1,342","2,059","2,344","2,090","1,213","574","79","3","6,419","6,419","343","648","847","707","1,043","1,131","966","522","188","23","1","6,750","6,750","347","561","719","635","1,016","1,213","1,124","691","386","56","2"
"대전광역시 중구 대흥동(3014057500)","13,964","13,964","895","1,122","2,431","1,940","2,140","1,994","1,822","1,063","462","92","3","6,917","6,917","488","611","1,118","983","1,142","1,035","876","462","175","26","1","7,047","7,047","407","511","1,313","957","998","959","946","601","287","66","2"
"대전광역시 중구 문창동(3014060500)","4,714","4,714","174","297","481","456","598","831","900","635","307","34","1","2,483","2,483","99","163","271","254","356","488","453","278","117","4","0","2,231","2,231","75","134","210","202","242","343","447","357","190","30","1"
"대전광역시 중구 석교동(3014062000)","15,850","15,850","697","1,129","1,813","1,605","2,067","2,808","3,034","1,880","720","90","7","7,951","7,951","362","573","977","906","1,115","1,396","1,464","861","275","22","0","7,899","7,899","335","556","836","699","952","1,412","1,570","1,019","445","68","7"
"대전광역시 중구 대사동(3014063000)","5,526","5,526","163","255","1,054","617","606","907","928","621","331","42","2","2,698","2,698","96","143","455","352","333","473","427","269","139","11","0","2,828","2,828","67","112","599","265","273","434","501","352","192","31","2"
"대전광역시 중구 부사동(3014064000)","6,661","6,661","295","441","777","641","873","1,221","1,237","740","370","65","1","3,375","3,375","170","229","401","372","474","633","588","342","154","12","0","3,286","3,286","125","212","376","269","399","588","649","398","216","53","1"
"대전광역시 중구 용두동(3014065500)","9,533","9,533","502","728","1,781","1,250","1,368","1,471","1,167","815","393","55","3","4,582","4,582","247","328","822","664","701","765","551","351","142","10","1","4,951","4,951","255","400","959","586","667","706","616","464","251","45","2"
"대전광역시 중구 오류동(3014067000)","10,409","10,409","616","782","1,462","1,289","1,453","1,733","1,463","967","554","90","0","4,897","4,897","301","382","732","641","689","825","687","420","199","21","0","5,512","5,512","315","400","730","648","764","908","776","547","355","69","0"
"대전광역시 중구 태평1동(3014068000)","13,494","13,494","1,148","1,629","1,476","1,524","2,427","2,211","1,569","1,022","440","48","0","6,551","6,551","622","799","769","741","1,159","1,107","749","440","157","8","0","6,943","6,943","526","830","707","783","1,268","1,104","820","582","283","40","0"
"대전광역시 중구 태평2동(3014069000)","26,170","26,170","1,919","3,097","3,053","2,354","4,383","4,456","3,525","2,226","1,003","147","7","12,591","12,591","983","1,594","1,618","1,107","2,064","2,165","1,592","1,040","388","40","0","13,579","13,579","936","1,503","1,435","1,247","2,319","2,291","1,933","1,186","615","107","7"
"대전광역시 중구 유천1동(3014070000)","6,661","6,661","335","355","884","890","961","1,137","1,185","619","265","30","0","3,506","3,506","177","210","490","490","558","596","589","287","103","6","0","3,155","3,155","158","145","394","400","403","541","596","332","162","24","0"
"대전광역시 중구 유천2동(3014071000)","13,785","13,785","903","961","1,786","1,608","1,899","2,224","2,239","1,469","610","84","2","6,809","6,809","449","516","906","842","1,010","1,071","1,041","699","250","24","1","6,976","6,976","454","445","880","766","889","1,153","1,198","770","360","60","1"
"대전광역시 중구 문화1동(3014072000)","22,662","22,662","1,900","2,846","2,866","2,389","3,951","3,528","2,603","1,679","799","99","2","10,914","10,914","986","1,479","1,415","1,105","1,853","1,735","1,241","745","330","24","1","11,748","11,748","914","1,367","1,451","1,284","2,098","1,793","1,362","934","469","75","1"
"대전광역시 중구 문화2동(3014073000)","12,789","12,789","624","1,087","1,530","1,263","1,849","2,394","2,066","1,234","663","76","3","6,226","6,226","305","583","864","685","929","1,145","956","515","230","14","0","6,563","6,563","319","504","666","578","920","1,249","1,110","719","433","62","3"
"대전광역시 중구 산성동(3014074000)","27,666","27,666","1,512","2,303","3,279","2,692","3,950","5,236","4,900","2,613","1,038","139","4","14,115","14,115","758","1,232","1,837","1,430","2,116","2,641","2,427","1,254","386","34","0","13,551","13,551","754","1,071","1,442","1,262","1,834","2,595","2,473","1,359","652","105","4"
