"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도 강진군 (4681000000)","35,054","35,054","1,885","2,597","2,899","2,633","3,868","5,826","6,061","5,258","3,522","474","31","16,886","16,886","954","1,328","1,608","1,337","2,150","3,119","3,008","2,218","1,069","90","5","18,168","18,168","931","1,269","1,291","1,296","1,718","2,707","3,053","3,040","2,453","384","26"
"전라남도 강진군 강진읍(4681025000)","13,910","13,910","1,072","1,413","1,535","1,421","1,884","2,308","1,978","1,417","769","102","11","6,677","6,677","563","697","812","695","940","1,168","949","607","226","19","1","7,233","7,233","509","716","723","726","944","1,140","1,029","810","543","83","10"
"전라남도 강진군 군동면(4681031000)","4,237","4,237","224","327","345","301","467","710","709","600","484","68","2","2,056","2,056","110","180","215","160","251","381","380","228","136","15","0","2,181","2,181","114","147","130","141","216","329","329","372","348","53","2"
"전라남도 강진군 칠량면(4681032000)","2,383","2,383","79","133","158","117","208","401","466","466","315","38","2","1,151","1,151","42","60","90","65","122","228","237","199","102","6","0","1,232","1,232","37","73","68","52","86","173","229","267","213","32","2"
"전라남도 강진군 대구면(4681033000)","1,172","1,172","28","49","63","60","118","184","253","261","133","22","1","549","549","7","28","36","33","75","96","117","120","35","2","0","623","623","21","21","27","27","43","88","136","141","98","20","1"
"전라남도 강진군 도암면(4681034000)","2,567","2,567","69","135","130","130","206","399","543","520","379","50","6","1,233","1,233","33","70","79","72","126","228","279","218","114","13","1","1,334","1,334","36","65","51","58","80","171","264","302","265","37","5"
"전라남도 강진군 신전면(4681035000)","1,845","1,845","90","98","84","95","177","306","394","323","251","25","2","877","877","31","55","45","41","116","169","184","149","83","3","1","968","968","59","43","39","54","61","137","210","174","168","22","1"
"전라남도 강진군 성전면(4681036000)","2,855","2,855","119","136","186","175","266","456","583","515","366","50","3","1,398","1,398","63","66","114","90","157","255","301","217","123","11","1","1,457","1,457","56","70","72","85","109","201","282","298","243","39","2"
"전라남도 강진군 작천면(4681037000)","1,888","1,888","48","80","120","99","134","334","346","391","294","40","2","913","913","27","42","69","58","93","194","167","162","94","6","1","975","975","21","38","51","41","41","140","179","229","200","34","1"
"전라남도 강진군 병영면(4681038000)","1,684","1,684","52","90","100","79","160","270","325","319","244","43","2","788","788","22","54","52","44","105","142","166","117","77","9","0","896","896","30","36","48","35","55","128","159","202","167","34","2"
"전라남도 강진군 옴천면(4681039000)","670","670","23","47","33","29","58","111","110","131","109","19","0","329","329","13","28","19","10","42","69","56","62","25","5","0","341","341","10","19","14","19","16","42","54","69","84","14","0"
"전라남도 강진군 마량면(4681040000)","1,843","1,843","81","89","145","127","190","347","354","315","178","17","0","915","915","43","48","77","69","123","189","172","139","54","1","0","928","928","38","41","68","58","67","158","182","176","124","16","0"
