"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상남도 밀양시 (4827000000)","104,354","104,354","5,497","7,733","8,971","8,754","12,834","18,591","21,317","12,756","6,979","896","26","51,206","51,206","2,823","4,054","5,205","4,640","6,804","9,394","10,411","5,551","2,148","170","6","53,148","53,148","2,674","3,679","3,766","4,114","6,030","9,197","10,906","7,205","4,831","726","20"
"경상남도 밀양시 삼랑진읍(4827025000)","5,334","5,334","139","241","316","320","502","985","1,365","930","472","62","2","2,647","2,647","76","123","189","188","303","507","688","410","151","11","1","2,687","2,687","63","118","127","132","199","478","677","520","321","51","1"
"경상남도 밀양시 삼랑진임천출장소(4827025100)","1,311","1,311","19","53","132","70","94","228","335","220","138","22","0","648","648","9","29","73","44","63","128","156","98","45","3","0","663","663","10","24","59","26","31","100","179","122","93","19","0"
"경상남도 밀양시 하남읍(4827025300)","7,111","7,111","278","407","479","475","759","1,316","1,624","1,080","625","64","4","3,563","3,563","154","216","295","274","461","698","778","489","188","10","0","3,548","3,548","124","191","184","201","298","618","846","591","437","54","4"
"경상남도 밀양시 부북면(4827031000)","5,189","5,189","120","231","360","329","469","992","1,332","788","495","71","2","2,674","2,674","68","126","241","199","285","546","687","343","166","13","0","2,515","2,515","52","105","119","130","184","446","645","445","329","58","2"
"경상남도 밀양시 상동면(4827032000)","3,070","3,070","57","88","151","147","207","520","945","567","338","50","0","1,470","1,470","27","47","97","84","130","259","455","270","89","12","0","1,600","1,600","30","41","54","63","77","261","490","297","249","38","0"
"경상남도 밀양시 산외면(4827033000)","2,804","2,804","58","116","170","148","255","559","735","471","255","34","3","1,434","1,434","32","70","114","83","156","298","373","222","81","4","1","1,370","1,370","26","46","56","65","99","261","362","249","174","30","2"
"경상남도 밀양시 산내면(4827034000)","3,932","3,932","86","228","205","170","364","731","1,054","683","358","52","1","2,025","2,025","46","131","134","101","230","390","551","326","109","7","0","1,907","1,907","40","97","71","69","134","341","503","357","249","45","1"
"경상남도 밀양시 단장면(4827035000)","4,284","4,284","76","152","218","245","305","875","1,276","703","383","48","3","2,116","2,116","42","78","135","141","178","436","654","335","109","7","1","2,168","2,168","34","74","83","104","127","439","622","368","274","41","2"
"경상남도 밀양시 상남면(4827036000)","8,387","8,387","444","520","647","649","997","1,480","1,803","1,125","637","84","1","4,157","4,157","225","262","397","346","565","758","915","479","191","19","0","4,230","4,230","219","258","250","303","432","722","888","646","446","65","1"
"경상남도 밀양시 초동면(4827037000)","3,415","3,415","85","123","173","161","301","568","942","642","383","35","2","1,692","1,692","40","71","98","98","189","300","467","298","126","4","1","1,723","1,723","45","52","75","63","112","268","475","344","257","31","1"
"경상남도 밀양시 무안면(4827038000)","5,001","5,001","102","253","307","238","373","868","1,312","855","608","82","3","2,443","2,443","55","144","169","138","207","482","663","383","189","13","0","2,558","2,558","47","109","138","100","166","386","649","472","419","69","3"
"경상남도 밀양시 청도면(4827039000)","1,783","1,783","34","57","93","63","129","271","508","346","252","30","0","868","868","15","30","63","37","81","120","279","155","81","7","0","915","915","19","27","30","26","48","151","229","191","171","23","0"
"경상남도 밀양시 내일동(4827051000)","2,707","2,707","63","138","224","188","301","520","614","423","214","21","1","1,309","1,309","32","74","149","96","161","258","286","180","68","4","1","1,398","1,398","31","64","75","92","140","262","328","243","146","17","0"
"경상남도 밀양시 내이동(4827052000)","16,037","16,037","1,343","1,397","1,933","2,134","2,423","2,802","2,345","1,099","470","90","1","7,927","7,927","651","733","1,084","1,108","1,236","1,395","1,113","439","145","23","0","8,110","8,110","692","664","849","1,026","1,187","1,407","1,232","660","325","67","1"
"경상남도 밀양시 삼문동(4827053000)","20,212","20,212","1,899","2,552","2,145","2,112","3,453","3,320","2,641","1,369","643","76","2","9,740","9,740","1,008","1,341","1,203","1,022","1,625","1,571","1,189","566","199","15","1","10,472","10,472","891","1,211","942","1,090","1,828","1,749","1,452","803","444","61","1"
"경상남도 밀양시 가곡동(4827054000)","7,927","7,927","373","621","763","699","1,052","1,434","1,469","951","509","56","0","3,670","3,670","195","301","398","370","511","709","679","341","153","13","0","4,257","4,257","178","320","365","329","541","725","790","610","356","43","0"
"경상남도 밀양시 교동(4827055000)","5,850","5,850","321","556","655","606","850","1,122","1,017","504","199","19","1","2,823","2,823","148","278","366","311","423","539","478","217","58","5","0","3,027","3,027","173","278","289","295","427","583","539","287","141","14","1"
