"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","357,645","357,645","21,032","24,736","52,772","47,800","51,312","57,760","56,275","31,430","13,020","1,446","62","172,703","172,703","10,676","12,529","25,735","24,374","25,983","28,005","26,458","13,934","4,705","292","12","184,942","184,942","10,356","12,207","27,037","23,426","25,329","29,755","29,817","17,496","8,315","1,154","50"
"부산광역시 부산진구 부전제1동(2623051000)","15,615","15,615","644","557","3,510","2,451","1,798","2,469","2,366","1,241","522","57","0","7,845","7,845","322","297","1,573","1,306","1,009","1,350","1,211","578","190","9","0","7,770","7,770","322","260","1,937","1,145","789","1,119","1,155","663","332","48","0"
"부산광역시 부산진구 부전제2동(2623052000)","9,876","9,876","617","465","1,940","1,748","1,476","1,526","1,301","544","216","42","1","4,922","4,922","336","224","925","920","789","745","650","248","74","11","0","4,954","4,954","281","241","1,015","828","687","781","651","296","142","31","1"
"부산광역시 부산진구 연지동(2623054000)","20,891","20,891","1,447","1,851","2,115","2,317","3,359","3,286","3,487","2,094","826","107","2","9,905","9,905","717","935","1,108","1,190","1,608","1,521","1,570","910","317","28","1","10,986","10,986","730","916","1,007","1,127","1,751","1,765","1,917","1,184","509","79","1"
"부산광역시 부산진구 초읍동(2623055000)","22,254","22,254","1,299","1,566","2,267","2,429","3,139","3,627","4,061","2,671","1,072","118","5","10,797","10,797","676","854","1,229","1,245","1,583","1,741","1,844","1,195","407","22","1","11,457","11,457","623","712","1,038","1,184","1,556","1,886","2,217","1,476","665","96","4"
"부산광역시 부산진구 양정제1동(2623056000)","20,297","20,297","1,163","1,528","2,908","2,483","2,972","3,575","3,085","1,701","794","86","2","9,576","9,576","582","759","1,434","1,209","1,448","1,689","1,448","711","272","23","1","10,721","10,721","581","769","1,474","1,274","1,524","1,886","1,637","990","522","63","1"
"부산광역시 부산진구 양정제2동(2623057000)","12,788","12,788","552","587","2,946","2,233","1,760","1,622","1,606","1,001","433","47","1","5,851","5,851","282","278","1,162","1,074","883","826","742","428","167","9","0","6,937","6,937","270","309","1,784","1,159","877","796","864","573","266","38","1"
"부산광역시 부산진구 전포제1동(2623060000)","22,342","22,342","1,431","1,296","4,791","4,287","3,091","2,780","2,458","1,456","671","78","3","10,722","10,722","724","639","2,127","2,209","1,580","1,362","1,178","636","248","19","0","11,620","11,620","707","657","2,664","2,078","1,511","1,418","1,280","820","423","59","3"
"부산광역시 부산진구 전포제2동(2623061000)","20,977","20,977","951","1,157","3,435","2,971","2,946","3,073","3,328","2,133","901","80","2","9,856","9,856","494","586","1,589","1,481","1,433","1,472","1,504","941","346","10","0","11,121","11,121","457","571","1,846","1,490","1,513","1,601","1,824","1,192","555","70","2"
"부산광역시 부산진구 부암제1동(2623064000)","22,896","22,896","1,959","1,869","2,552","3,050","3,779","3,737","3,269","1,915","685","77","4","11,211","11,211","1,031","935","1,308","1,503","1,915","1,819","1,582","862","237","17","2","11,685","11,685","928","934","1,244","1,547","1,864","1,918","1,687","1,053","448","60","2"
"부산광역시 부산진구 부암제3동(2623066000)","17,778","17,778","1,120","1,899","2,012","1,704","2,871","3,339","2,751","1,471","542","65","4","8,716","8,716","572","965","1,100","864","1,381","1,645","1,310","678","191","10","0","9,062","9,062","548","934","912","840","1,490","1,694","1,441","793","351","55","4"
"부산광역시 부산진구 당감제1동(2623067000)","23,476","23,476","1,159","1,921","2,891","2,348","3,372","4,376","4,147","2,154","970","136","2","11,236","11,236","572","984","1,565","1,215","1,646","2,067","1,940","913","312","22","0","12,240","12,240","587","937","1,326","1,133","1,726","2,309","2,207","1,241","658","114","2"
"부산광역시 부산진구 당감제2동(2623068000)","10,368","10,368","754","697","1,325","1,641","1,499","1,475","1,650","919","378","30","0","4,964","4,964","385","350","638","824","759","704","734","408","156","6","0","5,404","5,404","369","347","687","817","740","771","916","511","222","24","0"
