"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"대구광역시 수성구 (2726000000)","419,837","419,837","29,209","49,708","53,830","42,305","70,958","74,720","53,746","28,936","14,430","1,931","64","203,120","203,120","15,074","26,188","28,860","20,751","32,399","36,062","25,387","12,590","5,334","459","16","216,717","216,717","14,135","23,520","24,970","21,554","38,559","38,658","28,359","16,346","9,096","1,472","48"
"대구광역시 수성구 범어1동(2726051000)","17,163","17,163","1,666","2,170","1,993","1,930","3,134","2,844","1,743","1,076","540","60","7","8,186","8,186","829","1,047","1,037","861","1,473","1,389","853","445","231","20","1","8,977","8,977","837","1,123","956","1,069","1,661","1,455","890","631","309","40","6"
"대구광역시 수성구 범어2동(2726052000)","15,622","15,622","1,037","1,781","2,243","1,973","2,661","2,666","1,797","983","429","50","2","7,606","7,606","533","930","1,153","950","1,212","1,313","863","464","176","12","0","8,016","8,016","504","851","1,090","1,023","1,449","1,353","934","519","253","38","2"
"대구광역시 수성구 범어3동(2726053000)","16,328","16,328","1,904","2,027","2,049","2,033","3,246","2,630","1,333","739","321","44","2","7,843","7,843","956","981","1,072","907","1,511","1,333","639","313","117","14","0","8,485","8,485","948","1,046","977","1,126","1,735","1,297","694","426","204","30","2"
"대구광역시 수성구 범어4동(2726054000)","20,034","20,034","1,646","4,489","1,946","1,317","4,992","2,956","1,420","828","382","56","2","9,841","9,841","878","2,394","1,045","574","2,210","1,589","644","356","139","10","2","10,193","10,193","768","2,095","901","743","2,782","1,367","776","472","243","46","0"
"대구광역시 수성구 만촌1동(2726055000)","22,927","22,927","1,762","2,396","2,906","2,309","3,586","4,098","3,094","1,750","912","110","4","11,206","11,206","936","1,253","1,592","1,139","1,656","1,969","1,472","791","364","34","0","11,721","11,721","826","1,143","1,314","1,170","1,930","2,129","1,622","959","548","76","4"
"대구광역시 수성구 만촌2동(2726056000)","11,063","11,063","478","1,087","1,783","1,167","1,587","2,080","1,559","840","436","45","1","5,504","5,504","239","623","956","653","725","1,022","729","386","163","8","0","5,559","5,559","239","464","827","514","862","1,058","830","454","273","37","1"
"대구광역시 수성구 만촌3동(2726056100)","19,909","19,909","1,297","3,821","2,469","1,314","4,365","3,427","1,709","999","452","55","1","10,419","10,419","743","2,483","1,469","596","1,887","1,805","815","425","180","16","0","9,490","9,490","554","1,338","1,000","718","2,478","1,622","894","574","272","39","1"
"대구광역시 수성구 수성1가동(2726057000)","18,134","18,134","1,186","2,159","2,121","1,551","3,010","3,186","2,312","1,620","877","110","2","8,347","8,347","561","1,001","1,110","758","1,354","1,518","1,033","650","340","22","0","9,787","9,787","625","1,158","1,011","793","1,656","1,668","1,279","970","537","88","2"
"대구광역시 수성구 수성2.3가동(2726058000)","11,998","11,998","1,013","1,706","1,246","1,058","2,352","1,874","1,445","864","394","45","1","5,812","5,812","526","867","637","488","1,120","980","659","370","153","12","0","6,186","6,186","487","839","609","570","1,232","894","786","494","241","33","1"
"대구광역시 수성구 수성4가동(2726059000)","14,901","14,901","811","1,395","2,055","1,452","2,101","2,918","2,180","1,231","669","88","1","6,949","6,949","413","672","1,067","711","909","1,350","1,014","535","247","31","0","7,952","7,952","398","723","988","741","1,192","1,568","1,166","696","422","57","1"
