"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"강원도 홍천군 (4272000000)","68,688","68,688","3,897","5,326","6,520","6,221","8,381","12,949","13,170","7,321","4,269","594","40","35,194","35,194","1,960","2,733","3,868","3,394","4,489","6,784","6,854","3,453","1,483","168","8","33,494","33,494","1,937","2,593","2,652","2,827","3,892","6,165","6,316","3,868","2,786","426","32"
"강원도 홍천군 홍천읍(4272025000)","34,736","34,736","2,770","3,672","3,988","3,997","5,380","6,013","4,830","2,533","1,347","190","16","17,476","17,476","1,373","1,884","2,280","2,109","2,707","3,101","2,423","1,090","460","48","1","17,260","17,260","1,397","1,788","1,708","1,888","2,673","2,912","2,407","1,443","887","142","15"
"강원도 홍천군 화촌면(4272031000)","4,600","4,600","126","163","344","317","391","856","1,191","705","424","79","4","2,398","2,398","57","88","215","195","246","459","629","349","134","23","3","2,202","2,202","69","75","129","122","145","397","562","356","290","56","1"
"강원도 홍천군 두촌면(4272032000)","2,373","2,373","35","91","148","96","167","477","647","415","255","42","0","1,176","1,176","21","42","89","49","96","244","338","186","100","11","0","1,197","1,197","14","49","59","47","71","233","309","229","155","31","0"
"강원도 홍천군 내촌면(4272033000)","2,366","2,366","49","109","126","96","196","499","656","378","233","24","0","1,239","1,239","31","67","69","61","126","253","344","204","77","7","0","1,127","1,127","18","42","57","35","70","246","312","174","156","17","0"
"강원도 홍천군 서석면(4272034000)","3,778","3,778","137","209","279","210","341","828","913","494","324","40","3","1,929","1,929","74","108","176","107","192","424","480","247","108","13","0","1,849","1,849","63","101","103","103","149","404","433","247","216","27","3"
"강원도 홍천군 동면(4272035000)","3,914","3,914","89","162","247","205","346","798","1,051","604","366","39","7","2,022","2,022","45","95","143","116","210","427","538","315","121","11","1","1,892","1,892","44","67","104","89","136","371","513","289","245","28","6"
"강원도 홍천군 남면(4272036000)","5,965","5,965","359","419","665","573","555","1,036","1,150","686","464","57","1","3,170","3,170","189","181","473","328","319","553","622","326","163","16","0","2,795","2,795","170","238","192","245","236","483","528","360","301","41","1"
"강원도 홍천군 서면(4272037000)","3,788","3,788","92","140","256","257","355","772","1,013","556","292","52","3","1,991","1,991","44","75","151","163","212","405","547","268","108","18","0","1,797","1,797","48","65","105","94","143","367","466","288","184","34","3"
"강원도 홍천군 북방면(4272038000)","3,923","3,923","121","193","287","266","356","865","915","527","350","38","5","2,067","2,067","61","105","166","156","215","469","504","253","126","10","2","1,856","1,856","60","88","121","110","141","396","411","274","224","28","3"
"강원도 홍천군 내면(4272039000)","3,245","3,245","119","168","180","204","294","805","804","423","214","33","1","1,726","1,726","65","88","106","110","166","449","429","215","86","11","1","1,519","1,519","54","80","74","94","128","356","375","208","128","22","0"
