"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"충청남도 서산시 (4421000000)","175,124","175,124","15,669","17,352","19,178","22,345","27,876","28,243","21,349","13,800","8,072","1,179","61","90,960","90,960","8,072","9,199","11,283","12,339","14,876","15,055","10,649","6,423","2,821","235","8","84,164","84,164","7,597","8,153","7,895","10,006","13,000","13,188","10,700","7,377","5,251","944","53"
"충청남도 서산시 대산읍(4421025000)","13,838","13,838","747","1,114","1,849","1,513","2,008","3,091","1,832","981","609","91","3","7,948","7,948","391","589","1,270","1,005","1,175","1,835","1,004","464","189","26","0","5,890","5,890","356","525","579","508","833","1,256","828","517","420","65","3"
"충청남도 서산시 인지면(4421031000)","7,376","7,376","543","714","637","687","1,126","1,286","1,058","740","510","71","4","3,748","3,748","284","378","377","356","591","714","527","335","169","17","0","3,628","3,628","259","336","260","331","535","572","531","405","341","54","4"
"충청남도 서산시 부석면(4421032000)","5,391","5,391","120","226","280","274","505","915","1,295","1,026","667","82","1","2,748","2,748","55","124","172","172","325","486","655","497","244","18","0","2,643","2,643","65","102","108","102","180","429","640","529","423","64","1"
"충청남도 서산시 팔봉면(4421033000)","3,376","3,376","64","116","179","154","306","611","838","669","384","51","4","1,717","1,717","38","56","109","88","191","342","422","330","129","10","2","1,659","1,659","26","60","70","66","115","269","416","339","255","41","2"
"충청남도 서산시 지곡면(4421034000)","8,113","8,113","649","736","664","987","1,251","1,338","1,172","765","472","79","0","4,350","4,350","322","392","417","610","734","718","620","354","171","12","0","3,763","3,763","327","344","247","377","517","620","552","411","301","67","0"
"충청남도 서산시 성연면(4421036000)","14,699","14,699","2,764","1,090","1,624","3,764","2,139","1,538","913","504","321","39","3","7,676","7,676","1,446","534","892","2,017","1,174","802","466","233","106","5","1","7,023","7,023","1,318","556","732","1,747","965","736","447","271","215","34","2"
"충청남도 서산시 음암면(4421037000)","9,532","9,532","570","795","867","882","1,437","1,687","1,467","1,041","703","79","4","4,899","4,899","294","432","511","481","798","894","741","490","247","11","0","4,633","4,633","276","363","356","401","639","793","726","551","456","68","4"
"충청남도 서산시 운산면(4421038000)","5,172","5,172","138","285","296","275","566","917","1,086","926","602","79","2","2,609","2,609","73","148","177","151","348","508","523","450","216","14","1","2,563","2,563","65","137","119","124","218","409","563","476","386","65","1"
"충청남도 서산시 해미면(4421039000)","7,475","7,475","280","463","754","495","890","1,367","1,405","1,127","608","83","3","3,869","3,869","148","261","453","297","518","735","707","524","212","14","0","3,606","3,606","132","202","301","198","372","632","698","603","396","69","3"
"충청남도 서산시 고북면(4421040000)","6,455","6,455","401","510","588","599","909","850","1,080","843","584","84","7","3,334","3,334","221","270","373","351","531","451","515","376","226","19","1","3,121","3,121","180","240","215","248","378","399","565","467","358","65","6"
"충청남도 서산시 부춘동(4421051000)","19,616","19,616","1,812","2,126","2,629","2,813","3,353","3,180","1,974","1,069","555","95","10","10,145","10,145","962","1,100","1,483","1,565","1,736","1,636","955","481","209","18","0","9,471","9,471","850","1,026","1,146","1,248","1,617","1,544","1,019","588","346","77","10"
"충청남도 서산시 동문1동(4421052500)","19,207","19,207","1,825","2,376","2,246","2,287","3,541","3,192","1,938","1,140","565","89","8","10,009","10,009","936","1,410","1,324","1,215","1,767","1,655","940","539","203","18","2","9,198","9,198","889","966","922","1,072","1,774","1,537","998","601","362","71","6"
"충청남도 서산시 동문2동(4421053500)","9,032","9,032","610","918","1,116","916","1,492","1,560","1,279","750","325","59","7","4,574","4,574","315","475","641","506","772","798","606","328","116","17","0","4,458","4,458","295","443","475","410","720","762","673","422","209","42","7"
"충청남도 서산시 수석동(4421054000)","16,327","16,327","1,466","2,028","2,020","2,057","2,915","2,573","1,716","974","499","77","2","8,235","8,235","730","986","1,133","1,142","1,466","1,331","826","437","168","16","0","8,092","8,092","736","1,042","887","915","1,449","1,242","890","537","331","61","2"
"충청남도 서산시 석남동(4421055000)","29,515","29,515","3,680","3,855","3,429","4,642","5,438","4,138","2,296","1,245","668","121","3","15,099","15,099","1,857","2,044","1,951","2,383","2,750","2,150","1,142","585","216","20","1","14,416","14,416","1,823","1,811","1,478","2,259","2,688","1,988","1,154","660","452","101","2"
