"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"충청남도 예산군 (4481000000)","78,618","78,618","3,787","5,806","6,975","6,328","9,743","13,936","14,298","10,383","6,516","809","37","39,497","39,497","1,955","2,986","3,967","3,553","5,355","7,367","7,064","4,719","2,344","182","5","39,121","39,121","1,832","2,820","3,008","2,775","4,388","6,569","7,234","5,664","4,172","627","32"
"충청남도 예산군 예산읍(4481025000)","33,795","33,795","2,219","3,394","3,625","3,146","5,098","6,052","5,180","3,220","1,648","201","12","16,806","16,806","1,156","1,716","2,001","1,672","2,593","3,090","2,476","1,464","587","49","2","16,989","16,989","1,063","1,678","1,624","1,474","2,505","2,962","2,704","1,756","1,061","152","10"
"충청남도 예산군 삽교읍(4481025300)","9,638","9,638","535","651","1,046","1,063","1,120","1,582","1,567","1,150","821","96","7","4,847","4,847","264","335","591","602","624","830","763","523","297","18","0","4,791","4,791","271","316","455","461","496","752","804","627","524","78","7"
"충청남도 예산군 대술면(4481031000)","2,551","2,551","59","97","146","160","242","449","589","466","304","36","3","1,323","1,323","28","51","85","96","172","252","306","210","117","5","1","1,228","1,228","31","46","61","64","70","197","283","256","187","31","2"
"충청남도 예산군 신양면(4481032000)","3,118","3,118","74","163","159","192","290","487","713","580","412","46","2","1,593","1,593","40","96","103","118","172","264","361","269","164","6","0","1,525","1,525","34","67","56","74","118","223","352","311","248","40","2"
"충청남도 예산군 광시면(4481033000)","3,224","3,224","87","145","192","144","297","554","676","580","494","54","1","1,583","1,583","45","73","103","82","174","319","354","248","168","17","0","1,641","1,641","42","72","89","62","123","235","322","332","326","37","1"
"충청남도 예산군 대흥면(4481034000)","1,756","1,756","32","63","84","88","154","287","459","338","218","33","0","879","879","18","31","47","52","100","147","244","165","73","2","0","877","877","14","32","37","36","54","140","215","173","145","31","0"
"충청남도 예산군 응봉면(4481035000)","2,537","2,537","59","141","204","141","248","471","543","400","289","40","1","1,319","1,319","32","79","119","93","164","243","283","180","114","11","1","1,218","1,218","27","62","85","48","84","228","260","220","175","29","0"
"충청남도 예산군 덕산면(4481036000)","6,726","6,726","273","412","502","482","775","1,348","1,357","919","573","80","5","3,335","3,335","141","215","287","264","422","696","668","417","205","20","0","3,391","3,391","132","197","215","218","353","652","689","502","368","60","5"
"충청남도 예산군 봉산면(4481037000)","2,554","2,554","87","145","145","161","240","436","523","452","308","54","3","1,292","1,292","44","67","95","104","142","246","256","210","111","16","1","1,262","1,262","43","78","50","57","98","190","267","242","197","38","2"
"충청남도 예산군 고덕면(4481038000)","4,592","4,592","136","251","285","252","452","811","933","869","547","54","2","2,329","2,329","67","127","176","157","279","453","461","405","195","9","0","2,263","2,263","69","124","109","95","173","358","472","464","352","45","2"
"충청남도 예산군 신암면(4481039000)","3,608","3,608","106","130","260","233","344","616","786","644","440","49","0","1,830","1,830","57","75","155","142","209","345","405","282","149","11","0","1,778","1,778","49","55","105","91","135","271","381","362","291","38","0"
"충청남도 예산군 오가면(4481040000)","4,519","4,519","120","214","327","266","483","843","972","765","462","66","1","2,361","2,361","63","121","205","171","304","482","487","346","164","18","0","2,158","2,158","57","93","122","95","179","361","485","419","298","48","1"
