"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"대구광역시 수성구 (2726000000)","426,611","426,611","30,475","52,180","55,856","43,677","73,820","75,403","51,020","28,657","13,647","1,777","99","206,700","206,700","15,695","27,564","30,088","21,222","33,630","36,620","24,009","12,490","4,939","417","26","219,911","219,911","14,780","24,616","25,768","22,455","40,190","38,783","27,011","16,167","8,708","1,360","73"
"대구광역시 수성구 범어1동(2726051000)","16,501","16,501","1,370","2,162","2,073","1,580","2,958","2,914","1,732","1,119","533","54","6","7,894","7,894","689","1,048","1,101","725","1,348","1,438","816","485","225","18","1","8,607","8,607","681","1,114","972","855","1,610","1,476","916","634","308","36","5"
"대구광역시 수성구 범어2동(2726052000)","15,483","15,483","995","1,774","2,355","1,986","2,580","2,630","1,745","966","402","48","2","7,519","7,519","506","930","1,196","949","1,186","1,286","835","457","162","12","0","7,964","7,964","489","844","1,159","1,037","1,394","1,344","910","509","240","36","2"
"대구광역시 수성구 범어3동(2726053000)","16,525","16,525","1,982","2,047","2,102","2,183","3,283","2,569","1,263","719","321","48","8","7,897","7,897","978","1,008","1,077","966","1,543","1,272","601","310","125","14","3","8,628","8,628","1,004","1,039","1,025","1,217","1,740","1,297","662","409","196","34","5"
"대구광역시 수성구 범어4동(2726054000)","18,947","18,947","1,542","4,235","1,871","1,317","4,674","2,733","1,316","845","364","49","1","9,266","9,266","827","2,202","1,022","583","2,092","1,441","602","347","137","12","1","9,681","9,681","715","2,033","849","734","2,582","1,292","714","498","227","37","0"
"대구광역시 수성구 만촌1동(2726055000)","23,500","23,500","1,938","2,597","2,999","2,474","3,799","4,109","2,932","1,728","827","95","2","11,470","11,470","1,003","1,351","1,651","1,182","1,755","1,994","1,399","783","328","24","0","12,030","12,030","935","1,246","1,348","1,292","2,044","2,115","1,533","945","499","71","2"
"대구광역시 수성구 만촌2동(2726056000)","11,631","11,631","544","1,227","1,907","1,214","1,765","2,137","1,517","846","430","42","2","5,845","5,845","290","690","1,072","650","816","1,063","712","393","151","7","1","5,786","5,786","254","537","835","564","949","1,074","805","453","279","35","1"
"대구광역시 수성구 만촌3동(2726056100)","20,564","20,564","1,412","4,012","2,516","1,493","4,595","3,384","1,654","1,016","431","49","2","10,783","10,783","822","2,620","1,495","650","1,993","1,813","782","430","164","13","1","9,781","9,781","590","1,392","1,021","843","2,602","1,571","872","586","267","36","1"
"대구광역시 수성구 수성1가동(2726057000)","18,940","18,940","1,345","2,247","2,267","1,697","3,261","3,208","2,286","1,667","854","103","5","8,790","8,790","652","1,074","1,197","822","1,480","1,542","993","679","321","29","1","10,150","10,150","693","1,173","1,070","875","1,781","1,666","1,293","988","533","74","4"
"대구광역시 수성구 수성2.3가동(2726058000)","12,271","12,271","1,161","1,762","1,242","1,199","2,490","1,809","1,387","836","349","31","5","5,975","5,975","623","882","666","545","1,200","918","637","368","128","7","1","6,296","6,296","538","880","576","654","1,290","891","750","468","221","24","4"
"대구광역시 수성구 수성4가동(2726059000)","15,332","15,332","906","1,478","2,146","1,544","2,285","2,926","2,106","1,230","622","82","7","7,179","7,179","450","729","1,104","763","983","1,382","958","534","243","32","1","8,153","8,153","456","749","1,042","781","1,302","1,544","1,148","696","379","50","6"
"대구광역시 수성구 황금1동(2726060100)","24,570","24,570","2,096","4,298","2,732","2,066","4,973","4,203","2,360","1,177","567","92","6","11,799","11,799","1,050","2,194","1,492","932","2,186","2,097","1,112","522","193","18","3","12,771","12,771","1,046","2,104","1,240","1,134","2,787","2,106","1,248","655","374","74","3"
"대구광역시 수성구 황금2동(2726060200)","11,331","11,331","578","903","1,790","1,404","1,789","1,964","1,493","968","386","55","1","5,430","5,430","292","445","873","699","870","962","693","422","162","12","0","5,901","5,901","286","458","917","705","919","1,002","800","546","224","43","1"
"대구광역시 수성구 중동(2726061000)","11,964","11,964","772","821","1,504","1,600","1,929","2,054","1,710","1,028","478","65","3","5,916","5,916","403","424","798","818","972","1,042","802","448","189","20","0","6,048","6,048","369","397","706","782","957","1,012","908","580","289","45","3"
"대구광역시 수성구 상동(2726062000)","16,962","16,962","1,059","1,337","2,130","2,100","2,523","2,936","2,573","1,514","672","111","7","8,222","8,222","566","689","1,110","1,075","1,216","1,427","1,215","677","231","16","0","8,740","8,740","493","648","1,020","1,025","1,307","1,509","1,358","837","441","95","7"
"대구광역시 수성구 파동(2726063000)","13,074","13,074","1,064","1,005","1,274","1,621","1,968","2,070","2,113","1,325","547","79","8","6,337","6,337","542","559","719","811","973","960","915","642","199","16","1","6,737","6,737","522","446","555","810","995","1,110","1,198","683","348","63","7"
"대구광역시 수성구 두산동(2726064000)","14,420","14,420","971","1,183","2,271","1,889","2,363","2,762","1,787","803","341","46","4","7,038","7,038","495","595","1,215","946","1,111","1,327","846","368","124","10","1","7,382","7,382","476","588","1,056","943","1,252","1,435","941","435","217","36","3"
"대구광역시 수성구 지산1동(2726065100)","22,918","22,918","1,090","1,980","3,339","2,340","3,312","4,289","3,409","2,077","943","134","5","10,894","10,894","561","1,125","1,778","1,225","1,497","1,981","1,534","861","305","27","0","12,024","12,024","529","855","1,561","1,115","1,815","2,308","1,875","1,216","638","107","5"
"대구광역시 수성구 지산2동(2726065200)","19,441","19,441","1,133","1,904","2,594","2,015","2,932","3,671","2,884","1,427","781","98","2","9,200","9,200","594","973","1,375","979","1,330","1,670","1,346","622","282","28","1","10,241","10,241","539","931","1,219","1,036","1,602","2,001","1,538","805","499","70","1"
"대구광역시 수성구 범물1동(2726066100)","11,848","11,848","398","732","1,432","973","1,394","2,247","2,352","1,470","745","101","4","5,409","5,409","196","375","762","510","674","1,014","1,078","579","199","21","1","6,439","6,439","202","357","670","463","720","1,233","1,274","891","546","80","3"
"대구광역시 수성구 범물2동(2726066200)","15,744","15,744","1,109","1,822","1,957","1,546","2,614","2,893","2,343","978","416","63","3","7,636","7,636","562","957","1,079","768","1,190","1,348","1,104","481","134","12","1","8,108","8,108","547","865","878","778","1,424","1,545","1,239","497","282","51","2"
"대구광역시 수성구 고산1동(2726067000)","31,902","31,902","2,333","4,837","4,493","2,883","5,785","5,934","3,234","1,511","783","105","4","15,461","15,461","1,187","2,498","2,409","1,386","2,518","2,866","1,631","658","282","24","2","16,441","16,441","1,146","2,339","2,084","1,497","3,267","3,068","1,603","853","501","81","2"
"대구광역시 수성구 고산2동(2726068000)","28,167","28,167","2,057","3,427","3,896","2,993","4,686","5,167","3,345","1,631","841","119","5","14,000","14,000","1,028","1,888","2,199","1,519","2,121","2,527","1,643","730","313","30","2","14,167","14,167","1,029","1,539","1,697","1,474","2,565","2,640","1,702","901","528","89","3"
"대구광역시 수성구 고산3동(2726069000)","34,576","34,576","2,620","4,390","4,966","3,560","5,862","6,794","3,479","1,776","1,014","108","7","16,740","16,740","1,379","2,308","2,698","1,719","2,576","3,250","1,755","694","342","15","4","17,836","17,836","1,241","2,082","2,268","1,841","3,286","3,544","1,724","1,082","672","93","3"
