"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"부산광역시 사하구 (2638000000)","313,677","313,677","20,356","25,677","40,168","37,521","46,437","55,298","50,950","26,169","9,602","1,338","161","156,217","156,217","10,418","13,372","21,570","19,807","23,776","27,005","24,642","11,993","3,334","267","33","157,460","157,460","9,938","12,305","18,598","17,714","22,661","28,293","26,308","14,176","6,268","1,071","128"
"부산광역시 사하구 괴정제1동(2638051000)","20,217","20,217","1,122","1,615","2,353","2,336","2,757","3,479","3,505","2,037","850","135","28","9,753","9,753","591","864","1,206","1,226","1,354","1,589","1,650","934","304","28","7","10,464","10,464","531","751","1,147","1,110","1,403","1,890","1,855","1,103","546","107","21"
"부산광역시 사하구 괴정제2동(2638052000)","14,436","14,436","931","1,128","1,579","1,569","2,197","2,365","2,568","1,521","502","67","9","7,094","7,094","479","574","835","809","1,145","1,168","1,171","724","174","15","0","7,342","7,342","452","554","744","760","1,052","1,197","1,397","797","328","52","9"
"부산광역시 사하구 괴정제3동(2638053000)","13,040","13,040","568","780","1,475","1,571","1,674","2,236","2,594","1,496","562","72","12","6,283","6,283","304","400","750","877","890","1,049","1,149","653","187","19","5","6,757","6,757","264","380","725","694","784","1,187","1,445","843","375","53","7"
"부산광역시 사하구 괴정제4동(2638054000)","11,437","11,437","536","795","1,442","1,175","1,585","1,987","2,177","1,235","442","56","7","5,537","5,537","285","400","780","629","763","939","978","591","158","13","1","5,900","5,900","251","395","662","546","822","1,048","1,199","644","284","43","6"
"부산광역시 사하구 당리동(2638055000)","27,455","27,455","1,710","2,385","3,539","3,118","3,960","4,882","4,642","2,285","829","96","9","13,484","13,484","899","1,246","1,887","1,609","1,959","2,222","2,215","1,125","299","21","2","13,971","13,971","811","1,139","1,652","1,509","2,001","2,660","2,427","1,160","530","75","7"
"부산광역시 사하구 하단제1동(2638056100)","21,951","21,951","1,270","1,717","3,657","2,930","3,033","3,707","3,326","1,622","602","77","10","10,954","10,954","644","871","1,953","1,594","1,504","1,785","1,608","755","230","7","3","10,997","10,997","626","846","1,704","1,336","1,529","1,922","1,718","867","372","70","7"
"부산광역시 사하구 하단제2동(2638056200)","25,541","25,541","1,467","2,066","5,049","3,214","3,561","4,198","3,525","1,776","616","65","4","12,696","12,696","752","1,009","2,788","1,726","1,798","1,983","1,614","789","224","12","1","12,845","12,845","715","1,057","2,261","1,488","1,763","2,215","1,911","987","392","53","3"
"부산광역시 사하구 신평제1동(2638057100)","17,737","17,737","1,139","1,190","1,976","2,209","2,653","3,235","3,072","1,603","550","87","23","9,095","9,095","582","618","1,085","1,233","1,434","1,680","1,550","696","190","22","5","8,642","8,642","557","572","891","976","1,219","1,555","1,522","907","360","65","18"
"부산광역시 사하구 신평제2동(2638057200)","16,155","16,155","1,141","1,347","2,198","2,273","2,450","2,944","2,424","969","351","56","2","8,090","8,090","586","723","1,088","1,217","1,248","1,420","1,187","479","129","13","0","8,065","8,065","555","624","1,110","1,056","1,202","1,524","1,237","490","222","43","2"
"부산광역시 사하구 장림제1동(2638058000)","11,398","11,398","1,011","990","1,089","1,590","2,045","1,812","1,652","896","283","28","2","5,910","5,910","507","533","603","840","1,135","984","822","390","90","5","1","5,488","5,488","504","457","486","750","910","828","830","506","193","23","1"
"부산광역시 사하구 장림제2동(2638059000)","28,163","28,163","2,049","2,480","3,579","3,812","4,494","4,924","4,292","1,910","548","72","3","14,338","14,338","1,083","1,299","1,926","2,031","2,353","2,424","2,117","897","198","9","1","13,825","13,825","966","1,181","1,653","1,781","2,141","2,500","2,175","1,013","350","63","2"
"부산광역시 사하구 다대제1동(2638060100)","40,084","40,084","3,198","4,047","4,597","4,474","6,626","7,190","5,748","2,883","1,143","167","11","20,083","20,083","1,585","2,174","2,529","2,239","3,285","3,630","2,945","1,281","372","42","1","20,001","20,001","1,613","1,873","2,068","2,235","3,341","3,560","2,803","1,602","771","125","10"
"부산광역시 사하구 다대제2동(2638060200)","28,297","28,297","1,767","2,541","3,427","2,806","4,135","5,483","4,755","2,254","967","155","7","13,922","13,922","883","1,307","1,911","1,419","2,020","2,666","2,388","989","309","29","1","14,375","14,375","884","1,234","1,516","1,387","2,115","2,817","2,367","1,265","658","126","6"
"부산광역시 사하구 구평동(2638061000)","11,720","11,720","1,321","853","1,331","2,066","1,818","1,839","1,574","658","212","42","6","5,977","5,977","691","457","689","1,070","965","923","775","329","71","7","0","5,743","5,743","630","396","642","996","853","916","799","329","141","35","6"
"부산광역시 사하구 감천제1동(2638062000)","19,569","19,569","984","1,470","2,308","1,907","2,662","3,760","3,735","1,959","677","94","13","9,678","9,678","489","756","1,210","1,008","1,441","1,805","1,795","913","244","16","1","9,891","9,891","495","714","1,098","899","1,221","1,955","1,940","1,046","433","78","12"
"부산광역시 사하구 감천제2동(2638063000)","6,477","6,477","142","273","569","471","787","1,257","1,361","1,065","468","69","15","3,323","3,323","58","141","330","280","482","738","678","448","155","9","4","3,154","3,154","84","132","239","191","305","519","683","617","313","60","11"
