"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"충청남도 금산군 (4471000000)","50,932","50,932","2,467","4,254","3,870","3,568","6,069","8,892","10,159","6,803","4,280","560","10","25,687","25,687","1,257","2,228","2,201","1,883","3,346","4,918","5,200","3,112","1,416","125","1","25,245","25,245","1,210","2,026","1,669","1,685","2,723","3,974","4,959","3,691","2,864","435","9"
"충청남도 금산군 금산읍(4471025000)","22,539","22,539","1,596","2,446","2,127","2,025","3,487","3,727","3,483","2,343","1,169","133","3","11,061","11,061","787","1,256","1,182","1,021","1,813","1,915","1,664","986","413","24","0","11,478","11,478","809","1,190","945","1,004","1,674","1,812","1,819","1,357","756","109","3"
"충청남도 금산군 금성면(4471031000)","3,307","3,307","88","156","207","194","292","599","763","548","384","74","2","1,703","1,703","55","87","130","111","165","351","395","256","135","17","1","1,604","1,604","33","69","77","83","127","248","368","292","249","57","1"
"충청남도 금산군 제원면(4471032000)","2,800","2,800","76","101","180","145","232","479","732","465","345","45","0","1,464","1,464","42","66","111","87","150","276","386","227","108","11","0","1,336","1,336","34","35","69","58","82","203","346","238","237","34","0"
"충청남도 금산군 부리면(4471033000)","2,474","2,474","68","75","97","113","172","411","643","456","386","51","2","1,239","1,239","33","35","55","72","114","258","325","216","121","10","0","1,235","1,235","35","40","42","41","58","153","318","240","265","41","2"
"충청남도 금산군 군북면(4471034000)","2,507","2,507","119","135","127","145","243","412","591","417","283","35","0","1,256","1,256","59","69","73","79","138","244","313","187","87","7","0","1,251","1,251","60","66","54","66","105","168","278","230","196","28","0"
"충청남도 금산군 남일면(4471035000)","2,874","2,874","81","408","160","122","242","420","600","450","352","39","0","1,451","1,451","48","196","99","60","146","250","316","212","112","12","0","1,423","1,423","33","212","61","62","96","170","284","238","240","27","0"
"충청남도 금산군 남이면(4471036000)","2,131","2,131","56","156","104","76","156","423","500","358","269","33","0","1,098","1,098","27","84","68","35","92","244","283","166","94","5","0","1,033","1,033","29","72","36","41","64","179","217","192","175","28","0"
"충청남도 금산군 진산면(4471037000)","3,225","3,225","75","213","187","148","287","638","721","563","355","38","0","1,624","1,624","45","121","91","71","168","370","378","261","111","8","0","1,601","1,601","30","92","96","77","119","268","343","302","244","30","0"
"충청남도 금산군 복수면(4471038000)","3,034","3,034","74","142","196","183","287","567","758","488","291","47","1","1,595","1,595","36","83","111","91","178","333","406","250","95","12","0","1,439","1,439","38","59","85","92","109","234","352","238","196","35","1"
"충청남도 금산군 추부면(4471039000)","6,041","6,041","234","422","485","417","671","1,216","1,368","715","446","65","2","3,196","3,196","125","231","281","256","382","677","734","351","140","19","0","2,845","2,845","109","191","204","161","289","539","634","364","306","46","2"
