"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"인천광역시  (2800000000)","2,942,307","2,942,307","229,469","274,765","401,509","406,373","484,427","512,755","365,387","177,282","77,078","12,301","961","1,473,795","1,473,795","117,812","141,315","209,376","210,123","247,531","256,431","181,049","80,775","26,471","2,656","256","1,468,512","1,468,512","111,657","133,450","192,133","196,250","236,896","256,324","184,338","96,507","50,607","9,645","705"
"인천광역시 중구 (2811000000)","139,646","139,646","11,959","12,615","19,184","21,319","24,541","20,399","15,896","9,314","3,732","608","79","72,385","72,385","6,161","6,543","9,726","11,554","13,405","11,210","7,944","4,332","1,334","150","26","67,261","67,261","5,798","6,072","9,458","9,765","11,136","9,189","7,952","4,982","2,398","458","53"
"인천광역시 동구 (2814000000)","62,747","62,747","3,812","5,094","6,645","6,927","10,086","10,165","9,987","6,698","2,821","439","73","31,690","31,690","2,023","2,631","3,619","3,671","5,446","5,414","4,802","2,965","986","110","23","31,057","31,057","1,789","2,463","3,026","3,256","4,640","4,751","5,185","3,733","1,835","329","50"
"인천광역시 미추홀구 (2817700000)","402,392","402,392","26,988","31,602","56,973","55,191","63,130","67,085","55,274","31,208","12,768","1,993","180","202,669","202,669","13,807","16,253","30,116","29,681","33,410","33,688","26,488","14,113","4,607","459","47","199,723","199,723","13,181","15,349","26,857","25,510","29,720","33,397","28,786","17,095","8,161","1,534","133"
"인천광역시 연수구 (2818500000)","385,973","385,973","38,238","42,675","52,260","57,631","68,263","64,387","38,363","15,559","7,241","1,293","63","191,853","191,853","19,460","21,930","27,036","28,434","33,660","31,817","19,707","7,156","2,338","298","17","194,120","194,120","18,778","20,745","25,224","29,197","34,603","32,570","18,656","8,403","4,903","995","46"
"인천광역시 남동구 (2820000000)","526,337","526,337","42,186","50,098","71,019","72,769","89,021","90,497","65,363","30,783","12,437","2,027","137","261,423","261,423","21,703","25,613","36,641","37,448","45,244","44,634","31,557","13,934","4,213","404","32","264,914","264,914","20,483","24,485","34,378","35,321","43,777","45,863","33,806","16,849","8,224","1,623","105"
"인천광역시 부평구 (2823700000)","495,882","495,882","33,169","43,434","70,296","67,598","77,690","90,409","65,682","31,432","13,860","2,110","202","245,186","245,186","16,978","22,510","36,209","34,874","39,068","44,304","31,947","14,153","4,679","419","45","250,696","250,696","16,191","20,924","34,087","32,724","38,622","46,105","33,735","17,279","9,181","1,691","157"
"인천광역시 계양구 (2824500000)","297,148","297,148","18,632","26,824","44,314","37,900","46,003","60,801","38,725","15,513","7,252","1,113","71","148,225","148,225","9,459","13,803","23,235","19,734","22,860","29,664","19,901","6,974","2,334","243","18","148,923","148,923","9,173","13,021","21,079","18,166","23,143","31,137","18,824","8,539","4,918","870","53"
"인천광역시 서구 (2826000000)","542,611","542,611","50,207","56,677","72,752","79,806","95,517","93,427","57,935","24,287","10,227","1,669","107","274,090","274,090","25,979","29,046","37,748","40,750","48,702","47,458","29,486","11,206","3,355","325","35","268,521","268,521","24,228","27,631","35,004","39,056","46,815","45,969","28,449","13,081","6,872","1,344","72"
"인천광역시 강화군 (2871000000)","69,074","69,074","3,330","4,630","5,347","5,336","7,740","11,963","14,175","10,102","5,607","809","35","34,607","34,607","1,752","2,382","3,058","2,805","4,203","6,163","7,067","4,759","2,210","199","9","34,467","34,467","1,578","2,248","2,289","2,531","3,537","5,800","7,108","5,343","3,397","610","26"
"인천광역시 옹진군 (2872000000)","20,497","20,497","948","1,116","2,719","1,896","2,436","3,622","3,987","2,386","1,133","240","14","11,667","11,667","490","604","1,988","1,172","1,533","2,079","2,150","1,183","415","49","4","8,830","8,830","458","512","731","724","903","1,543","1,837","1,203","718","191","10"
