"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"충청북도  (4300000000)","1,596,303","1,596,303","120,958","147,753","197,283","192,675","239,112","270,275","231,704","119,962","66,910","9,348","323","809,679","809,679","61,815","76,852","109,808","102,467","123,945","139,115","116,237","54,217","23,098","2,047","78","786,624","786,624","59,143","70,901","87,475","90,208","115,167","131,160","115,467","65,745","43,812","7,301","245"
"충청북도 청주시 (4311000000)","845,534","845,534","73,119","85,311","119,699","117,926","136,198","136,994","101,278","47,375","24,085","3,440","109","426,167","426,167","37,304","44,264","65,254","61,864","69,036","68,611","49,662","21,232","8,220","699","21","419,367","419,367","35,815","41,047","54,445","56,062","67,162","68,383","51,616","26,143","15,865","2,741","88"
"충청북도 청주시 상당구 (4311100000)","193,472","193,472","16,287","19,819","24,934","23,522","30,726","33,207","25,208","12,355","6,380","1,000","34","96,206","96,206","8,246","10,289","13,481","12,017","15,264","16,557","12,453","5,506","2,164","223","6","97,266","97,266","8,041","9,530","11,453","11,505","15,462","16,650","12,755","6,849","4,216","777","28"
"충청북도 청주시 서원구 (4311200000)","193,334","193,334","13,351","19,936","28,124","22,221","30,229","33,793","26,105","12,475","6,204","872","24","96,008","96,008","6,819","10,350","15,273","11,461","14,968","16,619","12,612","5,526","2,208","166","6","97,326","97,326","6,532","9,586","12,851","10,760","15,261","17,174","13,493","6,949","3,996","706","18"
"충청북도 청주시 흥덕구 (4311300000)","265,263","265,263","23,835","26,273","40,755","40,961","43,109","42,583","28,781","12,160","5,962","830","14","134,615","134,615","12,152","13,649","22,048","21,591","21,882","21,360","14,214","5,537","2,018","163","1","130,648","130,648","11,683","12,624","18,707","19,370","21,227","21,223","14,567","6,623","3,944","667","13"
"충청북도 청주시 청원구 (4311400000)","193,465","193,465","19,646","19,283","25,886","31,222","32,134","27,411","21,184","10,385","5,539","738","37","99,338","99,338","10,087","9,976","14,452","16,795","16,922","14,075","10,383","4,663","1,830","147","8","94,127","94,127","9,559","9,307","11,434","14,427","15,212","13,336","10,801","5,722","3,709","591","29"
"충청북도 충주시 (4313000000)","209,434","209,434","14,251","18,641","24,158","23,107","30,532","37,057","32,937","17,275","10,127","1,316","33","106,018","106,018","7,198","9,710","13,912","12,537","15,689","18,949","16,513","7,703","3,488","311","8","103,416","103,416","7,053","8,931","10,246","10,570","14,843","18,108","16,424","9,572","6,639","1,005","25"
"충청북도 제천시 (4315000000)","132,643","132,643","8,503","11,560","14,665","12,771","18,174","23,737","23,453","12,416","6,461","837","66","66,597","66,597","4,356","6,000","8,181","6,724","9,347","12,122","11,682","5,621","2,360","183","21","66,046","66,046","4,147","5,560","6,484","6,047","8,827","11,615","11,771","6,795","4,101","654","45"
"충청북도 보은군 (4372000000)","32,211","32,211","1,420","2,073","2,346","2,120","3,260","5,751","7,044","4,531","3,153","498","15","16,246","16,246","726","1,113","1,382","1,174","1,812","3,178","3,636","2,052","1,068","105","0","15,965","15,965","694","960","964","946","1,448","2,573","3,408","2,479","2,085","393","15"
"충청북도 옥천군 (4373000000)","50,341","50,341","2,549","3,833","4,286","3,823","6,162","8,789","10,163","6,320","3,805","596","15","25,378","25,378","1,313","2,036","2,443","1,980","3,305","4,729","5,202","2,923","1,292","152","3","24,963","24,963","1,236","1,797","1,843","1,843","2,857","4,060","4,961","3,397","2,513","444","12"
