"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 의정부시 (4115000000)","458,273","458,273","34,511","42,677","63,916","59,835","74,626","79,939","55,883","31,029","13,783","1,857","217","225,715","225,715","17,826","21,974","32,515","30,526","37,427","39,276","26,978","13,638","5,071","438","46","232,558","232,558","16,685","20,703","31,401","29,309","37,199","40,663","28,905","17,391","8,712","1,419","171"
"경기도 의정부시 의정부1동(4115051000)","31,472","31,472","1,138","1,624","6,183","4,697","4,407","5,522","4,397","2,269","1,031","144","60","16,073","16,073","608","817","2,931","2,613","2,459","2,974","2,244","995","390","30","12","15,399","15,399","530","807","3,252","2,084","1,948","2,548","2,153","1,274","641","114","48"
"경기도 의정부시 의정부2동(4115052000)","31,296","31,296","1,832","2,174","5,156","4,660","4,868","5,565","3,901","2,132","882","114","12","15,511","15,511","964","1,168","2,514","2,434","2,488","2,753","1,870","933","350","33","4","15,785","15,785","868","1,006","2,642","2,226","2,380","2,812","2,031","1,199","532","81","8"
"경기도 의정부시 호원1동(4115054500)","36,239","36,239","2,353","2,835","4,703","4,694","5,853","5,822","5,128","3,418","1,274","141","18","17,712","17,712","1,235","1,438","2,305","2,397","3,066","2,780","2,348","1,555","543","41","4","18,527","18,527","1,118","1,397","2,398","2,297","2,787","3,042","2,780","1,863","731","100","14"
"경기도 의정부시 호원2동(4115055500)","35,293","35,293","2,519","3,474","4,576","4,122","5,687","5,969","4,461","3,006","1,318","151","10","17,113","17,113","1,306","1,751","2,316","2,062","2,771","2,913","2,087","1,312","542","52","1","18,180","18,180","1,213","1,723","2,260","2,060","2,916","3,056","2,374","1,694","776","99","9"
"경기도 의정부시 장암동(4115056100)","20,740","20,740","1,578","2,094","2,411","2,383","3,459","3,450","2,787","1,701","755","111","11","9,891","9,891","783","1,065","1,217","1,177","1,710","1,629","1,314","725","255","15","1","10,849","10,849","795","1,029","1,194","1,206","1,749","1,821","1,473","976","500","96","10"
"경기도 의정부시 신곡1동(4115056700)","44,268","44,268","2,869","4,178","6,221","5,301","6,951","8,579","5,752","2,962","1,279","165","11","21,804","21,804","1,528","2,134","3,246","2,719","3,382","4,159","2,822","1,327","449","35","3","22,464","22,464","1,341","2,044","2,975","2,582","3,569","4,420","2,930","1,635","830","130","8"
"경기도 의정부시 신곡2동(4115056800)","46,876","46,876","3,391","5,174","6,806","5,143","7,644","8,762","5,654","2,796","1,300","197","9","22,752","22,752","1,767","2,702","3,465","2,575","3,663","4,137","2,722","1,232","445","41","3","24,124","24,124","1,624","2,472","3,341","2,568","3,981","4,625","2,932","1,564","855","156","6"
"경기도 의정부시 송산1동(4115057300)","37,225","37,225","2,947","3,312","5,232","5,132","5,930","6,596","4,575","2,178","1,155","157","11","18,478","18,478","1,480","1,727","2,717","2,722","2,929","3,243","2,259","994","378","27","2","18,747","18,747","1,467","1,585","2,515","2,410","3,001","3,353","2,316","1,184","777","130","9"
"경기도 의정부시 송산2동(4115057600)","33,843","33,843","2,894","4,340","4,583","3,799","6,440","5,885","2,942","1,904","915","137","4","16,726","16,726","1,493","2,205","2,431","1,850","3,105","3,040","1,424","789","353","34","2","17,117","17,117","1,401","2,135","2,152","1,949","3,335","2,845","1,518","1,115","562","103","2"
