"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"강원도 강릉시 (4215000000)","213,231","213,231","13,369","18,853","24,968","21,508","32,260","36,609","34,179","19,648","10,050","1,678","109","105,704","105,704","6,904","9,892","13,691","11,285","16,458","18,385","16,314","8,775","3,637","332","31","107,527","107,527","6,465","8,961","11,277","10,223","15,802","18,224","17,865","10,873","6,413","1,346","78"
"강원도 강릉시 주문진읍(4215025000)","16,349","16,349","617","959","1,426","1,167","2,011","2,959","3,496","2,305","1,180","208","21","7,992","7,992","324","522","820","640","1,089","1,513","1,639","978","413","49","5","8,357","8,357","293","437","606","527","922","1,446","1,857","1,327","767","159","16"
"강원도 강릉시 성산면(4215031000)","3,427","3,427","130","195","288","203","376","681","745","437","315","52","5","1,743","1,743","72","102","178","115","220","344","387","222","91","11","1","1,684","1,684","58","93","110","88","156","337","358","215","224","41","4"
"강원도 강릉시 왕산면(4215032000)","1,597","1,597","27","38","96","79","108","317","482","278","149","23","0","852","852","21","16","53","57","70","174","252","144","60","5","0","745","745","6","22","43","22","38","143","230","134","89","18","0"
"강원도 강릉시 구정면(4215033000)","4,143","4,143","205","261","347","329","498","703","922","493","303","76","6","2,114","2,114","116","140","205","161","285","380","473","229","108","14","3","2,029","2,029","89","121","142","168","213","323","449","264","195","62","3"
"강원도 강릉시 강동면(4215034000)","4,302","4,302","103","187","417","294","441","756","960","672","393","72","7","2,272","2,272","62","98","271","187","291","421","494","292","132","19","5","2,030","2,030","41","89","146","107","150","335","466","380","261","53","2"
"강원도 강릉시 옥계면(4215035000)","3,541","3,541","118","160","259","215","324","675","861","565","314","47","3","1,813","1,813","63","94","159","132","185","378","452","254","87","9","0","1,728","1,728","55","66","100","83","139","297","409","311","227","38","3"
"강원도 강릉시 사천면(4215036000)","4,591","4,591","194","225","426","398","576","846","1,006","540","325","53","2","2,373","2,373","104","125","258","216","324","441","509","261","126","8","1","2,218","2,218","90","100","168","182","252","405","497","279","199","45","1"
"강원도 강릉시 연곡면(4215037000)","6,552","6,552","381","465","498","567","948","1,154","1,317","761","396","59","6","3,264","3,264","184","243","273","299","509","571","648","374","145","14","4","3,288","3,288","197","222","225","268","439","583","669","387","251","45","2"
"강원도 강릉시 홍제동(4215051000)","15,401","15,401","1,341","1,571","1,706","2,010","2,656","2,459","1,973","1,073","510","96","6","7,513","7,513","682","800","886","1,017","1,286","1,223","933","482","184","19","1","7,888","7,888","659","771","820","993","1,370","1,236","1,040","591","326","77","5"
"강원도 강릉시 중앙동(4215052000)","5,024","5,024","165","287","596","436","651","793","1,010","677","320","82","7","2,381","2,381","79","140","304","246","343","412","442","283","109","22","1","2,643","2,643","86","147","292","190","308","381","568","394","211","60","6"
"강원도 강릉시 옥천동(4215054000)","3,408","3,408","100","161","323","286","412","589","690","569","249","28","1","1,751","1,751","53","96","183","166","240","321","312","260","117","3","0","1,657","1,657","47","65","140","120","172","268","378","309","132","25","1"
"강원도 강릉시 교1동(4215055000)","26,241","26,241","1,832","3,018","3,614","2,593","4,581","4,522","3,216","1,793","936","128","8","12,842","12,842","949","1,561","1,947","1,314","2,131","2,285","1,495","764","375","21","0","13,399","13,399","883","1,457","1,667","1,279","2,450","2,237","1,721","1,029","561","107","8"
"강원도 강릉시 교2동(4215056000)","7,886","7,886","370","630","939","752","1,047","1,448","1,440","804","385","64","7","3,918","3,918","191","328","492","426","528","728","684","374","154","11","2","3,968","3,968","179","302","447","326","519","720","756","430","231","53","5"
"강원도 강릉시 포남1동(4215057100)","10,458","10,458","423","747","1,269","890","1,431","1,999","1,985","1,150","494","65","5","5,151","5,151","229","390","657","500","768","980","893","512","206","15","1","5,307","5,307","194","357","612","390","663","1,019","1,092","638","288","50","4"
"강원도 강릉시 포남2동(4215057200)","13,076","13,076","601","1,165","1,686","1,274","1,861","2,481","2,288","1,128","494","97","1","6,455","6,455","305","626","900","709","949","1,210","1,053","516","175","11","1","6,621","6,621","296","539","786","565","912","1,271","1,235","612","319","86","0"
"강원도 강릉시 초당동(4215058000)","4,830","4,830","287","406","564","551","713","940","754","366","214","35","0","2,359","2,359","124","211","335","297","331","451","368","157","76","9","0","2,471","2,471","163","195","229","254","382","489","386","209","138","26","0"
"강원도 강릉시 송정동(4215059000)","10,128","10,128","910","1,058","1,136","1,328","1,668","1,648","1,424","588","307","58","3","4,905","4,905","442","556","606","657","806","764","690","256","116","12","0","5,223","5,223","468","502","530","671","862","884","734","332","191","46","3"
"강원도 강릉시 내곡동(4215060000)","16,600","16,600","1,422","1,544","2,478","2,155","2,707","2,520","2,130","1,042","523","77","2","8,234","8,234","716","788","1,346","1,066","1,410","1,207","1,028","477","183","13","0","8,366","8,366","706","756","1,132","1,089","1,297","1,313","1,102","565","340","64","2"
"강원도 강릉시 강남동(4215061500)","18,052","18,052","929","1,541","1,986","1,627","2,567","3,149","2,969","2,083","1,036","152","13","9,031","9,031","461","839","1,142","875","1,379","1,613","1,389","909","389","31","4","9,021","9,021","468","702","844","752","1,188","1,536","1,580","1,174","647","121","9"
"강원도 강릉시 성덕동(4215064500)","28,705","28,705","2,477","3,485","3,454","3,307","5,199","4,597","3,395","1,714","925","146","6","14,175","14,175","1,334","1,838","1,855","1,658","2,555","2,260","1,641","712","293","27","2","14,530","14,530","1,143","1,647","1,599","1,649","2,644","2,337","1,754","1,002","632","119","4"
"강원도 강릉시 경포동(4215066500)","8,920","8,920","737","750","1,460","1,047","1,485","1,373","1,116","610","282","60","0","4,566","4,566","393","379","821","547","759","709","532","319","98","9","0","4,354","4,354","344","371","639","500","726","664","584","291","184","51","0"
