"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 시흥시 (4139000000)","484,164","484,164","47,011","49,490","67,392","74,718","88,002","85,087","43,788","18,819","8,517","1,244","96","253,293","253,293","24,054","25,487","36,524","40,100","47,153","45,216","23,245","8,487","2,746","253","28","230,871","230,871","22,957","24,003","30,868","34,618","40,849","39,871","20,543","10,332","5,771","991","68"
"경기도 시흥시 대야동(4139051000)","40,203","40,203","3,124","3,430","6,267","5,963","5,901","7,911","4,663","1,853","941","140","10","20,442","20,442","1,617","1,777","3,247","3,172","2,978","3,984","2,495","845","303","23","1","19,761","19,761","1,507","1,653","3,020","2,791","2,923","3,927","2,168","1,008","638","117","9"
"경기도 시흥시 신천동(4139052000)","37,190","37,190","1,853","3,519","5,985","4,035","5,652","8,264","4,797","2,078","865","122","20","19,280","19,280","995","1,855","3,257","2,243","2,926","4,261","2,560","916","235","30","2","17,910","17,910","858","1,664","2,728","1,792","2,726","4,003","2,237","1,162","630","92","18"
"경기도 시흥시 신현동(4139053100)","10,128","10,128","487","794","1,425","1,014","1,396","2,284","1,568","749","359","44","8","5,330","5,330","250","411","796","570","726","1,223","855","356","123","15","5","4,798","4,798","237","383","629","444","670","1,061","713","393","236","29","3"
"경기도 시흥시 은행동(4139054000)","49,138","49,138","5,973","5,242","6,345","8,172","8,396","8,134","4,285","1,701","767","116","7","24,625","24,625","3,075","2,683","3,277","4,014","4,250","4,095","2,210","782","218","19","2","24,513","24,513","2,898","2,559","3,068","4,158","4,146","4,039","2,075","919","549","97","5"
"경기도 시흥시 매화동(4139055000)","12,305","12,305","748","1,249","1,693","1,147","2,042","2,515","1,556","866","427","58","4","6,433","6,433","373","661","963","603","1,075","1,390","833","386","132","16","1","5,872","5,872","375","588","730","544","967","1,125","723","480","295","42","3"
"경기도 시흥시 목감동(4139057000)","42,978","42,978","6,330","3,407","4,243","8,861","7,442","5,785","4,272","1,792","720","112","14","21,770","21,770","3,181","1,772","2,157","4,389","4,083","2,906","2,161","866","231","20","4","21,208","21,208","3,149","1,635","2,086","4,472","3,359","2,879","2,111","926","489","92","10"
"경기도 시흥시 군자동(4139058100)","22,616","22,616","1,706","2,302","2,958","2,847","3,974","4,168","2,696","1,291","583","81","10","11,862","11,862","884","1,206","1,633","1,590","2,193","2,193","1,361","583","202","15","2","10,754","10,754","822","1,096","1,325","1,257","1,781","1,975","1,335","708","381","66","8"
"경기도 시흥시 월곶동(4139058200)","15,801","15,801","1,497","1,485","1,755","2,387","3,138","2,626","1,697","828","337","49","2","8,235","8,235","763","778","938","1,254","1,732","1,412","830","397","120","10","1","7,566","7,566","734","707","817","1,133","1,406","1,214","867","431","217","39","1"
"경기도 시흥시 정왕본동(4139058900)","20,408","20,408","1,210","1,171","3,139","4,225","4,247","3,768","1,724","639","248","34","3","12,828","12,828","610","611","2,034","2,869","2,880","2,389","1,018","326","83","7","1","7,580","7,580","600","560","1,105","1,356","1,367","1,379","706","313","165","27","2"
