"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"전라북도 익산시 (4514000000)","281,539","281,539","18,961","27,723","35,938","28,316","41,770","48,887","40,689","24,593","12,523","2,030","109","140,158","140,158","9,711","14,151","19,560","14,836","21,320","24,825","20,189","10,993","4,080","468","25","141,381","141,381","9,250","13,572","16,378","13,480","20,450","24,062","20,500","13,600","8,443","1,562","84"
"전라북도 익산시 함열읍(4514025000)","6,939","6,939","361","582","616","531","798","1,203","1,402","871","487","82","6","3,397","3,397","190","271","341","282","436","626","702","378","155","15","1","3,542","3,542","171","311","275","249","362","577","700","493","332","67","5"
"전라북도 익산시 오산면(4514031000)","7,869","7,869","523","611","683","769","1,044","1,347","1,448","857","502","82","3","3,891","3,891","263","312","368","417","555","682","714","383","175","19","3","3,978","3,978","260","299","315","352","489","665","734","474","327","63","0"
"전라북도 익산시 황등면(4514032000)","7,161","7,161","268","495","663","522","774","1,318","1,417","980","603","110","11","3,621","3,621","141","258","387","283","448","705","735","439","199","22","4","3,540","3,540","127","237","276","239","326","613","682","541","404","88","7"
"전라북도 익산시 함라면(4514033000)","2,312","2,312","63","132","178","129","217","433","453","404","245","54","4","1,141","1,141","29","62","102","78","126","232","244","173","82","13","0","1,171","1,171","34","70","76","51","91","201","209","231","163","41","4"
"전라북도 익산시 웅포면(4514034000)","1,571","1,571","27","62","97","65","130","263","383","279","220","43","2","801","801","12","41","49","43","84","161","192","131","78","10","0","770","770","15","21","48","22","46","102","191","148","142","33","2"
"전라북도 익산시 성당면(4514035000)","1,937","1,937","33","92","128","88","172","357","459","343","221","41","3","982","982","22","45","74","52","112","209","240","152","67","8","1","955","955","11","47","54","36","60","148","219","191","154","33","2"
"전라북도 익산시 용안면(4514036000)","2,679","2,679","75","145","183","149","231","373","616","532","322","53","0","1,353","1,353","38","69","106","106","154","203","321","240","100","16","0","1,326","1,326","37","76","77","43","77","170","295","292","222","37","0"
"전라북도 익산시 낭산면(4514037000)","3,108","3,108","107","137","218","201","327","558","665","530","326","38","1","1,639","1,639","49","86","124","115","210","328","371","235","113","8","0","1,469","1,469","58","51","94","86","117","230","294","295","213","30","1"
"전라북도 익산시 망성면(4514038000)","3,019","3,019","91","145","142","157","276","503","722","559","366","54","4","1,493","1,493","38","69","89","104","155","286","358","256","126","11","1","1,526","1,526","53","76","53","53","121","217","364","303","240","43","3"
"전라북도 익산시 여산면(4514039000)","3,323","3,323","178","161","309","270","333","552","633","521","321","43","2","1,671","1,671","78","87","178","160","199","311","309","249","89","10","1","1,652","1,652","100","74","131","110","134","241","324","272","232","33","1"
"전라북도 익산시 금마면(4514040000)","5,305","5,305","331","338","673","471","588","920","1,001","625","313","43","2","2,794","2,794","178","161","444","265","337","483","517","286","107","16","0","2,511","2,511","153","177","229","206","251","437","484","339","206","27","2"
"전라북도 익산시 왕궁면(4514041000)","4,382","4,382","85","204","260","211","401","741","1,001","834","530","108","7","2,246","2,246","53","116","146","140","262","410","531","379","169","37","3","2,136","2,136","32","88","114","71","139","331","470","455","361","71","4"
"전라북도 익산시 춘포면(4514042000)","4,577","4,577","187","288","397","341","536","817","940","570","423","76","2","2,367","2,367","104","164","232","182","325","467","485","268","121","19","0","2,210","2,210","83","124","165","159","211","350","455","302","302","57","2"
"전라북도 익산시 삼기면(4514043000)","2,613","2,613","66","103","240","153","234","563","526","397","272","56","3","1,338","1,338","38","59","139","96","154","307","275","172","83","14","1","1,275","1,275","28","44","101","57","80","256","251","225","189","42","2"
"전라북도 익산시 용동면(4514044000)","1,582","1,582","23","85","99","69","147","233","360","319","211","33","3","780","780","11","48","56","35","97","123","187","143","72","8","0","802","802","12","37","43","34","50","110","173","176","139","25","3"
"전라북도 익산시 중앙동(4514052000)","3,455","3,455","99","142","371","302","424","554","735","560","216","47","5","1,830","1,830","62","82","201","185","251","290","387","270","90","12","0","1,625","1,625","37","60","170","117","173","264","348","290","126","35","5"
