"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"강원도 홍천군 (4272000000)","69,192","69,192","3,792","5,212","6,900","6,118","8,299","12,815","13,705","7,300","4,370","637","44","35,637","35,637","1,909","2,695","4,186","3,356","4,445","6,760","7,121","3,431","1,551","175","8","33,555","33,555","1,883","2,517","2,714","2,762","3,854","6,055","6,584","3,869","2,819","462","36"
"강원도 홍천군 홍천읍(4272025000)","34,892","34,892","2,638","3,603","4,194","3,912","5,335","6,068","4,987","2,541","1,392","203","19","17,639","17,639","1,316","1,861","2,420","2,070","2,688","3,157","2,501","1,084","485","56","1","17,253","17,253","1,322","1,742","1,774","1,842","2,647","2,911","2,486","1,457","907","147","18"
"강원도 홍천군 화촌면(4272031000)","4,669","4,669","122","164","393","311","384","827","1,238","707","431","88","4","2,466","2,466","60","92","260","191","242","450","648","358","140","24","1","2,203","2,203","62","72","133","120","142","377","590","349","291","64","3"
"강원도 홍천군 두촌면(4272032000)","2,426","2,426","44","124","144","104","151","462","678","413","254","50","2","1,215","1,215","27","73","86","53","85","245","352","186","94","13","1","1,211","1,211","17","51","58","51","66","217","326","227","160","37","1"
"강원도 홍천군 내촌면(4272033000)","2,388","2,388","50","98","123","93","198","490","695","373","243","25","0","1,251","1,251","32","55","69","61","130","252","363","197","83","9","0","1,137","1,137","18","43","54","32","68","238","332","176","160","16","0"
"강원도 홍천군 서석면(4272034000)","3,740","3,740","128","199","272","200","316","805","967","484","327","38","4","1,897","1,897","67","101","168","98","175","416","506","242","113","10","1","1,843","1,843","61","98","104","102","141","389","461","242","214","28","3"
"강원도 홍천군 동면(4272035000)","3,962","3,962","105","157","247","209","342","768","1,102","610","371","45","6","2,043","2,043","48","90","147","122","204","411","569","305","135","11","1","1,919","1,919","57","67","100","87","138","357","533","305","236","34","5"
"강원도 홍천군 남면(4272036000)","6,205","6,205","373","400","821","600","559","1,026","1,202","692","469","62","1","3,376","3,376","190","176","619","355","324","550","652","331","164","15","0","2,829","2,829","183","224","202","245","235","476","550","361","305","47","1"
"강원도 홍천군 서면(4272037000)","3,797","3,797","98","131","237","252","367","753","1,045","545","308","58","3","1,995","1,995","50","67","135","167","220","385","568","262","120","21","0","1,802","1,802","48","64","102","85","147","368","477","283","188","37","3"
"강원도 홍천군 북방면(4272038000)","3,887","3,887","118","188","274","247","356","836","963","512","351","38","4","2,039","2,039","57","103","164","136","214","454","526","245","130","8","2","1,848","1,848","61","85","110","111","142","382","437","267","221","30","2"
"강원도 홍천군 내면(4272039000)","3,226","3,226","116","148","195","190","291","780","828","423","224","30","1","1,716","1,716","62","77","118","103","163","440","436","221","87","8","1","1,510","1,510","54","71","77","87","128","340","392","202","137","22","0"
