"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 이천시 (4150000000)","218,465","218,465","19,432","23,356","29,636","30,734","34,856","35,092","24,850","12,926","6,582","936","65","113,002","113,002","10,012","12,306","16,744","16,415","18,038","18,203","12,675","5,961","2,403","226","19","105,463","105,463","9,420","11,050","12,892","14,319","16,818","16,889","12,175","6,965","4,179","710","46"
"경기도 이천시 장호원읍(4150025000)","14,801","14,801","1,014","1,408","1,571","1,545","2,083","2,549","2,325","1,417","788","90","11","7,544","7,544","523","745","942","811","1,093","1,314","1,149","656","280","27","4","7,257","7,257","491","663","629","734","990","1,235","1,176","761","508","63","7"
"경기도 이천시 부발읍(4150025300)","36,096","36,096","3,478","4,539","4,916","5,228","6,763","5,461","3,257","1,569","779","101","5","18,867","18,867","1,756","2,343","2,886","2,764","3,478","2,915","1,692","720","292","21","0","17,229","17,229","1,722","2,196","2,030","2,464","3,285","2,546","1,565","849","487","80","5"
"경기도 이천시 신둔면(4150031000)","13,600","13,600","1,060","1,137","1,653","1,796","1,937","2,544","1,962","984","438","83","6","7,165","7,165","538","632","903","969","1,065","1,344","1,051","471","171","19","2","6,435","6,435","522","505","750","827","872","1,200","911","513","267","64","4"
"경기도 이천시 백사면(4150032000)","11,118","11,118","817","850","1,282","1,255","1,622","2,148","1,667","902","484","87","4","5,662","5,662","419","451","700","642","865","1,089","850","426","196","24","0","5,456","5,456","398","399","582","613","757","1,059","817","476","288","63","4"
"경기도 이천시 호법면(4150033000)","6,207","6,207","331","715","702","663","733","1,110","1,025","571","308","48","1","3,332","3,332","176","426","377","394","436","607","533","260","113","10","0","2,875","2,875","155","289","325","269","297","503","492","311","195","38","1"
"경기도 이천시 마장면(4150034000)","13,796","13,796","1,382","1,586","1,994","2,251","1,852","1,905","1,513","826","416","65","6","7,546","7,546","694","908","1,212","1,284","1,061","1,032","797","389","147","20","2","6,250","6,250","688","678","782","967","791","873","716","437","269","45","4"
"경기도 이천시 대월면(4150035000)","14,512","14,512","1,277","1,238","2,503","2,580","2,103","1,996","1,475","875","390","71","4","7,407","7,407","665","612","1,260","1,373","1,143","1,062","746","388","142","14","2","7,105","7,105","612","626","1,243","1,207","960","934","729","487","248","57","2"
"경기도 이천시 모가면(4150036000)","4,452","4,452","156","260","403","357","512","887","933","548","354","40","2","2,395","2,395","88","141","253","227","299","489","495","261","130","12","0","2,057","2,057","68","119","150","130","213","398","438","287","224","28","2"
"경기도 이천시 설성면(4150037000)","4,822","4,822","194","240","406","401","511","913","1,000","667","419","64","7","2,545","2,545","92","132","231","247","309","506","531","326","158","10","3","2,277","2,277","102","108","175","154","202","407","469","341","261","54","4"
"경기도 이천시 율면(4150038000)","2,688","2,688","71","122","193","144","257","462","643","405","338","49","4","1,383","1,383","42","64","110","90","162","241","339","196","123","15","1","1,305","1,305","29","58","83","54","95","221","304","209","215","34","3"
"경기도 이천시 창전동(4150051000)","17,316","17,316","1,032","1,578","2,777","2,235","2,633","3,062","2,334","1,126","484","51","4","8,594","8,594","537","812","1,478","1,237","1,273","1,453","1,101","525","164","14","0","8,722","8,722","495","766","1,299","998","1,360","1,609","1,233","601","320","37","4"
"경기도 이천시 증포동(4150051500)","53,981","53,981","7,055","7,903","6,708","8,520","10,455","7,748","3,396","1,416","683","94","3","26,959","26,959","3,653","4,148","3,531","4,098","5,034","3,954","1,711","596","218","15","1","27,022","27,022","3,402","3,755","3,177","4,422","5,421","3,794","1,685","820","465","79","2"
"경기도 이천시 중리동(4150052000)","14,759","14,759","971","954","3,009","2,389","1,884","2,346","1,818","914","414","55","5","8,318","8,318","515","499","2,056","1,481","1,029","1,202","917","437","164","15","3","6,441","6,441","456","455","953","908","855","1,144","901","477","250","40","2"
"경기도 이천시 관고동(4150053000)","10,317","10,317","594","826","1,519","1,370","1,511","1,961","1,502","706","287","38","3","5,285","5,285","314","393","805","798","791","995","763","310","105","10","1","5,032","5,032","280","433","714","572","720","966","739","396","182","28","2"
