"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"대구광역시 수성구 (2726000000)","420,048","420,048","29,273","49,824","54,058","42,282","71,232","74,569","53,590","28,851","14,388","1,915","66","203,235","203,235","15,106","26,261","28,955","20,713","32,505","36,038","25,304","12,552","5,330","455","16","216,813","216,813","14,167","23,563","25,103","21,569","38,727","38,531","28,286","16,299","9,058","1,460","50"
"대구광역시 수성구 범어1동(2726051000)","17,123","17,123","1,651","2,167","2,017","1,907","3,119","2,838","1,749","1,066","541","61","7","8,149","8,149","826","1,042","1,038","847","1,463","1,390","848","445","229","20","1","8,974","8,974","825","1,125","979","1,060","1,656","1,448","901","621","312","41","6"
"대구광역시 수성구 범어2동(2726052000)","15,679","15,679","1,054","1,787","2,236","1,989","2,685","2,656","1,811","978","432","49","2","7,636","7,636","539","939","1,142","961","1,229","1,303","870","466","176","11","0","8,043","8,043","515","848","1,094","1,028","1,456","1,353","941","512","256","38","2"
"대구광역시 수성구 범어3동(2726053000)","16,349","16,349","1,901","2,012","2,079","2,032","3,251","2,631","1,332","735","329","45","2","7,843","7,843","950","977","1,077","908","1,514","1,331","636","313","122","15","0","8,506","8,506","951","1,035","1,002","1,124","1,737","1,300","696","422","207","30","2"
"대구광역시 수성구 범어4동(2726054000)","20,023","20,023","1,657","4,476","1,935","1,320","5,015","2,928","1,422","832","382","54","2","9,844","9,844","882","2,380","1,046","576","2,230","1,577","644","359","138","10","2","10,179","10,179","775","2,096","889","744","2,785","1,351","778","473","244","44","0"
"대구광역시 수성구 만촌1동(2726055000)","22,961","22,961","1,762","2,426","2,930","2,300","3,615","4,096","3,065","1,752","904","107","4","11,217","11,217","935","1,268","1,608","1,122","1,668","1,973","1,461","787","363","32","0","11,744","11,744","827","1,158","1,322","1,178","1,947","2,123","1,604","965","541","75","4"
"대구광역시 수성구 만촌2동(2726056000)","11,065","11,065","477","1,084","1,804","1,156","1,605","2,065","1,559","832","439","43","1","5,509","5,509","239","620","973","643","730","1,017","735","380","165","7","0","5,556","5,556","238","464","831","513","875","1,048","824","452","274","36","1"
"대구광역시 수성구 만촌3동(2726056100)","19,970","19,970","1,308","3,832","2,481","1,330","4,401","3,416","1,704","996","446","55","1","10,450","10,450","754","2,490","1,473","601","1,901","1,804","810","425","176","16","0","9,520","9,520","554","1,342","1,008","729","2,500","1,612","894","571","270","39","1"
"대구광역시 수성구 수성1가동(2726057000)","18,171","18,171","1,193","2,161","2,149","1,550","3,039","3,179","2,305","1,620","863","110","2","8,367","8,367","567","1,001","1,129","753","1,365","1,516","1,032","651","329","24","0","9,804","9,804","626","1,160","1,020","797","1,674","1,663","1,273","969","534","86","2"
"대구광역시 수성구 수성2.3가동(2726058000)","12,052","12,052","1,034","1,702","1,263","1,076","2,356","1,876","1,442","869","391","42","1","5,828","5,828","538","860","645","494","1,123","977","656","370","153","12","0","6,224","6,224","496","842","618","582","1,233","899","786","499","238","30","1"
