"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 보성군 (4678000000)","39,734","39,734","1,601","2,543","2,824","2,379","3,999","6,511","7,747","6,495","4,843","768","24","19,387","19,387","844","1,299","1,625","1,254","2,285","3,642","3,946","2,806","1,528","155","3","20,347","20,347","757","1,244","1,199","1,125","1,714","2,869","3,801","3,689","3,315","613","21"
"전라남도 보성군 보성읍(4678025000)","8,956","8,956","600","843","924","789","1,186","1,483","1,390","983","666","88","4","4,383","4,383","328","410","502","390","602","786","680","434","233","18","0","4,573","4,573","272","433","422","399","584","697","710","549","433","70","4"
"전라남도 보성군 벌교읍(4678025300)","11,588","11,588","485","813","791","699","1,222","1,846","2,269","1,973","1,274","209","7","5,675","5,675","256","421","453","372","701","1,037","1,127","852","416","37","3","5,913","5,913","229","392","338","327","521","809","1,142","1,121","858","172","4"
"전라남도 보성군 노동면(4678031000)","1,109","1,109","27","43","64","46","86","174","224","201","202","41","1","528","528","13","26","38","26","57","101","123","91","45","8","0","581","581","14","17","26","20","29","73","101","110","157","33","1"
"전라남도 보성군 미력면(4678032000)","1,418","1,418","37","61","84","77","116","232","305","253","219","33","1","704","704","17","36","49","44","74","143","167","101","69","4","0","714","714","20","25","35","33","42","89","138","152","150","29","1"
"전라남도 보성군 겸백면(4678033000)","1,167","1,167","30","49","65","54","96","185","220","221","214","32","1","561","561","13","27","34","25","55","115","118","104","59","11","0","606","606","17","22","31","29","41","70","102","117","155","21","1"
"전라남도 보성군 율어면(4678034000)","1,191","1,191","38","66","57","59","100","190","229","215","207","29","1","582","582","24","35","36","33","66","114","126","81","61","6","0","609","609","14","31","21","26","34","76","103","134","146","23","1"
"전라남도 보성군 복내면(4678035000)","1,665","1,665","63","74","101","69","116","264","366","292","280","40","0","792","792","25","42","61","33","70","147","205","125","74","10","0","873","873","38","32","40","36","46","117","161","167","206","30","0"
"전라남도 보성군 문덕면(4678036000)","893","893","14","50","43","27","84","157","192","172","132","21","1","457","457","6","23","26","19","52","107","102","79","39","4","0","436","436","8","27","17","8","32","50","90","93","93","17","1"
"전라남도 보성군 조성면(4678037000)","3,653","3,653","99","163","216","171","318","565","789","725","528","78","1","1,757","1,757","57","88","127","88","203","321","385","310","162","16","0","1,896","1,896","42","75","89","83","115","244","404","415","366","62","1"
"전라남도 보성군 득량면(4678038000)","2,757","2,757","57","125","131","136","220","461","618","501","428","77","3","1,341","1,341","24","68","82","77","137","280","309","212","135","17","0","1,416","1,416","33","57","49","59","83","181","309","289","293","60","3"
"전라남도 보성군 득량면예당출장소(4678038500)","1,222","1,222","46","66","84","77","124","202","248","211","147","17","0","590","590","30","28","59","43","72","88","128","95","47","0","0","632","632","16","38","25","34","52","114","120","116","100","17","0"
"전라남도 보성군 회천면(4678039000)","3,050","3,050","81","160","192","127","261","576","677","540","365","68","3","1,503","1,503","40","77","118","74","152","304","363","235","125","15","0","1,547","1,547","41","83","74","53","109","272","314","305","240","53","3"
"전라남도 보성군 웅치면(4678040000)","1,065","1,065","24","30","72","48","70","176","220","208","181","35","1","514","514","11","18","40","30","44","99","113","87","63","9","0","551","551","13","12","32","18","26","77","107","121","118","26","1"
