"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도  (4600000000)","1,850,557","1,850,557","132,563","167,726","200,124","186,419","260,199","313,537","271,028","192,910","109,199","15,979","873","929,986","929,986","67,558","87,029","111,655","98,106","139,243","167,976","136,489","84,314","34,328","3,167","121","920,571","920,571","65,005","80,697","88,469","88,313","120,956","145,561","134,539","108,596","74,871","12,812","752"
"전라남도 목포시 (4611000000)","224,973","224,973","18,501","24,631","27,206","26,078","37,641","36,381","28,849","17,608","7,043","954","81","111,999","111,999","9,505","12,620","14,699","13,419","19,373","18,227","13,752","7,814","2,378","196","16","112,974","112,974","8,996","12,011","12,507","12,659","18,268","18,154","15,097","9,794","4,665","758","65"
"전라남도 여수시 (4613000000)","280,549","280,549","21,014","26,502","33,815","31,107","42,078","48,571","40,669","24,458","10,629","1,599","107","143,116","143,116","10,693","13,769","19,174","16,731","22,221","25,404","20,168","11,100","3,554","285","17","137,433","137,433","10,321","12,733","14,641","14,376","19,857","23,167","20,501","13,358","7,075","1,314","90"
"전라남도 순천시 (4615000000)","282,618","282,618","23,588","30,388","37,650","33,244","43,659","49,215","34,139","19,018","10,066","1,586","65","141,001","141,001","12,095","15,883","20,410","17,068","21,506","24,817","17,148","8,487","3,266","313","8","141,617","141,617","11,493","14,505","17,240","16,176","22,153","24,398","16,991","10,531","6,800","1,273","57"
"전라남도 나주시 (4617000000)","115,153","115,153","10,101","9,379","12,282","14,534","16,388","17,221","16,058","11,554","6,575","997","64","57,963","57,963","5,151","4,850","6,505","7,576","9,137","9,395","8,156","5,003","1,968","212","10","57,190","57,190","4,950","4,529","5,777","6,958","7,251","7,826","7,902","6,551","4,607","785","54"
"전라남도 광양시 (4623000000)","150,680","150,680","13,401","16,005","19,904","18,458","23,734","28,882","16,755","8,137","4,649","731","24","78,550","78,550","6,800","8,277","11,584","9,887","12,137","15,841","8,816","3,609","1,466","128","5","72,130","72,130","6,601","7,728","8,320","8,571","11,597","13,041","7,939","4,528","3,183","603","19"
"전라남도 담양군 (4671000000)","45,936","45,936","2,337","2,985","4,753","3,622","5,162","8,072","8,200","6,338","3,835","597","35","23,343","23,343","1,176","1,561","2,820","1,891","3,011","4,463","4,229","2,815","1,243","130","4","22,593","22,593","1,161","1,424","1,933","1,731","2,151","3,609","3,971","3,523","2,592","467","31"
"전라남도 곡성군 (4672000000)","28,036","28,036","1,091","1,945","2,375","1,736","3,029","4,877","4,994","4,289","3,175","511","14","13,692","13,692","557","1,018","1,288","926","1,697","2,689","2,609","1,814","989","102","3","14,344","14,344","534","927","1,087","810","1,332","2,188","2,385","2,475","2,186","409","11"
"전라남도 구례군 (4673000000)","25,577","25,577","1,159","1,843","1,953","1,675","2,895","4,602","4,662","3,904","2,485","377","22","12,445","12,445","574","978","1,049","894","1,580","2,549","2,300","1,633","804","82","2","13,132","13,132","585","865","904","781","1,315","2,053","2,362","2,271","1,681","295","20"
"전라남도 고흥군 (4677000000)","64,013","64,013","2,628","3,900","4,160","3,712","6,337","10,258","12,719","11,520","7,493","1,235","51","31,100","31,100","1,310","2,086","2,447","2,013","3,678","5,696","6,315","4,959","2,323","265","8","32,913","32,913","1,318","1,814","1,713","1,699","2,659","4,562","6,404","6,561","5,170","970","43"
