"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 성남시 (4113000000)","940,064","940,064","68,835","87,839","132,278","137,008","157,165","155,792","113,617","57,948","24,919","4,168","495","465,407","465,407","35,249","44,995","67,835","69,598","77,503","77,774","55,652","26,391","9,229","1,047","134","474,657","474,657","33,586","42,844","64,443","67,410","79,662","78,018","57,965","31,557","15,690","3,121","361"
"경기도 성남시 수정구 (4113100000)","241,701","241,701","15,869","17,565","35,235","35,971","37,651","41,247","33,482","17,169","6,336","964","212","122,204","122,204","8,005","8,986","18,557","19,208","19,874","20,947","16,249","7,793","2,288","234","63","119,497","119,497","7,864","8,579","16,678","16,763","17,777","20,300","17,233","9,376","4,048","730","149"
"경기도 성남시 수정구 신흥1동(4113151000)","13,510","13,510","510","723","2,018","1,819","2,024","2,531","2,233","1,139","433","57","23","7,091","7,091","259","383","1,108","1,061","1,168","1,387","1,073","494","139","13","6","6,419","6,419","251","340","910","758","856","1,144","1,160","645","294","44","17"
"경기도 성남시 수정구 신흥2동(4113152000)","20,144","20,144","1,778","1,609","2,635","3,425","3,005","3,484","2,675","1,097","358","59","19","9,874","9,874","876","795","1,333","1,742","1,478","1,643","1,295","563","128","16","5","10,270","10,270","902","814","1,302","1,683","1,527","1,841","1,380","534","230","43","14"
"경기도 성남시 수정구 신흥3동(4113153000)","11,265","11,265","420","647","1,749","1,533","1,748","2,142","1,701","954","314","48","9","5,874","5,874","205","347","914","877","976","1,164","832","427","118","12","2","5,391","5,391","215","300","835","656","772","978","869","527","196","36","7"
"경기도 성남시 수정구 태평1동(4113154000)","15,550","15,550","512","778","2,806","2,179","2,110","2,719","2,411","1,433","524","64","14","7,931","7,931","265","396","1,432","1,231","1,177","1,403","1,185","628","193","20","1","7,619","7,619","247","382","1,374","948","933","1,316","1,226","805","331","44","13"
"경기도 성남시 수정구 태평2동(4113155000)","15,712","15,712","753","1,111","2,507","2,166","2,277","2,804","2,260","1,247","491","78","18","7,890","7,890","362","586","1,327","1,197","1,176","1,435","1,069","548","168","15","7","7,822","7,822","391","525","1,180","969","1,101","1,369","1,191","699","323","63","11"
"경기도 성남시 수정구 태평3동(4113156000)","13,556","13,556","632","916","1,945","1,740","2,034","2,556","2,114","1,107","427","68","17","6,947","6,947","326","454","1,113","945","1,078","1,333","1,063","461","149","19","6","6,609","6,609","306","462","832","795","956","1,223","1,051","646","278","49","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,539","13,539","706","1,200","2,073","1,642","2,149","2,383","1,809","1,063","445","51","18","6,827","6,827","356","600","1,132","901","1,075","1,236","876","469","168","10","4","6,712","6,712","350","600","941","741","1,074","1,147","933","594","277","41","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,595","12,595","392","690","1,768","1,460","1,762","2,543","2,198","1,233","456","72","21","6,531","6,531","195","385","968","850","976","1,372","1,057","540","158","22","8","6,064","6,064","197","305","800","610","786","1,171","1,141","693","298","50","13"
