"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경상남도 남해군 (4884000000)","42,855","42,855","1,586","2,919","3,266","2,447","4,577","7,297","8,360","6,670","4,874","842","17","20,661","20,661","835","1,568","2,010","1,271","2,458","3,899","4,078","2,921","1,468","151","2","22,194","22,194","751","1,351","1,256","1,176","2,119","3,398","4,282","3,749","3,406","691","15"
"경상남도 남해군 남해읍(4884025000)","13,193","13,193","860","1,390","1,554","1,129","1,952","2,208","1,978","1,223","768","130","1","6,444","6,444","434","722","931","556","933","1,121","942","542","244","19","0","6,749","6,749","426","668","623","573","1,019","1,087","1,036","681","524","111","1"
"경상남도 남해군 이동면(4884031000)","3,735","3,735","75","235","216","156","340","622","783","690","532","85","1","1,796","1,796","37","151","134","81","186","353","375","293","164","21","1","1,939","1,939","38","84","82","75","154","269","408","397","368","64","0"
"경상남도 남해군 상주면(4884032000)","1,614","1,614","36","92","107","77","134","310","320","273","231","34","0","794","794","22","48","70","42","75","177","159","118","78","5","0","820","820","14","44","37","35","59","133","161","155","153","29","0"
"경상남도 남해군 삼동면(4884033000)","3,888","3,888","125","173","201","198","373","664","852","694","509","97","2","1,873","1,873","71","98","122","107","212","368","418","309","152","15","1","2,015","2,015","54","75","79","91","161","296","434","385","357","82","1"
"경상남도 남해군 미조면(4884034000)","2,331","2,331","85","176","181","131","252","467","505","328","170","35","1","1,208","1,208","41","90","133","70","141","252","258","161","57","5","0","1,123","1,123","44","86","48","61","111","215","247","167","113","30","1"
"경상남도 남해군 남면(4884035000)","3,530","3,530","62","205","192","149","316","584","707","704","520","86","5","1,666","1,666","35","100","123","87","184","319","338","320","140","20","0","1,864","1,864","27","105","69","62","132","265","369","384","380","66","5"
"경상남도 남해군 서면(4884036000)","2,603","2,603","50","85","125","100","214","427","542","519","467","73","1","1,247","1,247","27","51","94","56","134","246","269","221","140","9","0","1,356","1,356","23","34","31","44","80","181","273","298","327","64","1"
"경상남도 남해군 고현면(4884037000)","3,546","3,546","115","181","214","167","310","570","707","648","523","110","1","1,658","1,658","65","108","111","87","188","295","339","285","154","26","0","1,888","1,888","50","73","103","80","122","275","368","363","369","84","1"
"경상남도 남해군 설천면(4884038000)","2,859","2,859","46","112","161","107","199","468","681","544","441","96","4","1,345","1,345","26","54","100","60","110","254","343","242","139","17","0","1,514","1,514","20","58","61","47","89","214","338","302","302","79","4"
"경상남도 남해군 창선면(4884039000)","5,556","5,556","132","270","315","233","487","977","1,285","1,047","713","96","1","2,630","2,630","77","146","192","125","295","514","637","430","200","14","0","2,926","2,926","55","124","123","108","192","463","648","617","513","82","1"
