"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 노원구 (1135000000)","523,037","523,037","33,182","53,235","73,182","64,740","86,240","87,828","67,804","37,536","16,494","2,508","288","252,383","252,383","17,046","27,624","37,550","32,242","41,036","42,599","31,554","16,226","5,786","635","85","270,654","270,654","16,136","25,611","35,632","32,498","45,204","45,229","36,250","21,310","10,708","1,873","203"
"서울특별시 노원구 월계1동(1135056000)","22,446","22,446","1,217","1,717","3,862","2,715","3,440","3,566","3,086","1,981","731","113","18","11,553","11,553","617","932","2,224","1,475","1,775","1,796","1,475","908","316","31","4","10,893","10,893","600","785","1,638","1,240","1,665","1,770","1,611","1,073","415","82","14"
"서울특별시 노원구 월계2동(1135057000)","27,472","27,472","1,764","2,179","3,244","3,239","4,337","4,626","4,381","2,503","1,018","167","14","13,248","13,248","895","1,128","1,726","1,633","2,196","2,211","1,968","1,125","324","41","1","14,224","14,224","869","1,051","1,518","1,606","2,141","2,415","2,413","1,378","694","126","13"
"서울특별시 노원구 월계3동(1135058000)","30,605","30,605","2,248","2,166","3,600","4,637","4,677","4,802","4,593","2,603","1,112","152","15","14,667","14,667","1,150","1,132","1,798","2,335","2,356","2,243","2,050","1,161","406","34","2","15,938","15,938","1,098","1,034","1,802","2,302","2,321","2,559","2,543","1,442","706","118","13"
"서울특별시 노원구 공릉1동(1135059500)","37,680","37,680","2,135","2,656","6,826","5,406","5,406","5,852","5,415","2,768","1,031","168","17","18,322","18,322","1,091","1,333","3,388","2,742","2,753","2,814","2,508","1,247","397","46","3","19,358","19,358","1,044","1,323","3,438","2,664","2,653","3,038","2,907","1,521","634","122","14"
"서울특별시 노원구 공릉2동(1135060000)","39,760","39,760","2,919","4,404","6,707","5,227","6,578","6,115","4,468","2,226","962","141","13","19,382","19,382","1,511","2,252","3,320","2,609","3,108","3,005","2,136","1,035","357","44","5","20,378","20,378","1,408","2,152","3,387","2,618","3,470","3,110","2,332","1,191","605","97","8"
"서울특별시 노원구 하계1동(1135061100)","27,471","27,471","1,183","3,172","4,689","2,749","4,237","4,977","3,555","1,827","946","127","9","13,228","13,228","620","1,779","2,507","1,387","1,873","2,413","1,632","700","275","40","2","14,243","14,243","563","1,393","2,182","1,362","2,364","2,564","1,923","1,127","671","87","7"
"서울특별시 노원구 하계2동(1135061200)","22,665","22,665","1,501","2,848","3,090","2,557","4,074","3,917","2,520","1,370","689","95","4","10,802","10,802","780","1,464","1,573","1,211","1,898","1,886","1,174","575","219","21","1","11,863","11,863","721","1,384","1,517","1,346","2,176","2,031","1,346","795","470","74","3"
"서울특별시 노원구 중계본동(1135061900)","24,880","24,880","1,546","4,535","3,244","1,910","5,094","4,563","2,258","1,082","549","85","14","12,196","12,196","825","2,291","1,708","902","2,227","2,372","1,183","461","201","23","3","12,684","12,684","721","2,244","1,536","1,008","2,867","2,191","1,075","621","348","62","11"
"서울특별시 노원구 중계1동(1135062100)","27,465","27,465","1,992","5,759","2,970","2,012","6,631","4,462","2,060","994","501","70","14","13,366","13,366","1,065","3,039","1,541","857","2,888","2,386","1,001","412","152","21","4","14,099","14,099","927","2,720","1,429","1,155","3,743","2,076","1,059","582","349","49","10"
