"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"대구광역시 동구 (2714000000)","343,317","343,317","25,787","26,940","41,860","44,660","51,650","57,408","50,521","30,184","12,737","1,446","124","169,224","169,224","13,175","14,138","22,382","23,507","26,653","27,818","23,500","13,167","4,537","311","36","174,093","174,093","12,612","12,802","19,478","21,153","24,997","29,590","27,021","17,017","8,200","1,135","88"
"대구광역시 동구 신암1동(2714051000)","7,784","7,784","290","464","886","698","992","1,386","1,409","1,084","515","55","5","3,893","3,893","154","263","497","412","550","716","654","446","190","11","0","3,891","3,891","136","201","389","286","442","670","755","638","325","44","5"
"대구광역시 동구 신암2동(2714052000)","10,804","10,804","1,075","848","1,021","1,505","1,893","1,551","1,397","1,015","438","50","11","5,124","5,124","544","457","551","725","985","715","595","387","150","11","4","5,680","5,680","531","391","470","780","908","836","802","628","288","39","7"
"대구광역시 동구 신암3동(2714053000)","8,872","8,872","714","591","987","1,272","1,216","1,430","1,381","858","374","47","2","4,375","4,375","376","304","491","693","626","701","645","382","151","6","0","4,497","4,497","338","287","496","579","590","729","736","476","223","41","2"
"대구광역시 동구 신암4동(2714054000)","13,292","13,292","451","721","1,897","1,540","1,788","2,643","2,317","1,357","510","58","10","6,735","6,735","225","390","983","877","1,007","1,342","1,106","594","190","17","4","6,557","6,557","226","331","914","663","781","1,301","1,211","763","320","41","6"
"대구광역시 동구 신암5동(2714054100)","6,617","6,617","233","420","806","581","855","1,252","1,266","803","367","30","4","3,159","3,159","115","235","464","316","435","559","563","342","123","5","2","3,458","3,458","118","185","342","265","420","693","703","461","244","25","2"
"대구광역시 동구 신천1.2동(2714055500)","13,429","13,429","851","928","1,539","1,617","1,941","2,238","2,090","1,481","668","69","7","6,458","6,458","444","516","838","844","990","1,051","903","604","247","19","2","6,971","6,971","407","412","701","773","951","1,187","1,187","877","421","50","5"
"대구광역시 동구 신천3동(2714057000)","12,613","12,613","951","1,044","1,667","1,629","1,962","2,222","1,624","978","474","53","9","6,246","6,246","488","601","908","813","956","1,104","777","409","175","11","4","6,367","6,367","463","443","759","816","1,006","1,118","847","569","299","42","5"
"대구광역시 동구 신천4동(2714058000)","7,540","7,540","164","373","1,300","1,055","1,015","1,301","1,241","734","321","32","4","3,777","3,777","90","208","603","607","566","687","540","345","120","10","1","3,763","3,763","74","165","697","448","449","614","701","389","201","22","3"
"대구광역시 동구 효목1동(2714059000)","14,235","14,235","556","872","1,830","1,455","1,747","2,619","2,628","1,723","723","72","10","7,048","7,048","308","459","1,004","831","912","1,292","1,189","751","281","19","2","7,187","7,187","248","413","826","624","835","1,327","1,439","972","442","53","8"
