"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","358,317","358,317","21,373","25,047","52,413","47,670","51,500","58,615","55,463","31,706","12,782","1,516","232","173,254","173,254","10,825","12,773","25,778","24,362","25,978","28,437","26,091","14,009","4,594","359","48","185,063","185,063","10,548","12,274","26,635","23,308","25,522","30,178","29,372","17,697","8,188","1,157","184"
"부산광역시 부산진구 부전제1동(2623051000)","15,550","15,550","635","560","3,261","2,439","1,765","2,560","2,384","1,329","531","71","15","7,825","7,825","313","302","1,507","1,327","959","1,391","1,207","611","189","16","3","7,725","7,725","322","258","1,754","1,112","806","1,169","1,177","718","342","55","12"
"부산광역시 부산진구 부전제2동(2623052000)","9,989","9,989","638","473","1,961","1,769","1,478","1,532","1,294","569","222","46","7","4,999","4,999","341","235","946","953","784","740","645","265","77","13","0","4,990","4,990","297","238","1,015","816","694","792","649","304","145","33","7"
"부산광역시 부산진구 연지동(2623054000)","20,802","20,802","1,488","1,868","2,143","2,340","3,345","3,267","3,374","2,040","823","107","7","9,826","9,826","736","935","1,121","1,197","1,596","1,506","1,516","879","307","31","2","10,976","10,976","752","933","1,022","1,143","1,749","1,761","1,858","1,161","516","76","5"
"부산광역시 부산진구 초읍동(2623055000)","22,413","22,413","1,308","1,573","2,319","2,484","3,142","3,692","4,074","2,659","1,040","109","13","10,896","10,896","688","869","1,238","1,288","1,592","1,759","1,853","1,195","390","23","1","11,517","11,517","620","704","1,081","1,196","1,550","1,933","2,221","1,464","650","86","12"
"부산광역시 부산진구 양정제1동(2623056000)","20,579","20,579","1,226","1,555","2,958","2,505","3,056","3,628","3,048","1,723","784","84","12","9,777","9,777","609","794","1,474","1,248","1,494","1,715","1,418","728","272","21","4","10,802","10,802","617","761","1,484","1,257","1,562","1,913","1,630","995","512","63","8"
"부산광역시 부산진구 양정제2동(2623057000)","13,011","13,011","573","623","2,922","2,301","1,797","1,666","1,620","1,021","424","56","8","5,982","5,982","295","292","1,189","1,103","895","845","754","436","157","12","4","7,029","7,029","278","331","1,733","1,198","902","821","866","585","267","44","4"
"부산광역시 부산진구 전포제1동(2623060000)","19,235","19,235","1,033","1,086","4,242","3,458","2,587","2,425","2,215","1,448","631","94","16","9,211","9,211","505","546","1,907","1,784","1,309","1,227","1,048","625","233","24","3","10,024","10,024","528","540","2,335","1,674","1,278","1,198","1,167","823","398","70","13"
"부산광역시 부산진구 전포제2동(2623061000)","21,231","21,231","1,027","1,208","3,394","3,066","2,988","3,107","3,317","2,139","884","88","13","10,009","10,009","538","619","1,583","1,518","1,464","1,480","1,509","924","353","17","4","11,222","11,222","489","589","1,811","1,548","1,524","1,627","1,808","1,215","531","71","9"
"부산광역시 부산진구 부암제1동(2623064000)","22,952","22,952","1,953","1,865","2,550","3,054","3,784","3,777","3,202","1,979","671","84","33","11,201","11,201","1,008","940","1,309","1,501","1,922","1,826","1,541","894","228","25","7","11,751","11,751","945","925","1,241","1,553","1,862","1,951","1,661","1,085","443","59","26"
"부산광역시 부산진구 부암제3동(2623066000)","18,070","18,070","1,153","1,961","2,054","1,788","2,921","3,428","2,686","1,463","542","61","13","8,909","8,909","583","1,016","1,128","905","1,419","1,694","1,281","670","196","14","3","9,161","9,161","570","945","926","883","1,502","1,734","1,405","793","346","47","10"
