"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 종로구 (1111000000)","149,549","149,549","7,590","11,066","23,386","19,982","22,245","25,511","19,938","12,513","5,950","1,096","272","72,741","72,741","3,841","5,528","11,515","9,908","10,827","12,812","9,906","5,538","2,394","378","94","76,808","76,808","3,749","5,538","11,871","10,074","11,418","12,699","10,032","6,975","3,556","718","178"
"서울특별시 종로구 청운효자동(1111051500)","12,440","12,440","834","1,158","1,605","1,697","2,139","1,983","1,390","1,011","527","76","20","5,791","5,791","437","611","798","786","959","925","617","407","220","28","3","6,649","6,649","397","547","807","911","1,180","1,058","773","604","307","48","17"
"서울특별시 종로구 사직동(1111053000)","9,546","9,546","582","700","1,236","1,446","1,477","1,557","1,200","775","459","94","20","4,267","4,267","291","316","568","617","659","695","557","329","194","36","5","5,279","5,279","291","384","668","829","818","862","643","446","265","58","15"
"서울특별시 종로구 삼청동(1111054000)","2,661","2,661","101","193","329","359","375","423","412","284","148","31","6","1,291","1,291","46","113","178","176","183","211","189","133","47","14","1","1,370","1,370","55","80","151","183","192","212","223","151","101","17","5"
"서울특별시 종로구 부암동(1111055000)","10,020","10,020","548","931","1,350","1,230","1,623","1,725","1,322","811","389","79","12","4,765","4,765","272","503","696","583","753","781","627","362","161","23","4","5,255","5,255","276","428","654","647","870","944","695","449","228","56","8"
"서울특별시 종로구 평창동(1111056000)","18,403","18,403","1,189","1,633","2,454","2,238","2,778","3,265","2,516","1,377","767","163","23","8,572","8,572","614","821","1,257","1,034","1,223","1,470","1,203","602","298","42","8","9,831","9,831","575","812","1,197","1,204","1,555","1,795","1,313","775","469","121","15"
"서울특별시 종로구 무악동(1111057000)","8,597","8,597","707","1,021","938","945","1,524","1,429","1,004","646","314","50","19","4,002","4,002","322","470","429","429","718","747","459","264","134","16","14","4,595","4,595","385","551","509","516","806","682","545","382","180","34","5"
"서울특별시 종로구 교남동(1111058000)","10,483","10,483","864","866","1,262","1,734","1,846","1,615","1,161","741","325","54","15","4,862","4,862","439","408","605","804","870","779","513","297","127","15","5","5,621","5,621","425","458","657","930","976","836","648","444","198","39","10"
"서울특별시 종로구 가회동(1111060000)","4,303","4,303","202","341","494","564","761","688","580","443","182","38","10","1,989","1,989","101","187","229","263","360","315","267","180","76","7","4","2,314","2,314","101","154","265","301","401","373","313","263","106","31","6"
"서울특별시 종로구 종로1.2.3.4가동(1111061500)","7,218","7,218","187","207","857","927","955","1,350","1,397","838","367","91","42","4,315","4,315","100","109","435","515","592","953","892","493","173","40","13","2,903","2,903","87","98","422","412","363","397","505","345","194","51","29"
"서울특별시 종로구 종로5.6가동(1111063000)","5,284","5,284","120","244","1,079","722","588","981","757","530","214","40","9","2,866","2,866","60","124","556","420","347","557","439","251","94","14","4","2,418","2,418","60","120","523","302","241","424","318","279","120","26","5"
"서울특별시 종로구 이화동(1111064000)","7,609","7,609","239","424","1,687","1,240","980","1,113","949","606","313","44","14","3,581","3,581","122","200","779","602","498","543","454","254","109","17","3","4,028","4,028","117","224","908","638","482","570","495","352","204","27","11"
"서울특별시 종로구 혜화동(1111065000)","16,862","16,862","706","1,337","4,491","2,088","2,302","2,312","1,627","1,249","631","98","21","8,127","8,127","339","672","2,224","1,105","1,101","1,119","781","500","249","30","7","8,735","8,735","367","665","2,267","983","1,201","1,193","846","749","382","68","14"
"서울특별시 종로구 창신제1동(1111067000)","5,153","5,153","131","245","613","538","648","1,120","1,027","545","228","49","9","2,788","2,788","66","131","340","309","330","630","601","275","83","22","1","2,365","2,365","65","114","273","229","318","490","426","270","145","27","8"
"서울특별시 종로구 창신제2동(1111068000)","8,327","8,327","245","511","1,167","902","1,102","1,845","1,370","810","309","53","13","4,288","4,288","143","260","632","526","568","984","688","336","127","22","2","4,039","4,039","102","251","535","376","534","861","682","474","182","31","11"
"서울특별시 종로구 창신제3동(1111069000)","6,906","6,906","380","535","961","958","958","1,285","992","541","237","47","12","3,385","3,385","205","259","516","466","464","625","491","245","84","20","10","3,521","3,521","175","276","445","492","494","660","501","296","153","27","2"
"서울특별시 종로구 숭인제1동(1111070000)","6,066","6,066","285","362","801","828","940","1,144","885","544","230","37","10","2,950","2,950","147","166","413","422","496","564","411","228","89","10","4","3,116","3,116","138","196","388","406","444","580","474","316","141","27","6"
"서울특별시 종로구 숭인제2동(1111071000)","9,671","9,671","270","358","2,062","1,566","1,249","1,676","1,349","762","310","52","17","4,902","4,902","137","178","860","851","706","914","717","382","129","22","6","4,769","4,769","133","180","1,202","715","543","762","632","380","181","30","11"
