"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"인천광역시 동구 (2814000000)","62,542","62,542","3,742","5,029","6,640","6,863","9,993","10,171","10,028","6,710","2,846","447","73","31,575","31,575","1,964","2,608","3,616","3,655","5,394","5,415","4,823","2,964","1,003","110","23","30,967","30,967","1,778","2,421","3,024","3,208","4,599","4,756","5,205","3,746","1,843","337","50"
"인천광역시 동구 만석동(2814051000)","7,151","7,151","465","608","782","808","1,216","1,190","1,079","642","302","49","10","3,678","3,678","251","316","437","423","659","662","543","277","94","13","3","3,473","3,473","214","292","345","385","557","528","536","365","208","36","7"
"인천광역시 동구 화수1.화평동(2814052500)","6,229","6,229","258","491","720","549","898","1,084","1,076","772","315","55","11","3,154","3,154","144","255","391","292","470","594","521","352","121","12","2","3,075","3,075","114","236","329","257","428","490","555","420","194","43","9"
"인천광역시 동구 화수2동(2814053000)","7,855","7,855","363","619","806","766","1,224","1,290","1,361","954","415","50","7","3,895","3,895","189","304","430","422","680","676","640","401","140","12","1","3,960","3,960","174","315","376","344","544","614","721","553","275","38","6"
"인천광역시 동구 송현1.2동(2814055500)","10,704","10,704","846","914","1,205","1,452","1,807","1,623","1,511","972","319","44","11","5,290","5,290","422","484","638","735","940","791","696","451","119","9","5","5,414","5,414","424","430","567","717","867","832","815","521","200","35","6"
"인천광역시 동구 송현3동(2814057000)","3,749","3,749","139","218","400","363","519","688","702","454","241","25","0","1,921","1,921","72","106","226","202","298","377","360","190","80","10","0","1,828","1,828","67","112","174","161","221","311","342","264","161","15","0"
"인천광역시 동구 송림1동(2814058000)","1,686","1,686","93","111","173","167","260","254","297","212","102","16","1","832","832","48","51","99","92","142","125","152","88","30","5","0","854","854","45","60","74","75","118","129","145","124","72","11","1"
"인천광역시 동구 송림2동(2814059000)","3,005","3,005","84","174","276","221","386","507","624","445","246","36","6","1,539","1,539","50","82","169","126","228","289","290","202","92","9","2","1,466","1,466","34","92","107","95","158","218","334","243","154","27","4"
"인천광역시 동구 송림3.5동(2814060500)","8,008","8,008","479","693","832","891","1,347","1,287","1,230","846","338","58","7","4,097","4,097","263","357","487","488","702","699","583","370","130","16","2","3,911","3,911","216","336","345","403","645","588","647","476","208","42","5"
"인천광역시 동구 송림4동(2814061000)","4,301","4,301","320","431","503","549","746","755","574","297","96","25","5","2,220","2,220","160","214","253","314","394","409","288","144","35","6","3","2,081","2,081","160","217","250","235","352","346","286","153","61","19","2"
"인천광역시 동구 송림6동(2814063000)","6,761","6,761","585","570","619","851","1,167","1,035","986","623","265","54","6","3,387","3,387","307","319","318","428","636","539","466","279","88","7","0","3,374","3,374","278","251","301","423","531","496","520","344","177","47","6"
"인천광역시 동구 금창동(2814064000)","3,093","3,093","110","200","324","246","423","458","588","493","207","35","9","1,562","1,562","58","120","168","133","245","254","284","210","74","11","5","1,531","1,531","52","80","156","113","178","204","304","283","133","24","4"
