"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"광주광역시 광산구 (2920000000)","405,579","405,579","39,912","52,506","58,706","54,702","76,634","63,802","33,246","17,134","7,699","1,172","66","204,296","204,296","20,463","27,012","31,150","27,816","38,171","33,169","16,663","7,352","2,279","216","5","201,283","201,283","19,449","25,494","27,556","26,886","38,463","30,633","16,583","9,782","5,420","956","61"
"광주광역시 광산구 송정1동(2920051500)","11,177","11,177","697","1,183","1,753","1,205","1,901","1,849","1,324","890","327","44","4","5,625","5,625","355","613","965","632","983","969","617","368","113","9","1","5,552","5,552","342","570","788","573","918","880","707","522","214","35","3"
"광주광역시 광산구 송정2동(2920052500)","6,641","6,641","329","407","974","898","853","1,116","932","782","305","39","6","3,343","3,343","178","207","512","518","465","574","424","351","103","11","0","3,298","3,298","151","200","462","380","388","542","508","431","202","28","6"
"광주광역시 광산구 도산동(2920054000)","15,817","15,817","1,491","1,661","2,231","2,215","2,759","2,460","1,490","1,046","394","64","6","7,963","7,963","781","893","1,199","1,140","1,413","1,253","697","445","126","16","0","7,854","7,854","710","768","1,032","1,075","1,346","1,207","793","601","268","48","6"
"광주광역시 광산구 신흥동(2920055000)","4,725","4,725","331","430","623","547","739","784","628","451","154","33","5","2,380","2,380","174","225","338","296","385","405","290","206","54","7","0","2,345","2,345","157","205","285","251","354","379","338","245","100","26","5"
"광주광역시 광산구 어룡동(2920056500)","32,945","32,945","3,999","3,662","4,032","5,516","6,088","4,559","3,034","1,370","589","90","6","16,838","16,838","2,068","1,860","2,218","2,835","3,286","2,288","1,501","597","172","12","1","16,107","16,107","1,931","1,802","1,814","2,681","2,802","2,271","1,533","773","417","78","5"
"광주광역시 광산구 우산동(2920058000)","27,596","27,596","2,177","2,091","4,238","4,265","4,087","4,903","3,306","1,593","800","133","3","14,036","14,036","1,117","1,088","2,233","2,360","2,126","2,492","1,733","678","194","15","0","13,560","13,560","1,060","1,003","2,005","1,905","1,961","2,411","1,573","915","606","118","3"
"광주광역시 광산구 월곡1동(2920060000)","11,366","11,366","722","1,166","1,935","1,291","1,696","2,279","1,397","577","262","41","0","5,754","5,754","361","614","1,052","696","842","1,124","717","262","78","8","0","5,612","5,612","361","552","883","595","854","1,155","680","315","184","33","0"
"광주광역시 광산구 월곡2동(2920061000)","16,260","16,260","1,144","2,056","2,494","1,786","2,893","3,052","1,727","772","296","38","2","8,248","8,248","591","1,070","1,334","912","1,425","1,574","872","360","102","8","0","8,012","8,012","553","986","1,160","874","1,468","1,478","855","412","194","30","2"
"광주광역시 광산구 비아동(2920062000)","7,295","7,295","673","770","901","914","1,367","1,353","683","402","205","27","0","3,845","3,845","343","411","505","479","743","766","359","181","52","6","0","3,450","3,450","330","359","396","435","624","587","324","221","153","21","0"
