"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"충청남도 공주시 (4415000000)","104,319","104,319","5,681","8,100","11,091","9,406","13,261","18,320","18,678","11,514","7,156","1,049","63","52,177","52,177","2,945","4,194","6,120","5,056","6,997","9,423","9,344","5,294","2,516","274","14","52,142","52,142","2,736","3,906","4,971","4,350","6,264","8,897","9,334","6,220","4,640","775","49"
"충청남도 공주시 유구읍(4415025000)","7,418","7,418","271","391","475","484","771","1,312","1,769","1,129","715","94","7","3,745","3,745","154","200","298","291","446","645","905","517","263","22","4","3,673","3,673","117","191","177","193","325","667","864","612","452","72","3"
"충청남도 공주시 이인면(4415031000)","3,293","3,293","100","123","220","186","280","610","753","551","410","54","6","1,678","1,678","45","79","127","109","174","347","394","254","128","21","0","1,615","1,615","55","44","93","77","106","263","359","297","282","33","6"
"충청남도 공주시 탄천면(4415032000)","2,972","2,972","70","128","191","184","232","480","659","537","423","65","3","1,539","1,539","35","62","129","109","142","276","358","260","156","12","0","1,433","1,433","35","66","62","75","90","204","301","277","267","53","3"
"충청남도 공주시 계룡면(4415033000)","5,564","5,564","166","280","324","301","494","1,028","1,395","880","600","91","5","2,840","2,840","87","150","182","165","296","596","705","434","200","23","2","2,724","2,724","79","130","142","136","198","432","690","446","400","68","3"
"충청남도 공주시 반포면(4415034000)","4,239","4,239","149","191","338","316","475","966","994","510","254","45","1","2,226","2,226","92","110","196","181","254","515","518","242","104","14","0","2,013","2,013","57","81","142","135","221","451","476","268","150","31","1"
"충청남도 공주시 의당면(4415036000)","4,685","4,685","188","362","464","352","584","959","873","509","337","57","0","2,420","2,420","89","180","277","194","330","517","459","250","112","12","0","2,265","2,265","99","182","187","158","254","442","414","259","225","45","0"
"충청남도 공주시 정안면(4415037000)","4,675","4,675","115","221","288","262","439","798","1,134","742","573","99","4","2,421","2,421","64","125","178","149","277","429","604","354","211","30","0","2,254","2,254","51","96","110","113","162","369","530","388","362","69","4"
"충청남도 공주시 우성면(4415038000)","5,222","5,222","159","286","369","341","526","914","1,156","813","566","86","6","2,717","2,717","83","143","229","211","332","516","597","394","186","26","0","2,505","2,505","76","143","140","130","194","398","559","419","380","60","6"
"충청남도 공주시 사곡면(4415039000)","2,944","2,944","70","161","190","147","256","516","679","482","394","45","4","1,475","1,475","38","77","100","94","152","286","352","214","152","9","1","1,469","1,469","32","84","90","53","104","230","327","268","242","36","3"
"충청남도 공주시 신풍면(4415040000)","3,219","3,219","75","89","165","175","307","610","871","547","324","51","5","1,443","1,443","37","47","100","87","133","261","404","240","117","17","0","1,776","1,776","38","42","65","88","174","349","467","307","207","34","5"
"충청남도 공주시 중학동(4415051000)","4,628","4,628","184","322","566","377","570","819","799","605","327","56","3","2,305","2,305","98","175","301","217","309","413","391","264","121","16","0","2,323","2,323","86","147","265","160","261","406","408","341","206","40","3"
"충청남도 공주시 웅진동(4415054000)","8,267","8,267","440","688","930","834","1,159","1,403","1,438","860","451","56","8","4,047","4,047","234","336","493","472","607","701","662","369","158","14","1","4,220","4,220","206","352","437","362","552","702","776","491","293","42","7"
"충청남도 공주시 금학동(4415055000)","5,417","5,417","343","580","706","529","786","874","868","451","244","33","3","2,716","2,716","178","288","359","285","406","449","448","224","74","3","2","2,701","2,701","165","292","347","244","380","425","420","227","170","30","1"
"충청남도 공주시 옥룡동(4415056000)","7,997","7,997","317","543","862","689","1,004","1,548","1,503","963","507","60","1","4,026","4,026","161","282","504","400","551","792","729","412","178","17","0","3,971","3,971","156","261","358","289","453","756","774","551","329","43","1"
"충청남도 공주시 신관동(4415057000)","19,359","19,359","1,367","2,038","3,176","2,278","3,003","3,253","2,363","1,205","592","80","4","9,463","9,463","716","1,048","1,653","1,165","1,450","1,560","1,098","536","217","17","3","9,896","9,896","651","990","1,523","1,113","1,553","1,693","1,265","669","375","63","1"
"충청남도 공주시 월송동(4415059000)","14,420","14,420","1,667","1,697","1,827","1,951","2,375","2,230","1,424","730","439","77","3","7,116","7,116","834","892","994","927","1,138","1,120","720","330","139","21","1","7,304","7,304","833","805","833","1,024","1,237","1,110","704","400","300","56","2"
