"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 하남시 (4145000000)","284,507","284,507","30,227","24,385","34,336","48,776","49,826","41,185","33,561","15,594","5,529","964","124","142,973","142,973","15,424","12,451","17,637","24,633","26,201","20,376","16,291","7,764","1,950","211","35","141,534","141,534","14,803","11,934","16,699","24,143","23,625","20,809","17,270","7,830","3,579","753","89"
"경기도 하남시 천현동(4145051000)","7,804","7,804","367","444","981","1,022","1,060","1,505","1,485","620","268","44","8","4,279","4,279","182","237","561","607","629","847","801","311","91","11","2","3,525","3,525","185","207","420","415","431","658","684","309","177","33","6"
"경기도 하남시 신장1동(4145052000)","6,653","6,653","315","421","992","1,020","927","1,249","987","501","208","27","6","3,437","3,437","156","223","541","600","503","645","468","221","73","5","2","3,216","3,216","159","198","451","420","424","604","519","280","135","22","4"
"경기도 하남시 신장2동(4145053000)","45,873","45,873","3,943","3,983","5,263","6,839","7,352","7,206","6,590","3,390","1,117","174","16","22,662","22,662","1,970","2,068","2,736","3,476","3,706","3,412","3,148","1,655","443","42","6","23,211","23,211","1,973","1,915","2,527","3,363","3,646","3,794","3,442","1,735","674","132","10"
"경기도 하남시 덕풍1동(4145054000)","16,408","16,408","990","1,150","2,255","2,326","2,332","2,994","2,633","1,233","420","62","13","8,299","8,299","508","621","1,211","1,255","1,221","1,418","1,263","618","166","15","3","8,109","8,109","482","529","1,044","1,071","1,111","1,576","1,370","615","254","47","10"
"경기도 하남시 덕풍2동(4145055000)","19,636","19,636","1,145","1,255","2,617","2,983","2,619","3,598","3,284","1,492","534","100","9","9,894","9,894","606","624","1,425","1,624","1,360","1,765","1,599","711","165","12","3","9,742","9,742","539","631","1,192","1,359","1,259","1,833","1,685","781","369","88","6"
"경기도 하남시 덕풍3동(4145056000)","25,664","25,664","2,199","2,579","3,088","3,424","4,476","4,128","3,339","1,702","619","101","9","12,786","12,786","1,168","1,335","1,664","1,758","2,221","1,982","1,589","813","229","26","1","12,878","12,878","1,031","1,244","1,424","1,666","2,255","2,146","1,750","889","390","75","8"
"경기도 하남시 풍산동(4145057000)","30,228","30,228","4,711","2,867","3,300","5,798","5,775","3,824","2,479","948","393","105","28","14,981","14,981","2,361","1,456","1,661","2,693","3,042","1,873","1,220","505","139","21","10","15,247","15,247","2,350","1,411","1,639","3,105","2,733","1,951","1,259","443","254","84","18"
"경기도 하남시 감북동(4145058000)","2,902","2,902","104","160","335","400","387","590","528","261","112","18","7","1,603","1,603","57","84","196","246","230","321","289","128","43","7","2","1,299","1,299","47","76","139","154","157","269","239","133","69","11","5"
"경기도 하남시 감일동(4145058200)","9,745","9,745","1,518","731","1,081","2,256","1,613","1,119","870","375","151","25","6","4,898","4,898","777","385","525","1,119","867","545","427","197","45","10","1","4,847","4,847","741","346","556","1,137","746","574","443","178","106","15","5"
"경기도 하남시 위례동(4145058500)","19,127","19,127","2,569","1,814","2,196","3,362","3,682","2,877","1,842","590","156","36","3","9,336","9,336","1,264","878","1,100","1,485","1,906","1,369","956","322","48","8","0","9,791","9,791","1,305","936","1,096","1,877","1,776","1,508","886","268","108","28","3"
"경기도 하남시 춘궁동(4145059000)","4,062","4,062","138","204","480","437","567","795","789","403","213","28","8","2,271","2,271","71","110","263","275","352","481","428","196","89","4","2","1,791","1,791","67","94","217","162","215","314","361","207","124","24","6"
"경기도 하남시 초이동(4145060000)","3,735","3,735","169","194","476","452","496","778","723","299","135","11","2","2,142","2,142","89","100","274","285","315","451","413","159","53","3","0","1,593","1,593","80","94","202","167","181","327","310","140","82","8","2"
"경기도 하남시 미사1동(4145061000)","44,339","44,339","4,967","3,598","7,158","10,159","8,254","4,696","3,342","1,543","523","96","3","22,539","22,539","2,582","1,799","3,394","5,410","4,447","2,418","1,500","799","170","19","1","21,800","21,800","2,385","1,799","3,764","4,749","3,807","2,278","1,842","744","353","77","2"
"경기도 하남시 미사2동(4145062000)","48,331","48,331","7,092","4,985","4,114","8,298","10,286","5,826","4,670","2,237","680","137","6","23,846","23,846","3,633","2,531","2,086","3,800","5,402","2,849","2,190","1,129","196","28","2","24,485","24,485","3,459","2,454","2,028","4,498","4,884","2,977","2,480","1,108","484","109","4"
