"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"대전광역시 중구 (3014000000)","237,792","237,792","15,783","22,382","31,235","26,818","37,456","40,068","33,100","20,533","9,078","1,256","83","117,413","117,413","8,082","11,504","16,050","13,818","18,999","20,216","15,762","9,223","3,434","305","20","120,379","120,379","7,701","10,878","15,185","13,000","18,457","19,852","17,338","11,310","5,644","951","63"
"대전광역시 중구 은행선화동(3014053500)","16,527","16,527","936","1,051","2,867","2,487","2,557","2,733","2,177","1,142","487","83","7","8,561","8,561","451","541","1,374","1,349","1,451","1,521","1,134","539","175","23","3","7,966","7,966","485","510","1,493","1,138","1,106","1,212","1,043","603","312","60","4"
"대전광역시 중구 목동(3014055000)","14,737","14,737","1,552","2,441","1,625","1,601","3,264","2,069","1,158","684","301","37","5","7,053","7,053","775","1,202","816","713","1,527","1,105","507","281","120","6","1","7,684","7,684","777","1,239","809","888","1,737","964","651","403","181","31","4"
"대전광역시 중구 중촌동(3014056000)","13,665","13,665","780","1,291","1,676","1,408","2,201","2,441","2,041","1,179","566","78","4","6,615","6,615","382","688","884","739","1,109","1,191","918","495","187","22","0","7,050","7,050","398","603","792","669","1,092","1,250","1,123","684","379","56","4"
"대전광역시 중구 대흥동(3014057500)","14,164","14,164","1,001","1,118","2,425","1,995","2,151","2,049","1,797","1,075","461","85","7","6,977","6,977","538","606","1,104","991","1,149","1,054","862","466","182","23","2","7,187","7,187","463","512","1,321","1,004","1,002","995","935","609","279","62","5"
"대전광역시 중구 문창동(3014060500)","4,800","4,800","179","300","508","480","609","869","860","651","302","39","3","2,513","2,513","100","167","280","283","354","508","428","280","103","9","1","2,287","2,287","79","133","228","197","255","361","432","371","199","30","2"
"대전광역시 중구 석교동(3014062000)","16,042","16,042","760","1,184","1,857","1,656","2,143","2,916","2,892","1,872","673","82","7","8,086","8,086","394","596","1,013","955","1,147","1,458","1,393","860","253","17","0","7,956","7,956","366","588","844","701","996","1,458","1,499","1,012","420","65","7"
"대전광역시 중구 대사동(3014063000)","5,510","5,510","185","261","990","596","632","948","889","641","317","44","7","2,723","2,723","114","145","457","341","351","485","407","277","132","11","3","2,787","2,787","71","116","533","255","281","463","482","364","185","33","4"
"대전광역시 중구 부사동(3014064000)","6,875","6,875","314","476","777","672","939","1,295","1,197","767","366","68","4","3,451","3,451","180","246","405","380","507","646","572","352","145","16","2","3,424","3,424","134","230","372","292","432","649","625","415","221","52","2"
"대전광역시 중구 용두동(3014065500)","9,885","9,885","548","768","1,836","1,274","1,456","1,508","1,172","865","399","52","7","4,734","4,734","266","338","853","672","747","778","555","368","142","11","4","5,151","5,151","282","430","983","602","709","730","617","497","257","41","3"
