"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"울산광역시 울주군 (3171000000)","221,685","221,685","17,403","22,222","26,284","25,417","36,827","41,807","30,348","13,827","6,524","1,004","22","114,503","114,503","8,959","11,540","14,979","13,558","18,820","22,129","15,721","6,530","2,081","184","2","107,182","107,182","8,444","10,682","11,305","11,859","18,007","19,678","14,627","7,297","4,443","820","20"
"울산광역시 울주군 온산읍(3171025000)","20,243","20,243","1,478","1,624","2,506","2,762","3,691","3,989","2,550","1,114","459","65","5","11,600","11,600","779","858","1,562","1,735","2,257","2,384","1,365","509","143","6","2","8,643","8,643","699","766","944","1,027","1,434","1,605","1,185","605","316","59","3"
"울산광역시 울주군 언양읍(3171025300)","28,293","28,293","2,381","2,756","3,448","3,187","4,512","5,243","3,987","1,774","866","132","7","14,172","14,172","1,180","1,408","1,947","1,652","2,221","2,642","1,992","839","266","25","0","14,121","14,121","1,201","1,348","1,501","1,535","2,291","2,601","1,995","935","600","107","7"
"울산광역시 울주군 온양읍(3171025600)","28,623","28,623","2,556","3,253","3,296","3,473","5,332","5,170","3,314","1,437","690","101","1","14,931","14,931","1,322","1,670","1,842","1,841","2,778","2,825","1,757","669","207","20","0","13,692","13,692","1,234","1,583","1,454","1,632","2,554","2,345","1,557","768","483","81","1"
"울산광역시 울주군 범서읍(3171025900)","70,255","70,255","6,498","9,864","9,209","7,542","13,539","12,927","6,844","2,592","1,096","143","1","35,367","35,367","3,341","5,149","5,121","3,668","6,292","6,651","3,561","1,221","336","27","0","34,888","34,888","3,157","4,715","4,088","3,874","7,247","6,276","3,283","1,371","760","116","1"
"울산광역시 울주군 청량읍(3171026200)","19,341","19,341","1,759","1,559","2,257","2,870","2,931","3,493","2,718","1,154","510","89","1","9,998","9,998","897","779","1,233","1,577","1,507","1,854","1,428","540","168","15","0","9,343","9,343","862","780","1,024","1,293","1,424","1,639","1,290","614","342","74","1"
"울산광역시 울주군 삼남읍(3171026500)","21,905","21,905","1,501","1,495","2,740","2,967","3,169","4,287","3,375","1,589","660","121","1","11,255","11,255","795","772","1,582","1,619","1,648","2,153","1,686","756","222","22","0","10,650","10,650","706","723","1,158","1,348","1,521","2,134","1,689","833","438","99","1"
"울산광역시 울주군 서생면(3171031000)","8,319","8,319","459","514","735","853","1,169","1,573","1,654","906","402","54","0","4,499","4,499","244","277","451","458","736","913","840","418","153","9","0","3,820","3,820","215","237","284","395","433","660","814","488","249","45","0"
"울산광역시 울주군 웅촌면(3171034000)","7,701","7,701","290","380","813","634","777","1,652","1,682","920","479","73","1","4,000","4,000","152","215","489","347","438","864","893","430","152","20","0","3,701","3,701","138","165","324","287","339","788","789","490","327","53","1"
"울산광역시 울주군 두동면(3171036000)","4,157","4,157","131","188","282","276","416","888","1,073","537","308","56","2","2,158","2,158","65","101","165","161","241","485","569","268","95","8","0","1,999","1,999","66","87","117","115","175","403","504","269","213","48","2"
"울산광역시 울주군 두서면(3171037000)","3,114","3,114","46","110","170","207","241","542","831","553","355","59","0","1,548","1,548","23","54","98","120","140","301","431","256","115","10","0","1,566","1,566","23","56","72","87","101","241","400","297","240","49","0"
"울산광역시 울주군 상북면(3171038000)","7,935","7,935","259","412","715","537","901","1,680","1,848","975","520","86","2","4,032","4,032","141","222","421","316","467","850","946","492","159","18","0","3,903","3,903","118","190","294","221","434","830","902","483","361","68","2"
"울산광역시 울주군 삼동면(3171040000)","1,799","1,799","45","67","113","109","149","363","472","276","179","25","1","943","943","20","35","68","64","95","207","253","132","65","4","0","856","856","25","32","45","45","54","156","219","144","114","21","1"
