"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 광진구 (1121500000)","343,006","343,006","18,733","25,430","62,496","55,324","51,659","53,974","43,036","22,072","9,024","1,185","73","165,555","165,555","9,538","12,903","29,255","27,408","25,478","26,421","20,488","10,147","3,571","327","19","177,451","177,451","9,195","12,527","33,241","27,916","26,181","27,553","22,548","11,925","5,453","858","54"
"서울특별시 광진구 화양동(1121571000)","22,854","22,854","370","752","9,875","4,415","2,180","2,062","1,733","998","411","53","5","10,892","10,892","175","346","4,262","2,334","1,209","1,114","809","458","169","15","1","11,962","11,962","195","406","5,613","2,081","971","948","924","540","242","38","4"
"서울특별시 광진구 군자동(1121573000)","19,790","19,790","844","1,008","4,520","3,629","2,585","2,874","2,386","1,339","540","61","4","9,749","9,749","440","522","2,121","1,865","1,348","1,449","1,153","627","214","10","0","10,041","10,041","404","486","2,399","1,764","1,237","1,425","1,233","712","326","51","4"
"서울특별시 광진구 중곡제1동(1121574000)","15,575","15,575","720","728","2,843","2,969","2,155","2,450","2,108","1,145","402","54","1","7,574","7,574","367","372","1,278","1,519","1,119","1,214","995","524","175","10","1","8,001","8,001","353","356","1,565","1,450","1,036","1,236","1,113","621","227","44","0"
"서울특별시 광진구 중곡제2동(1121575000)","21,696","21,696","1,148","1,356","3,879","3,876","2,967","3,525","2,911","1,456","507","69","2","10,245","10,245","586","685","1,701","1,889","1,467","1,654","1,355","686","209","11","2","11,451","11,451","562","671","2,178","1,987","1,500","1,871","1,556","770","298","58","0"
"서울특별시 광진구 중곡제3동(1121576000)","16,382","16,382","738","916","2,662","2,674","2,283","2,882","2,403","1,274","482","62","6","8,123","8,123","409","471","1,297","1,394","1,169","1,428","1,170","586","182","16","1","8,259","8,259","329","445","1,365","1,280","1,114","1,454","1,233","688","300","46","5"
"서울특별시 광진구 중곡제4동(1121577000)","28,912","28,912","1,381","1,902","4,395","4,318","4,075","5,256","4,435","2,263","775","100","12","14,172","14,172","720","1,016","2,205","2,175","2,068","2,508","2,085","1,060","308","23","4","14,740","14,740","661","886","2,190","2,143","2,007","2,748","2,350","1,203","467","77","8"
"서울특별시 광진구 능동(1121578000)","11,406","11,406","540","530","2,362","2,604","1,612","1,409","1,266","744","295","42","2","5,220","5,220","273","270","1,006","1,150","821","651","573","334","124","18","0","6,186","6,186","267","260","1,356","1,454","791","758","693","410","171","24","2"
"서울특별시 광진구 광장동(1121581000)","35,120","35,120","3,187","5,462","4,085","3,730","7,603","5,553","3,075","1,449","833","138","5","16,986","16,986","1,666","2,774","2,031","1,619","3,493","2,830","1,529","663","338","41","2","18,134","18,134","1,521","2,688","2,054","2,111","4,110","2,723","1,546","786","495","97","3"
"서울특별시 광진구 자양제1동(1121582000)","22,530","22,530","950","1,486","4,368","3,721","3,349","3,593","2,859","1,514","618","71","1","10,868","10,868","462","779","2,069","1,864","1,680","1,749","1,349","640","256","20","0","11,662","11,662","488","707","2,299","1,857","1,669","1,844","1,510","874","362","51","1"
"서울특별시 광진구 자양제2동(1121583000)","25,239","25,239","1,587","1,826","3,774","3,851","3,968","4,192","3,696","1,660","596","85","4","12,271","12,271","809","972","1,848","1,901","1,951","1,991","1,773","782","220","23","1","12,968","12,968","778","854","1,926","1,950","2,017","2,201","1,923","878","376","62","3"
"서울특별시 광진구 자양제3동(1121584000)","28,485","28,485","2,268","2,615","3,873","4,269","4,564","4,680","3,583","1,633","874","121","5","13,650","13,650","1,126","1,274","1,917","2,007","2,172","2,230","1,783","746","348","46","1","14,835","14,835","1,142","1,341","1,956","2,262","2,392","2,450","1,800","887","526","75","4"
"서울특별시 광진구 자양제4동(1121584700)","17,519","17,519","678","858","2,733","2,566","2,393","3,028","2,990","1,589","612","70","2","8,745","8,745","335","418","1,346","1,392","1,248","1,602","1,435","720","232","16","1","8,774","8,774","343","440","1,387","1,174","1,145","1,426","1,555","869","380","54","1"
"서울특별시 광진구 구의제1동(1121585000)","21,859","21,859","810","1,145","4,783","4,288","3,181","3,129","2,476","1,391","578","63","15","10,439","10,439","416","567","2,185","2,148","1,595","1,518","1,150","616","223","19","2","11,420","11,420","394","578","2,598","2,140","1,586","1,611","1,326","775","355","44","13"
"서울특별시 광진구 구의제2동(1121586000)","26,604","26,604","1,693","2,340","3,702","3,780","4,263","4,509","3,557","1,910","759","87","4","12,833","12,833","855","1,184","1,834","1,890","2,077","2,166","1,625","888","290","23","1","13,771","13,771","838","1,156","1,868","1,890","2,186","2,343","1,932","1,022","469","64","3"
"서울특별시 광진구 구의제3동(1121587000)","29,035","29,035","1,819","2,506","4,642","4,634","4,481","4,832","3,558","1,707","742","109","5","13,788","13,788","899","1,253","2,155","2,261","2,061","2,317","1,704","817","283","36","2","15,247","15,247","920","1,253","2,487","2,373","2,420","2,515","1,854","890","459","73","3"
