"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청북도 괴산군 (4376000000)","38,338","38,338","1,295","2,068","3,062","2,493","3,930","7,402","8,791","5,462","3,356","449","30","19,702","19,702","650","1,081","1,822","1,403","2,267","4,017","4,622","2,550","1,182","100","8","18,636","18,636","645","987","1,240","1,090","1,663","3,385","4,169","2,912","2,174","349","22"
"충청북도 괴산군 괴산읍(4376025000)","10,147","10,147","610","932","1,294","1,001","1,506","1,706","1,556","969","518","51","4","5,192","5,192","313","483","745","527","812","923","764","421","189","14","1","4,955","4,955","297","449","549","474","694","783","792","548","329","37","3"
"충청북도 괴산군 감물면(4376031000)","2,158","2,158","64","124","137","120","174","431","541","311","222","34","0","1,132","1,132","33","63","77","75","108","243","291","147","87","8","0","1,026","1,026","31","61","60","45","66","188","250","164","135","26","0"
"충청북도 괴산군 장연면(4376032000)","1,966","1,966","49","58","113","77","164","448","519","297","213","28","0","992","992","26","33","70","46","85","249","276","127","75","5","0","974","974","23","25","43","31","79","199","243","170","138","23","0"
"충청북도 괴산군 연풍면(4376033000)","2,359","2,359","43","91","131","115","199","437","653","392","259","36","3","1,221","1,221","20","51","79","74","120","227","358","185","99","7","1","1,138","1,138","23","40","52","41","79","210","295","207","160","29","2"
"충청북도 괴산군 칠성면(4376034000)","3,160","3,160","78","141","237","202","312","684","709","478","288","30","1","1,600","1,600","30","75","124","117","188","374","386","218","80","8","0","1,560","1,560","48","66","113","85","124","310","323","260","208","22","1"
"충청북도 괴산군 문광면(4376035000)","2,201","2,201","51","98","151","130","195","438","535","345","219","37","2","1,108","1,108","24","43","91","72","116","237","273","178","66","8","0","1,093","1,093","27","55","60","58","79","201","262","167","153","29","2"
"충청북도 괴산군 청천면(4376036000)","5,150","5,150","112","206","273","239","401","1,077","1,398","878","489","72","5","2,653","2,653","54","109","179","129","231","589","744","424","180","13","1","2,497","2,497","58","97","94","110","170","488","654","454","309","59","4"
"충청북도 괴산군 청안면(4376037000)","3,471","3,471","89","131","207","187","298","704","911","522","362","56","4","1,775","1,775","43","69","131","103","178","393","477","245","120","15","1","1,696","1,696","46","62","76","84","120","311","434","277","242","41","3"
"충청북도 괴산군 사리면(4376039000)","2,819","2,819","75","114","224","163","279","539","650","461","281","31","2","1,468","1,468","39","56","142","95","168","300","352","209","99","7","1","1,351","1,351","36","58","82","68","111","239","298","252","182","24","1"
"충청북도 괴산군 소수면(4376040000)","2,091","2,091","56","67","126","123","168","391","586","339","193","37","5","1,080","1,080","28","37","74","81","107","196","314","171","62","10","0","1,011","1,011","28","30","52","42","61","195","272","168","131","27","5"
"충청북도 괴산군 불정면(4376041000)","2,816","2,816","68","106","169","136","234","547","733","470","312","37","4","1,481","1,481","40","62","110","84","154","286","387","225","125","5","3","1,335","1,335","28","44","59","52","80","261","346","245","187","32","1"
