"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"인천광역시 남동구 (2820000000)","528,255","528,255","43,222","50,459","71,493","73,985","89,489","90,624","64,107","30,531","12,249","1,962","134","262,483","262,483","22,209","25,809","36,943","38,002","45,501","44,672","30,972","13,817","4,131","396","31","265,772","265,772","21,013","24,650","34,550","35,983","43,988","45,952","33,135","16,714","8,118","1,566","103"
"인천광역시 남동구 구월1동(2820051000)","32,130","32,130","3,308","3,053","4,234","4,902","5,607","5,150","3,605","1,527","614","124","6","15,660","15,660","1,678","1,482","2,101","2,371","2,910","2,476","1,717","701","205","19","0","16,470","16,470","1,630","1,571","2,133","2,531","2,697","2,674","1,888","826","409","105","6"
"인천광역시 남동구 구월2동(2820052000)","36,220","36,220","3,708","4,491","4,370","4,644","6,773","5,808","3,935","1,786","585","108","12","17,822","17,822","1,931","2,330","2,267","2,175","3,261","2,897","1,872","845","215","25","4","18,398","18,398","1,777","2,161","2,103","2,469","3,512","2,911","2,063","941","370","83","8"
"인천광역시 남동구 구월3동(2820052100)","28,797","28,797","1,599","1,729","6,368","5,441","4,521","4,389","2,839","1,346","496","67","2","14,358","14,358","853","888","2,879","2,972","2,434","2,164","1,366","601","180","20","1","14,439","14,439","746","841","3,489","2,469","2,087","2,225","1,473","745","316","47","1"
"인천광역시 남동구 구월4동(2820052200)","15,365","15,365","715","1,110","2,172","1,755","2,323","3,121","2,262","1,278","547","72","10","7,760","7,760","376","599","1,143","999","1,244","1,577","1,080","545","184","12","1","7,605","7,605","339","511","1,029","756","1,079","1,544","1,182","733","363","60","9"
"인천광역시 남동구 간석1동(2820053000)","22,995","22,995","1,328","1,679","3,242","3,305","3,520","4,099","3,168","1,806","736","103","9","11,317","11,317","708","858","1,666","1,768","1,833","1,968","1,472","784","248","11","1","11,678","11,678","620","821","1,576","1,537","1,687","2,131","1,696","1,022","488","92","8"
"인천광역시 남동구 간석2동(2820054000)","22,394","22,394","1,707","2,159","2,936","2,850","3,899","3,821","2,877","1,493","543","105","4","11,242","11,242","885","1,132","1,564","1,428","2,014","1,912","1,392","694","185","35","1","11,152","11,152","822","1,027","1,372","1,422","1,885","1,909","1,485","799","358","70","3"
"인천광역시 남동구 간석3동(2820055000)","28,588","28,588","1,669","2,206","4,146","3,791","4,433","5,423","3,985","2,015","791","113","16","14,298","14,298","830","1,100","2,142","2,010","2,325","2,718","1,937","919","283","28","6","14,290","14,290","839","1,106","2,004","1,781","2,108","2,705","2,048","1,096","508","85","10"
"인천광역시 남동구 간석4동(2820055100)","29,304","29,304","1,869","2,397","4,313","4,205","4,573","5,328","3,914","1,822","745","126","12","14,609","14,609","953","1,210","2,203","2,222","2,304","2,621","1,956","858","253","27","2","14,695","14,695","916","1,187","2,110","1,983","2,269","2,707","1,958","964","492","99","10"
"인천광역시 남동구 만수1동(2820056000)","16,678","16,678","817","1,151","2,103","2,037","2,414","3,238","2,590","1,483","744","99","2","8,083","8,083","411","596","1,084","1,072","1,275","1,591","1,230","594","213","17","0","8,595","8,595","406","555","1,019","965","1,139","1,647","1,360","889","531","82","2"
