"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 강북구 (1130500000)","303,154","303,154","15,018","21,374","42,159","37,811","45,422","51,932","46,573","29,491","11,904","1,421","49","147,824","147,824","7,777","10,949","20,749","19,817","23,338","25,575","21,726","12,752","4,749","378","14","155,330","155,330","7,241","10,425","21,410","17,994","22,084","26,357","24,847","16,739","7,155","1,043","35"
"서울특별시 강북구 삼양동(1130553400)","24,099","24,099","1,244","1,916","3,152","2,915","3,553","4,345","3,803","2,180","869","117","5","12,009","12,009","654","1,009","1,628","1,537","1,824","2,187","1,803","1,002","331","31","3","12,090","12,090","590","907","1,524","1,378","1,729","2,158","2,000","1,178","538","86","2"
"서울특별시 강북구 미아동(1130553500)","21,888","21,888","744","1,306","3,800","2,865","2,990","3,791","3,393","2,042","865","91","1","10,596","10,596","390","683","1,682","1,520","1,559","1,860","1,659","879","344","20","0","11,292","11,292","354","623","2,118","1,345","1,431","1,931","1,734","1,163","521","71","1"
"서울특별시 강북구 송중동(1130554500)","29,871","29,871","1,503","1,996","4,242","4,010","4,483","5,142","4,629","2,728","1,021","110","7","14,346","14,346","773","967","2,073","2,013","2,288","2,432","2,138","1,200","432","28","2","15,525","15,525","730","1,029","2,169","1,997","2,195","2,710","2,491","1,528","589","82","5"
"서울특별시 강북구 송천동(1130555500)","26,874","26,874","1,017","1,581","3,570","3,193","3,788","4,981","4,646","2,847","1,113","129","9","13,351","13,351","516","804","1,823","1,706","2,004","2,514","2,264","1,250","430","38","2","13,523","13,523","501","777","1,747","1,487","1,784","2,467","2,382","1,597","683","91","7"
"서울특별시 강북구 삼각산동(1130557500)","31,450","31,450","2,905","3,934","3,330","3,700","6,374","4,966","3,360","1,972","815","89","5","15,098","15,098","1,507","1,984","1,651","1,713","3,080","2,486","1,529","839","288","20","1","16,352","16,352","1,398","1,950","1,679","1,987","3,294","2,480","1,831","1,133","527","69","4"
"서울특별시 강북구 번1동(1130559500)","18,641","18,641","649","1,066","3,176","2,703","2,851","3,093","2,658","1,733","638","74","0","9,415","9,415","346","551","1,583","1,458","1,524","1,612","1,261","787","270","23","0","9,226","9,226","303","515","1,593","1,245","1,327","1,481","1,397","946","368","51","0"
"서울특별시 강북구 번2동(1130560300)","16,151","16,151","642","1,038","2,222","1,754","2,339","2,712","2,680","1,984","699","79","2","7,821","7,821","342","544","1,158","975","1,185","1,340","1,216","791","252","18","0","8,330","8,330","300","494","1,064","779","1,154","1,372","1,464","1,193","447","61","2"
"서울특별시 강북구 번3동(1130560800)","17,190","17,190","927","1,284","1,886","1,691","2,545","2,781","2,711","2,483","798","81","3","8,069","8,069","470","650","964","882","1,281","1,344","1,208","939","314","16","1","9,121","9,121","457","634","922","809","1,264","1,437","1,503","1,544","484","65","2"
"서울특별시 강북구 수유1동(1130561500)","20,863","20,863","986","1,315","3,022","2,766","2,932","3,556","3,372","1,942","856","112","4","10,345","10,345","501","658","1,527","1,508","1,580","1,738","1,585","864","349","35","0","10,518","10,518","485","657","1,495","1,258","1,352","1,818","1,787","1,078","507","77","4"
"서울특별시 강북구 수유2동(1130562500)","21,388","21,388","1,038","1,402","2,948","2,520","3,046","3,726","3,433","2,127","1,016","130","2","10,239","10,239","540","751","1,416","1,323","1,534","1,767","1,571","900","398","38","1","11,149","11,149","498","651","1,532","1,197","1,512","1,959","1,862","1,227","618","92","1"
"서울특별시 강북구 수유3동(1130563500)","23,166","23,166","781","1,084","4,197","3,340","3,227","3,967","3,480","2,121","872","96","1","11,516","11,516","396","589","2,003","1,834","1,712","2,025","1,596","955","372","34","0","11,650","11,650","385","495","2,194","1,506","1,515","1,942","1,884","1,166","500","62","1"
"서울특별시 강북구 우이동(1130564500)","20,694","20,694","1,069","1,378","2,601","2,588","2,909","3,562","3,330","2,153","970","128","6","10,065","10,065","557","727","1,225","1,367","1,515","1,743","1,538","944","410","37","2","10,629","10,629","512","651","1,376","1,221","1,394","1,819","1,792","1,209","560","91","4"
"서울특별시 강북구 인수동(1130566000)","30,879","30,879","1,513","2,074","4,013","3,766","4,385","5,310","5,078","3,179","1,372","185","4","14,954","14,954","785","1,032","2,016","1,981","2,252","2,527","2,358","1,402","559","40","2","15,925","15,925","728","1,042","1,997","1,785","2,133","2,783","2,720","1,777","813","145","2"
