"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경상북도 영주시 (4721000000)","102,377","102,377","5,855","8,692","9,606","8,241","13,529","17,455","19,097","11,727","7,045","1,079","51","50,799","50,799","3,039","4,544","5,606","4,414","6,985","8,996","9,171","5,308","2,495","232","9","51,578","51,578","2,816","4,148","4,000","3,827","6,544","8,459","9,926","6,419","4,550","847","42"
"경상북도 영주시 풍기읍(4721025000)","10,669","10,669","464","744","946","732","1,179","1,801","2,379","1,428","844","140","12","5,306","5,306","236","397","585","395","637","913","1,180","636","297","27","3","5,363","5,363","228","347","361","337","542","888","1,199","792","547","113","9"
"경상북도 영주시 이산면(4721031000)","2,328","2,328","51","93","176","107","179","456","587","346","292","41","0","1,199","1,199","23","48","111","58","102","264","308","169","110","6","0","1,129","1,129","28","45","65","49","77","192","279","177","182","35","0"
"경상북도 영주시 평은면(4721032000)","1,438","1,438","22","52","84","43","99","245","350","281","220","40","2","727","727","16","22","60","24","66","134","184","134","76","11","0","711","711","6","30","24","19","33","111","166","147","144","29","2"
"경상북도 영주시 문수면(4721033000)","1,952","1,952","54","86","133","108","164","319","480","304","245","58","1","1,006","1,006","29","46","84","69","103","173","264","139","86","13","0","946","946","25","40","49","39","61","146","216","165","159","45","1"
"경상북도 영주시 장수면(4721034000)","2,189","2,189","54","100","161","110","175","351","534","366","276","59","3","1,103","1,103","28","47","101","69","102","189","282","171","103","11","0","1,086","1,086","26","53","60","41","73","162","252","195","173","48","3"
"경상북도 영주시 안정면(4721035000)","2,981","2,981","75","122","181","141","250","476","763","522","381","69","1","1,512","1,512","37","69","114","94","157","252","396","251","128","14","0","1,469","1,469","38","53","67","47","93","224","367","271","253","55","1"
"경상북도 영주시 봉현면(4721036000)","2,734","2,734","69","128","167","125","257","477","746","452","269","38","6","1,391","1,391","31","66","103","71","155","249","382","228","90","14","2","1,343","1,343","38","62","64","54","102","228","364","224","179","24","4"
"경상북도 영주시 순흥면(4721037000)","2,006","2,006","36","68","123","83","134","358","580","340","240","42","2","1,003","1,003","19","39","77","50","77","185","303","153","92","7","1","1,003","1,003","17","29","46","33","57","173","277","187","148","35","1"
"경상북도 영주시 단산면(4721038000)","1,861","1,861","23","58","100","80","139","323","478","331","283","45","1","922","922","11","31","69","51","87","171","262","146","85","8","1","939","939","12","27","31","29","52","152","216","185","198","37","0"
