"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"대전광역시 유성구 (3020000000)","352,316","352,316","35,941","38,567","52,765","57,009","60,845","54,086","32,455","13,294","6,253","1,045","56","177,867","177,867","18,521","20,008","28,269","29,576","29,983","26,902","16,190","6,128","2,038","239","13","174,449","174,449","17,420","18,559","24,496","27,433","30,862","27,184","16,265","7,166","4,215","806","43"
"대전광역시 유성구 진잠동(3020052000)","35,326","35,326","3,408","3,442","4,470","4,588","5,994","6,285","4,197","1,903","904","126","9","17,947","17,947","1,737","1,836","2,441","2,367","3,085","3,146","2,114","908","286","24","3","17,379","17,379","1,671","1,606","2,029","2,221","2,909","3,139","2,083","995","618","102","6"
"대전광역시 유성구 온천1동(3020053000)","34,558","34,558","1,557","1,549","8,230","6,635","4,373","5,638","3,861","1,752","800","140","23","17,875","17,875","791","804","4,231","3,816","2,346","2,777","1,998","776","289","44","3","16,683","16,683","766","745","3,999","2,819","2,027","2,861","1,863","976","511","96","20"
"대전광역시 유성구 온천2동(3020054000)","40,231","40,231","3,596","3,274","8,307","6,578","5,597","5,997","4,365","1,655","741","115","6","20,921","20,921","1,811","1,711","4,874","3,559","2,818","2,869","2,191","796","257","34","1","19,310","19,310","1,785","1,563","3,433","3,019","2,779","3,128","2,174","859","484","81","5"
"대전광역시 유성구 노은1동(3020054600)","22,296","22,296","2,344","3,049","2,896","3,285","4,366","3,242","1,750","867","424","72","1","11,003","11,003","1,200","1,582","1,471","1,609","2,060","1,655","854","394","157","20","1","11,293","11,293","1,144","1,467","1,425","1,676","2,306","1,587","896","473","267","52","0"
"대전광역시 유성구 노은2동(3020054700)","25,127","25,127","2,594","3,505","3,211","3,235","4,901","3,982","2,020","1,076","516","86","1","12,356","12,356","1,327","1,800","1,653","1,601","2,298","2,022","983","471","182","18","1","12,771","12,771","1,267","1,705","1,558","1,634","2,603","1,960","1,037","605","334","68","0"
"대전광역시 유성구 노은3동(3020054800)","37,913","37,913","5,153","4,568","3,885","6,590","7,362","5,205","3,257","1,286","514","89","4","18,645","18,645","2,621","2,330","2,038","3,128","3,621","2,528","1,565","613","183","17","1","19,268","19,268","2,532","2,238","1,847","3,462","3,741","2,677","1,692","673","331","72","3"
"대전광역시 유성구 신성동(3020055000)","25,626","25,626","3,017","2,920","3,979","5,223","4,126","3,474","1,824","645","363","54","1","13,425","13,425","1,565","1,532","2,203","2,872","2,073","1,788","950","331","99","12","0","12,201","12,201","1,452","1,388","1,776","2,351","2,053","1,686","874","314","264","42","1"
"대전광역시 유성구 전민동(3020057000)","27,366","27,366","2,708","3,304","4,305","4,478","4,448","4,488","2,352","728","454","98","3","13,991","13,991","1,458","1,682","2,345","2,426","2,122","2,210","1,250","338","130","28","2","13,375","13,375","1,250","1,622","1,960","2,052","2,326","2,278","1,102","390","324","70","1"
"대전광역시 유성구 구즉동(3020058000)","28,156","28,156","2,678","3,183","4,274","4,246","4,867","4,632","2,385","1,156","632","99","4","14,432","14,432","1,390","1,638","2,386","2,280","2,475","2,390","1,197","461","193","21","1","13,724","13,724","1,288","1,545","1,888","1,966","2,392","2,242","1,188","695","439","78","3"
"대전광역시 유성구 관평동(3020060000)","29,176","29,176","3,266","4,608","3,739","4,072","6,104","4,348","2,054","655","280","49","1","14,938","14,938","1,719","2,410","1,975","2,092","2,906","2,371","1,067","316","71","11","0","14,238","14,238","1,547","2,198","1,764","1,980","3,198","1,977","987","339","209","38","1"
"대전광역시 유성구 원신흥동(3020061000)","46,541","46,541","5,620","5,165","5,469","8,079","8,707","6,795","4,390","1,571","625","117","3","22,334","22,334","2,902","2,683","2,652","3,826","4,179","3,146","2,021","724","191","10","0","24,207","24,207","2,718","2,482","2,817","4,253","4,528","3,649","2,369","847","434","107","3"
