"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라남도 화순군 (4679000000)","62,478","62,478","3,439","5,678","6,759","4,681","8,209","11,273","9,582","7,431","4,733","656","37","30,888","30,888","1,751","2,944","3,673","2,365","4,252","6,167","5,032","3,100","1,452","149","3","31,590","31,590","1,688","2,734","3,086","2,316","3,957","5,106","4,550","4,331","3,281","507","34"
"전라남도 화순군 화순읍(4679025000)","39,047","39,047","2,843","4,635","5,124","3,460","6,233","6,972","4,649","3,204","1,695","217","15","19,186","19,186","1,453","2,392","2,749","1,684","3,022","3,622","2,312","1,330","570","51","1","19,861","19,861","1,390","2,243","2,375","1,776","3,211","3,350","2,337","1,874","1,125","166","14"
"전라남도 화순군 한천면(4679031000)","931","931","15","43","65","44","100","165","194","183","110","11","1","478","478","6","26","37","28","63","103","98","82","35","0","0","453","453","9","17","28","16","37","62","96","101","75","11","1"
"전라남도 화순군 한천면영외출장소(4679031500)","431","431","10","17","8","18","36","71","98","111","56","6","0","203","203","3","12","5","9","23","46","46","41","17","1","0","228","228","7","5","3","9","13","25","52","70","39","5","0"
"전라남도 화순군 춘양면(4679032000)","1,791","1,791","35","69","114","90","117","318","370","346","290","42","0","922","922","20","41","62","54","80","203","222","149","81","10","0","869","869","15","28","52","36","37","115","148","197","209","32","0"
"전라남도 화순군 청풍면(4679033000)","1,046","1,046","31","21","57","38","63","196","207","200","206","26","1","506","506","15","9","34","18","49","117","125","80","53","6","0","540","540","16","12","23","20","14","79","82","120","153","20","1"
"전라남도 화순군 이양면(4679034000)","1,789","1,789","35","52","98","83","137","317","383","345","289","47","3","874","874","19","24","50","49","88","198","214","140","81","9","2","915","915","16","28","48","34","49","119","169","205","208","38","1"
"전라남도 화순군 능주면(4679035000)","3,317","3,317","125","275","282","224","340","560","671","496","300","44","0","1,630","1,630","63","126","168","121","190","310","349","202","93","8","0","1,687","1,687","62","149","114","103","150","250","322","294","207","36","0"
"전라남도 화순군 도곡면(4679036000)","2,874","2,874","86","124","220","181","278","542","630","431","325","56","1","1,426","1,426","34","71","118","112","170","306","332","197","75","11","0","1,448","1,448","52","53","102","69","108","236","298","234","250","45","1"
"전라남도 화순군 도암면(4679037000)","1,438","1,438","28","53","79","45","98","256","331","302","219","24","3","745","745","16","28","49","28","63","161","185","127","80","8","0","693","693","12","25","30","17","35","95","146","175","139","16","3"
"전라남도 화순군 이서면(4679038000)","997","997","19","38","80","48","72","208","205","185","124","16","2","517","517","10","19","49","27","43","123","116","82","42","6","0","480","480","9","19","31","21","29","85","89","103","82","10","2"
"전라남도 화순군 백아면(4679039500)","1,603","1,603","37","61","82","64","116","293","346","354","219","30","1","803","803","23","30","54","32","85","182","192","136","62","7","0","800","800","14","31","28","32","31","111","154","218","157","23","1"
"전라남도 화순군 동복면(4679040000)","1,636","1,636","33","61","119","61","122","300","333","326","236","42","3","770","770","15","29","69","38","70","169","188","121","66","5","0","866","866","18","32","50","23","52","131","145","205","170","37","3"
"전라남도 화순군 사평면(4679041500)","2,159","2,159","45","65","144","122","174","401","461","418","275","52","2","1,100","1,100","29","41","78","65","118","237","256","174","86","16","0","1,059","1,059","16","24","66","57","56","164","205","244","189","36","2"
"전라남도 화순군 동면(4679042000)","3,419","3,419","97","164","287","203","323","674","704","530","389","43","5","1,728","1,728","45","96","151","100","188","390","397","239","111","11","0","1,691","1,691","52","68","136","103","135","284","307","291","278","32","5"
